m1=3225.828, m2=3.398, gsp=2.092, rhosp=5672.729
fGW[Hz],dPh[rad]
1.06780e-02,1.24011e+03
1.09415e-02,1.17194e+03
1.12114e-02,1.10748e+03
1.14880e-02,1.04652e+03
1.17714e-02,9.88884e+02
1.20618e-02,9.34380e+02
1.23594e-02,8.82843e+02
1.26643e-02,8.34113e+02
1.29767e-02,7.88036e+02
1.32968e-02,7.44471e+02
1.36249e-02,7.03281e+02
1.39610e-02,6.64338e+02
1.43054e-02,6.27519e+02
1.46584e-02,5.92710e+02
1.50200e-02,5.59802e+02
1.53905e-02,5.28693e+02
1.57702e-02,4.99284e+02
1.61593e-02,4.71483e+02
1.65579e-02,4.45204e+02
1.69664e-02,4.20364e+02
1.73850e-02,3.96885e+02
1.78139e-02,3.74693e+02
1.82534e-02,3.53718e+02
1.87037e-02,3.33894e+02
1.91651e-02,3.15159e+02
1.96379e-02,2.97453e+02
2.01224e-02,2.80722e+02
2.06188e-02,2.64911e+02
2.11275e-02,2.49971e+02
2.16487e-02,2.35854e+02
2.21828e-02,2.22516e+02
2.27301e-02,2.09914e+02
2.32909e-02,1.98009e+02
2.38654e-02,1.86761e+02
2.44542e-02,1.76137e+02
2.50575e-02,1.66101e+02
2.56757e-02,1.56621e+02
2.63091e-02,1.47668e+02
2.69582e-02,1.39212e+02
2.76233e-02,1.31226e+02
2.83047e-02,1.23685e+02
2.90030e-02,1.16564e+02
2.97185e-02,1.09841e+02
3.04517e-02,1.03493e+02
3.12030e-02,9.75006e+01
3.19728e-02,9.18436e+01
3.27615e-02,8.65038e+01
3.35698e-02,8.14640e+01
3.43980e-02,7.67075e+01
3.52466e-02,7.22189e+01
3.61161e-02,6.79834e+01
3.70071e-02,6.39871e+01
3.79201e-02,6.02169e+01
3.88556e-02,5.66604e+01
3.98142e-02,5.33056e+01
4.07964e-02,5.01416e+01
4.18029e-02,4.71578e+01
4.28342e-02,4.43442e+01
4.38909e-02,4.16914e+01
4.49737e-02,3.91905e+01
4.60833e-02,3.68331e+01
4.72202e-02,3.46112e+01
4.83851e-02,3.25174e+01
4.95788e-02,3.05444e+01
5.08019e-02,2.86856e+01
5.20552e-02,2.69346e+01
5.33394e-02,2.52853e+01
5.46553e-02,2.37322e+01
5.60037e-02,2.22698e+01
5.73854e-02,2.08930e+01
5.88011e-02,1.95970e+01
