m1=981891.205, m2=45.481, gsp=2.389, rhosp=18.519
fGW[Hz],dPh[rad]
9.66297e-04,6.29568e+03
9.73772e-04,6.11886e+03
9.81305e-04,5.94696e+03
9.88896e-04,5.77984e+03
9.96546e-04,5.61738e+03
1.00426e-03,5.45943e+03
1.01202e-03,5.30588e+03
1.01985e-03,5.15661e+03
1.02774e-03,5.01150e+03
1.03569e-03,4.87043e+03
1.04370e-03,4.73329e+03
1.05178e-03,4.59997e+03
1.05992e-03,4.47037e+03
1.06811e-03,4.34438e+03
1.07638e-03,4.22191e+03
1.08470e-03,4.10286e+03
1.09310e-03,3.98713e+03
1.10155e-03,3.87463e+03
1.11007e-03,3.76527e+03
1.11866e-03,3.65896e+03
1.12731e-03,3.55562e+03
1.13603e-03,3.45517e+03
1.14482e-03,3.35753e+03
1.15368e-03,3.26262e+03
1.16260e-03,3.17036e+03
1.17160e-03,3.08068e+03
1.18066e-03,2.99350e+03
1.18979e-03,2.90877e+03
1.19900e-03,2.82641e+03
1.20827e-03,2.74635e+03
1.21762e-03,2.66853e+03
1.22704e-03,2.59289e+03
1.23653e-03,2.51937e+03
1.24610e-03,2.44790e+03
1.25574e-03,2.37844e+03
1.26545e-03,2.31093e+03
1.27524e-03,2.24530e+03
1.28511e-03,2.18152e+03
1.29505e-03,2.11952e+03
1.30507e-03,2.05926e+03
1.31516e-03,2.00069e+03
1.32534e-03,1.94377e+03
1.33559e-03,1.88844e+03
1.34592e-03,1.83466e+03
1.35633e-03,1.78239e+03
1.36682e-03,1.73158e+03
1.37740e-03,1.68221e+03
1.38805e-03,1.63422e+03
1.39879e-03,1.58757e+03
1.40961e-03,1.54224e+03
1.42052e-03,1.49818e+03
1.43151e-03,1.45535e+03
1.44258e-03,1.41373e+03
1.45374e-03,1.37328e+03
1.46499e-03,1.33397e+03
1.47632e-03,1.29576e+03
1.48774e-03,1.25862e+03
1.49925e-03,1.22253e+03
1.51085e-03,1.18745e+03
1.52253e-03,1.15336e+03
1.53431e-03,1.12023e+03
1.54618e-03,1.08803e+03
1.55814e-03,1.05673e+03
1.57020e-03,1.02632e+03
1.58234e-03,9.96759e+02
1.59458e-03,9.68032e+02
1.60692e-03,9.40113e+02
1.61935e-03,9.12981e+02
1.63188e-03,8.86612e+02
1.64450e-03,8.60985e+02
1.65722e-03,8.36080e+02
1.67004e-03,8.11876e+02
1.68296e-03,7.88354e+02
1.69598e-03,7.65494e+02
1.70910e-03,7.43279e+02
1.72232e-03,7.21689e+02
1.73565e-03,7.00707e+02
1.74907e-03,6.80317e+02
1.76260e-03,6.60501e+02
1.77624e-03,6.41244e+02
1.78998e-03,6.22529e+02
1.80383e-03,6.04343e+02
1.81778e-03,5.86668e+02
1.83184e-03,5.69492e+02
1.84601e-03,5.52801e+02
1.86029e-03,5.36580e+02
1.87468e-03,5.20817e+02
1.88919e-03,5.05498e+02
1.90380e-03,4.90611e+02
1.91853e-03,4.76145e+02
1.93337e-03,4.62086e+02
1.94833e-03,4.48424e+02
1.96340e-03,4.35148e+02
1.97859e-03,4.22246e+02
1.99389e-03,4.09709e+02
2.00932e-03,3.97525e+02
2.02486e-03,3.85685e+02
2.04053e-03,3.74180e+02
2.05631e-03,3.62999e+02
2.07222e-03,3.52134e+02
2.08825e-03,3.41576e+02
2.10440e-03,3.31316e+02
2.12068e-03,3.21346e+02
2.13709e-03,3.11657e+02
2.15362e-03,3.02242e+02
2.17028e-03,2.93093e+02
2.18707e-03,2.84203e+02
2.20399e-03,2.75563e+02
2.22104e-03,2.67168e+02
2.23822e-03,2.59010e+02
2.25553e-03,2.51083e+02
2.27298e-03,2.43379e+02
2.29057e-03,2.35893e+02
2.30829e-03,2.28619e+02
2.32614e-03,2.21551e+02
2.34414e-03,2.14682e+02
2.36227e-03,2.08007e+02
2.38055e-03,2.01521e+02
2.39896e-03,1.95219e+02
2.41752e-03,1.89095e+02
2.43622e-03,1.83143e+02
2.45507e-03,1.77361e+02
2.47406e-03,1.71741e+02
2.49320e-03,1.66281e+02
2.51249e-03,1.60975e+02
2.53192e-03,1.55819e+02
2.55151e-03,1.50809e+02
2.57125e-03,1.45941e+02
2.59114e-03,1.41211e+02
2.61118e-03,1.36614e+02
2.63138e-03,1.32147e+02
2.65174e-03,1.27807e+02
2.67225e-03,1.23590e+02
2.69292e-03,1.19491e+02
2.71376e-03,1.15509e+02
2.73475e-03,1.11640e+02
2.75590e-03,1.07880e+02
2.77722e-03,1.04226e+02
2.79871e-03,1.00676e+02
2.82036e-03,9.72268e+01
2.84218e-03,9.38749e+01
2.86416e-03,9.06179e+01
2.88632e-03,8.74530e+01
2.90865e-03,8.43778e+01
2.93115e-03,8.13896e+01
2.95382e-03,7.84861e+01
2.97667e-03,7.56647e+01
2.99970e-03,7.29233e+01
3.02291e-03,7.02595e+01
3.04629e-03,6.76711e+01
3.06986e-03,6.51561e+01
3.09360e-03,6.27122e+01
3.11754e-03,6.03376e+01
3.14165e-03,5.80303e+01
3.16596e-03,5.57883e+01
3.19045e-03,5.36098e+01
3.21513e-03,5.14930e+01
3.24000e-03,4.94362e+01
3.26507e-03,4.74376e+01
3.29032e-03,4.54957e+01
3.31578e-03,4.36088e+01
3.34143e-03,4.17754e+01
3.36728e-03,3.99939e+01
3.39333e-03,3.82628e+01
3.41958e-03,3.65809e+01
3.44603e-03,3.49466e+01
3.47269e-03,3.33586e+01
3.49955e-03,3.18156e+01
3.52662e-03,3.03163e+01
3.55390e-03,2.88596e+01
3.58140e-03,2.74441e+01
3.60910e-03,2.60687e+01
3.63702e-03,2.47324e+01
3.66516e-03,2.34339e+01
3.69351e-03,2.21722e+01
3.72208e-03,2.09462e+01
3.75088e-03,1.97551e+01
3.77989e-03,1.85977e+01
3.80913e-03,1.74731e+01
3.83860e-03,1.63803e+01
3.86830e-03,1.53186e+01
3.89822e-03,1.42870e+01
3.92838e-03,1.32846e+01
3.95877e-03,1.23106e+01
3.98939e-03,1.13643e+01
4.02025e-03,1.04448e+01
4.05135e-03,9.55132e+00
4.08269e-03,8.68321e+00
4.11428e-03,7.83972e+00
4.14610e-03,7.02015e+00
4.17818e-03,6.22382e+00
4.21050e-03,5.45008e+00
4.24307e-03,4.69828e+00
4.27589e-03,3.96780e+00
4.30897e-03,3.25803e+00
4.34231e-03,2.56840e+00
4.37590e-03,1.89833e+00
4.40975e-03,1.24726e+00
4.44386e-03,6.14658e-01
4.47824e-03,0.00000e+00
