m1=959141.020, m2=14.983, gsp=2.186, rhosp=1896.404
fGW[Hz],dPh[rad]
1.47396e-03,4.65404e+02
1.48239e-03,4.55142e+02
1.49087e-03,4.45103e+02
1.49939e-03,4.35282e+02
1.50797e-03,4.25675e+02
1.51659e-03,4.16277e+02
1.52526e-03,4.07083e+02
1.53398e-03,3.98089e+02
1.54275e-03,3.89291e+02
1.55158e-03,3.80684e+02
1.56045e-03,3.72264e+02
1.56937e-03,3.64028e+02
1.57835e-03,3.55970e+02
1.58737e-03,3.48088e+02
1.59645e-03,3.40377e+02
1.60558e-03,3.32834e+02
1.61476e-03,3.25456e+02
1.62399e-03,3.18237e+02
1.63328e-03,3.11176e+02
1.64262e-03,3.04268e+02
1.65201e-03,2.97511e+02
1.66146e-03,2.90901e+02
1.67096e-03,2.84435e+02
1.68051e-03,2.78109e+02
1.69012e-03,2.71921e+02
1.69979e-03,2.65868e+02
1.70951e-03,2.59946e+02
1.71928e-03,2.54154e+02
1.72912e-03,2.48487e+02
1.73900e-03,2.42944e+02
1.74895e-03,2.37521e+02
1.75895e-03,2.32217e+02
1.76901e-03,2.27028e+02
1.77912e-03,2.21952e+02
1.78930e-03,2.16986e+02
1.79953e-03,2.12129e+02
1.80982e-03,2.07377e+02
1.82017e-03,2.02729e+02
1.83058e-03,1.98182e+02
1.84104e-03,1.93734e+02
1.85157e-03,1.89383e+02
1.86216e-03,1.85127e+02
1.87281e-03,1.80963e+02
1.88352e-03,1.76890e+02
1.89429e-03,1.72906e+02
1.90512e-03,1.69009e+02
1.91601e-03,1.65196e+02
1.92697e-03,1.61467e+02
1.93799e-03,1.57818e+02
1.94907e-03,1.54250e+02
1.96022e-03,1.50759e+02
1.97143e-03,1.47344e+02
1.98270e-03,1.44003e+02
1.99404e-03,1.40735e+02
2.00544e-03,1.37539e+02
2.01691e-03,1.34412e+02
2.02844e-03,1.31353e+02
2.04004e-03,1.28361e+02
2.05170e-03,1.25434e+02
2.06344e-03,1.22570e+02
2.07524e-03,1.19770e+02
2.08710e-03,1.17030e+02
2.09904e-03,1.14350e+02
2.11104e-03,1.11728e+02
2.12311e-03,1.09163e+02
2.13525e-03,1.06655e+02
2.14746e-03,1.04201e+02
2.15974e-03,1.01800e+02
2.17209e-03,9.94522e+01
2.18451e-03,9.71552e+01
2.19701e-03,9.49083e+01
2.20957e-03,9.27104e+01
2.22220e-03,9.05604e+01
2.23491e-03,8.84572e+01
2.24769e-03,8.63999e+01
2.26054e-03,8.43874e+01
2.27347e-03,8.24188e+01
2.28647e-03,8.04932e+01
2.29955e-03,7.86095e+01
2.31270e-03,7.67669e+01
2.32592e-03,7.49644e+01
2.33922e-03,7.32013e+01
2.35260e-03,7.14766e+01
2.36605e-03,6.97895e+01
2.37958e-03,6.81391e+01
2.39319e-03,6.65248e+01
2.40687e-03,6.49457e+01
2.42063e-03,6.34010e+01
2.43448e-03,6.18900e+01
2.44840e-03,6.04119e+01
2.46240e-03,5.89661e+01
2.47648e-03,5.75518e+01
2.49064e-03,5.61683e+01
2.50488e-03,5.48151e+01
2.51921e-03,5.34913e+01
2.53361e-03,5.21964e+01
2.54810e-03,5.09298e+01
2.56267e-03,4.96907e+01
2.57733e-03,4.84787e+01
2.59206e-03,4.72932e+01
2.60689e-03,4.61335e+01
2.62179e-03,4.49990e+01
2.63678e-03,4.38894e+01
2.65186e-03,4.28039e+01
2.66703e-03,4.17421e+01
2.68228e-03,4.07035e+01
2.69762e-03,3.96876e+01
2.71304e-03,3.86938e+01
