m1=158334.064, m2=44.749, gsp=2.271, rhosp=19.072
fGW[Hz],dPh[rad]
1.53422e-03,3.81441e+03
1.55672e-03,3.65441e+03
1.57954e-03,3.50067e+03
1.60269e-03,3.35298e+03
1.62619e-03,3.21111e+03
1.65003e-03,3.07485e+03
1.67421e-03,2.94399e+03
1.69876e-03,2.81834e+03
1.72366e-03,2.69771e+03
1.74893e-03,2.58191e+03
1.77457e-03,2.47076e+03
1.80058e-03,2.36409e+03
1.82698e-03,2.26174e+03
1.85376e-03,2.16354e+03
1.88094e-03,2.06934e+03
1.90851e-03,1.97898e+03
1.93649e-03,1.89232e+03
1.96488e-03,1.80923e+03
1.99368e-03,1.72956e+03
2.02291e-03,1.65319e+03
2.05256e-03,1.57999e+03
2.08265e-03,1.50984e+03
2.11318e-03,1.44261e+03
2.14416e-03,1.37821e+03
2.17560e-03,1.31651e+03
2.20749e-03,1.25741e+03
2.23985e-03,1.20082e+03
2.27269e-03,1.14663e+03
2.30600e-03,1.09474e+03
2.33981e-03,1.04508e+03
2.37411e-03,9.97538e+02
2.40891e-03,9.52043e+02
2.44423e-03,9.08511e+02
2.48006e-03,8.66863e+02
2.51642e-03,8.27022e+02
2.55330e-03,7.88916e+02
2.59074e-03,7.52474e+02
2.62871e-03,7.17629e+02
2.66725e-03,6.84315e+02
2.70635e-03,6.52470e+02
2.74603e-03,6.22033e+02
2.78628e-03,5.92946e+02
2.82713e-03,5.65152e+02
2.86857e-03,5.38599e+02
2.91062e-03,5.13234e+02
2.95329e-03,4.89007e+02
2.99659e-03,4.65871e+02
3.04052e-03,4.43779e+02
3.08509e-03,4.22687e+02
3.13032e-03,4.02553e+02
3.17621e-03,3.83336e+02
3.22277e-03,3.64996e+02
3.27001e-03,3.47495e+02
3.31795e-03,3.30798e+02
3.36659e-03,3.14870e+02
3.41594e-03,2.99677e+02
3.46602e-03,2.85188e+02
3.51683e-03,2.71370e+02
3.56839e-03,2.58196e+02
3.62070e-03,2.45636e+02
3.67378e-03,2.33663e+02
3.72763e-03,2.22252e+02
3.78228e-03,2.11378e+02
3.83772e-03,2.01016e+02
3.89398e-03,1.91143e+02
3.95107e-03,1.81738e+02
4.00899e-03,1.72779e+02
4.06776e-03,1.64246e+02
4.12739e-03,1.56121e+02
4.18790e-03,1.48383e+02
4.24929e-03,1.41017e+02
4.31158e-03,1.34004e+02
4.37479e-03,1.27329e+02
4.43892e-03,1.20975e+02
4.50400e-03,1.14929e+02
4.57002e-03,1.09175e+02
4.63702e-03,1.03701e+02
4.70500e-03,9.84932e+01
4.77397e-03,9.35390e+01
4.84395e-03,8.88268e+01
4.91497e-03,8.43451e+01
4.98702e-03,8.00832e+01
5.06013e-03,7.60306e+01
5.13431e-03,7.21774e+01
5.20957e-03,6.85143e+01
5.28594e-03,6.50320e+01
5.36343e-03,6.17221e+01
5.44206e-03,5.85763e+01
5.52184e-03,5.55867e+01
5.60279e-03,5.27457e+01
5.68492e-03,5.00464e+01
5.76826e-03,4.74818e+01
5.85282e-03,4.50454e+01
5.93862e-03,4.27309e+01
6.02568e-03,4.05326e+01
6.11401e-03,3.84447e+01
6.20364e-03,3.64618e+01
6.29459e-03,3.45788e+01
6.38686e-03,3.27908e+01
6.48049e-03,3.10931e+01
6.57549e-03,2.94814e+01
6.67189e-03,2.79513e+01
6.76970e-03,2.64989e+01
6.86894e-03,2.51202e+01
6.96963e-03,2.38117e+01
7.07181e-03,2.25699e+01
7.17548e-03,2.13913e+01
7.28067e-03,2.02730e+01
7.38740e-03,1.92119e+01
7.49570e-03,1.82050e+01
7.60558e-03,1.72498e+01
7.71708e-03,1.63436e+01
7.83021e-03,1.54840e+01
7.94499e-03,1.46685e+01
8.06146e-03,1.38950e+01
8.17964e-03,1.31614e+01
8.29955e-03,1.24657e+01
8.42122e-03,1.18059e+01
8.54467e-03,1.11802e+01
8.66994e-03,1.05868e+01
8.79703e-03,1.00242e+01
8.92600e-03,9.49079e+00
9.05685e-03,8.98504e+00
9.18962e-03,8.50557e+00
9.32434e-03,8.05102e+00
9.46103e-03,7.62012e+00
9.59972e-03,7.21166e+00
9.74045e-03,6.82449e+00
9.88324e-03,6.45752e+00
1.00281e-02,6.10971e+00
1.01751e-02,5.78007e+00
1.03243e-02,5.46766e+00
1.04757e-02,5.17161e+00
1.06292e-02,4.89105e+00
1.07850e-02,4.62520e+00
1.09431e-02,4.37329e+00
1.11036e-02,4.13460e+00
1.12663e-02,3.90844e+00
1.14315e-02,3.69417e+00
1.15991e-02,3.49116e+00
1.17691e-02,3.29884e+00
1.19417e-02,3.11664e+00
1.21167e-02,2.94403e+00
1.22943e-02,2.78053e+00
1.24746e-02,2.62565e+00
1.26574e-02,2.47894e+00
1.28430e-02,2.33998e+00
1.30313e-02,2.20836e+00
1.32223e-02,2.08370e+00
1.34161e-02,1.96563e+00
1.36128e-02,1.85381e+00
1.38124e-02,1.74791e+00
1.40149e-02,1.64761e+00
1.42203e-02,1.55263e+00
1.44288e-02,1.46269e+00
1.46403e-02,1.37752e+00
1.48549e-02,1.29686e+00
1.50727e-02,1.22049e+00
1.52937e-02,1.14818e+00
1.55179e-02,1.07970e+00
1.57453e-02,1.01487e+00
1.59762e-02,9.53479e-01
1.62104e-02,8.95357e-01
1.64480e-02,8.40328e-01
1.66891e-02,7.88229e-01
1.69338e-02,7.38904e-01
