m1=1944.857, m2=6.485, gsp=2.476, rhosp=1760.269
fGW[Hz],dPh[rad]
9.51267e-03,2.78099e+05
9.77790e-03,2.63015e+05
1.00505e-02,2.48745e+05
1.03307e-02,2.35247e+05
1.06188e-02,2.22478e+05
1.09149e-02,2.10399e+05
1.12192e-02,1.98973e+05
1.15320e-02,1.88164e+05
1.18535e-02,1.77940e+05
1.21840e-02,1.68269e+05
1.25237e-02,1.59120e+05
1.28729e-02,1.50467e+05
1.32318e-02,1.42281e+05
1.36008e-02,1.34538e+05
1.39800e-02,1.27214e+05
1.43698e-02,1.20286e+05
1.47704e-02,1.13733e+05
1.51823e-02,1.07535e+05
1.56056e-02,1.01672e+05
1.60407e-02,9.61262e+04
1.64879e-02,9.08809e+04
1.69476e-02,8.59197e+04
1.74202e-02,8.12271e+04
1.79059e-02,7.67888e+04
1.84051e-02,7.25909e+04
1.89183e-02,6.86205e+04
1.94458e-02,6.48653e+04
1.99879e-02,6.13137e+04
2.05452e-02,5.79547e+04
2.11181e-02,5.47779e+04
2.17069e-02,5.17734e+04
2.23121e-02,4.89319e+04
2.29342e-02,4.62446e+04
2.35737e-02,4.37033e+04
2.42310e-02,4.12999e+04
2.49066e-02,3.90271e+04
2.56010e-02,3.68779e+04
2.63148e-02,3.48454e+04
2.70485e-02,3.29234e+04
2.78027e-02,3.11060e+04
2.85779e-02,2.93875e+04
2.93747e-02,2.77625e+04
3.01937e-02,2.62260e+04
3.10355e-02,2.47732e+04
3.19009e-02,2.33996e+04
3.27903e-02,2.21008e+04
3.37046e-02,2.08729e+04
3.46443e-02,1.97120e+04
3.56103e-02,1.86145e+04
3.66031e-02,1.75769e+04
3.76237e-02,1.65960e+04
3.86727e-02,1.56688e+04
3.97510e-02,1.47923e+04
4.08593e-02,1.39638e+04
4.19985e-02,1.31806e+04
4.31695e-02,1.24404e+04
4.43732e-02,1.17408e+04
4.56104e-02,1.10796e+04
4.68821e-02,1.04547e+04
4.81892e-02,9.86416e+03
4.95328e-02,9.30610e+03
5.09139e-02,8.77877e+03
5.23335e-02,8.28049e+03
5.37926e-02,7.80969e+03
5.52925e-02,7.36488e+03
5.68341e-02,6.94464e+03
5.84188e-02,6.54764e+03
6.00476e-02,6.17262e+03
6.17218e-02,5.81839e+03
6.34427e-02,5.48380e+03
6.52116e-02,5.16780e+03
6.70299e-02,4.86937e+03
6.88988e-02,4.58755e+03
7.08198e-02,4.32145e+03
7.27944e-02,4.07020e+03
7.48240e-02,3.83299e+03
7.69102e-02,3.60906e+03
7.90546e-02,3.39768e+03
8.12588e-02,3.19817e+03
8.35245e-02,3.00987e+03
8.58533e-02,2.83218e+03
8.82470e-02,2.66452e+03
9.07075e-02,2.50633e+03
9.32366e-02,2.35710e+03
9.58362e-02,2.21633e+03
9.85083e-02,2.08357e+03
1.01255e-01,1.95836e+03
1.04078e-01,1.84030e+03
1.06980e-01,1.72899e+03
1.09963e-01,1.62407e+03
1.13029e-01,1.52517e+03
1.16180e-01,1.43197e+03
1.19419e-01,1.34415e+03
1.22749e-01,1.26141e+03
1.26172e-01,1.18348e+03
1.29689e-01,1.11008e+03
1.33305e-01,1.04096e+03
1.37022e-01,9.75891e+02
1.40843e-01,9.14640e+02
1.44770e-01,8.56997e+02
1.48806e-01,8.02760e+02
1.52955e-01,7.51737e+02
1.57220e-01,7.03748e+02
1.61603e-01,6.58624e+02
1.66109e-01,6.16202e+02
1.70740e-01,5.76331e+02
1.75501e-01,5.38866e+02
1.80394e-01,5.03670e+02
1.85424e-01,4.70616e+02
1.90594e-01,4.39580e+02
1.95908e-01,4.10447e+02
2.01370e-01,3.83110e+02
2.06985e-01,3.57463e+02
2.12756e-01,3.33411e+02
