m1=278066.552, m2=21.342, gsp=2.448, rhosp=24.044
fGW[Hz],dPh[rad]
1.75920e-03,6.82774e+04
1.77872e-03,6.56951e+04
1.79846e-03,6.32081e+04
1.81842e-03,6.08131e+04
1.83859e-03,5.85068e+04
1.85900e-03,5.62861e+04
1.87962e-03,5.41477e+04
1.90048e-03,5.20888e+04
1.92157e-03,5.01065e+04
1.94289e-03,4.81980e+04
1.96445e-03,4.63607e+04
1.98625e-03,4.45920e+04
2.00829e-03,4.28894e+04
2.03057e-03,4.12505e+04
2.05311e-03,3.96730e+04
2.07589e-03,3.81547e+04
2.09892e-03,3.66933e+04
2.12221e-03,3.52868e+04
2.14576e-03,3.39333e+04
2.16957e-03,3.26307e+04
2.19365e-03,3.13772e+04
2.21799e-03,3.01709e+04
2.24260e-03,2.90103e+04
2.26748e-03,2.78935e+04
2.29264e-03,2.68189e+04
2.31808e-03,2.57851e+04
2.34381e-03,2.47904e+04
2.36981e-03,2.38334e+04
2.39611e-03,2.29128e+04
2.42270e-03,2.20272e+04
2.44958e-03,2.11753e+04
2.47676e-03,2.03558e+04
2.50424e-03,1.95675e+04
2.53203e-03,1.88092e+04
2.56013e-03,1.80800e+04
2.58854e-03,1.73785e+04
2.61726e-03,1.67039e+04
2.64630e-03,1.60551e+04
2.67567e-03,1.54311e+04
2.70536e-03,1.48310e+04
2.73538e-03,1.42539e+04
2.76573e-03,1.36990e+04
2.79642e-03,1.31653e+04
2.82745e-03,1.26522e+04
2.85882e-03,1.21588e+04
2.89054e-03,1.16843e+04
2.92262e-03,1.12282e+04
2.95505e-03,1.07896e+04
2.98784e-03,1.03679e+04
3.02099e-03,9.96249e+03
3.05451e-03,9.57272e+03
3.08841e-03,9.19800e+03
3.12268e-03,8.83776e+03
3.15733e-03,8.49145e+03
3.19236e-03,8.15854e+03
3.22779e-03,7.83852e+03
3.26360e-03,7.53089e+03
3.29982e-03,7.23518e+03
3.33643e-03,6.95095e+03
3.37346e-03,6.67774e+03
3.41089e-03,6.41513e+03
3.44874e-03,6.16273e+03
3.48700e-03,5.92013e+03
3.52570e-03,5.68696e+03
3.56482e-03,5.46287e+03
3.60438e-03,5.24750e+03
3.64437e-03,5.04051e+03
3.68481e-03,4.84158e+03
3.72570e-03,4.65041e+03
3.76704e-03,4.46669e+03
3.80884e-03,4.29014e+03
3.85110e-03,4.12048e+03
3.89384e-03,3.95745e+03
3.93704e-03,3.80078e+03
3.98073e-03,3.65023e+03
4.02490e-03,3.50557e+03
4.06956e-03,3.36657e+03
4.11472e-03,3.23301e+03
4.16038e-03,3.10467e+03
4.20654e-03,2.98136e+03
4.25322e-03,2.86288e+03
4.30042e-03,2.74904e+03
4.34813e-03,2.63966e+03
4.39638e-03,2.53458e+03
4.44517e-03,2.43361e+03
4.49449e-03,2.33661e+03
4.54436e-03,2.24342e+03
4.59479e-03,2.15388e+03
4.64577e-03,2.06786e+03
4.69733e-03,1.98523e+03
4.74945e-03,1.90584e+03
4.80215e-03,1.82957e+03
4.85544e-03,1.75630e+03
4.90931e-03,1.68592e+03
4.96379e-03,1.61831e+03
5.01887e-03,1.55335e+03
5.07456e-03,1.49096e+03
5.13087e-03,1.43102e+03
5.18780e-03,1.37345e+03
5.24537e-03,1.31814e+03
5.30357e-03,1.26501e+03
5.36242e-03,1.21398e+03
5.42193e-03,1.16497e+03
5.48209e-03,1.11788e+03
5.54292e-03,1.07266e+03
5.60443e-03,1.02922e+03
5.66661e-03,9.87491e+02
5.72949e-03,9.47414e+02
5.79307e-03,9.08920e+02
5.85735e-03,8.71948e+02
5.92235e-03,8.36436e+02
5.98806e-03,8.02328e+02
6.05451e-03,7.69569e+02
6.12169e-03,7.38105e+02
6.18962e-03,7.07886e+02
6.25830e-03,6.78863e+02
6.32774e-03,6.50988e+02
6.39796e-03,6.24216e+02
6.46895e-03,5.98504e+02
6.54073e-03,5.73811e+02
6.61331e-03,5.50095e+02
6.68669e-03,5.27319e+02
6.76089e-03,5.05445e+02
6.83591e-03,4.84437e+02
6.91177e-03,4.64263e+02
6.98846e-03,4.44888e+02
7.06601e-03,4.26281e+02
7.14441e-03,4.08412e+02
7.22369e-03,3.91252e+02
7.30385e-03,3.74773e+02
7.38489e-03,3.58947e+02
