m1=1629.159, m2=44.972, gsp=2.308, rhosp=605.395
fGW[Hz],dPh[rad]
4.82443e-03,1.04149e+03
4.98062e-03,9.73191e+02
5.14187e-03,9.09370e+02
5.30834e-03,8.49732e+02
5.48019e-03,7.94005e+02
5.65762e-03,7.41931e+02
5.84078e-03,6.93271e+02
6.02988e-03,6.47802e+02
6.22510e-03,6.05314e+02
6.42663e-03,5.65611e+02
6.63470e-03,5.28512e+02
6.84949e-03,4.93845e+02
7.07125e-03,4.61451e+02
7.30018e-03,4.31181e+02
7.53652e-03,4.02896e+02
7.78052e-03,3.76465e+02
8.03241e-03,3.51768e+02
8.29246e-03,3.28689e+02
8.56093e-03,3.07124e+02
8.83809e-03,2.86974e+02
9.12423e-03,2.68144e+02
9.41962e-03,2.50549e+02
9.72459e-03,2.34108e+02
1.00394e-02,2.18745e+02
1.03644e-02,2.04390e+02
1.07000e-02,1.90976e+02
1.10464e-02,1.78441e+02
1.14040e-02,1.66729e+02
1.17732e-02,1.55785e+02
1.21544e-02,1.45558e+02
1.25479e-02,1.36002e+02
1.29541e-02,1.27073e+02
1.33735e-02,1.18730e+02
1.38065e-02,1.10933e+02
1.42535e-02,1.03648e+02
1.47149e-02,9.68414e+01
1.51913e-02,9.04808e+01
1.56832e-02,8.45375e+01
1.61909e-02,7.89841e+01
1.67151e-02,7.37949e+01
1.72562e-02,6.89462e+01
1.78149e-02,6.44156e+01
1.83917e-02,6.01822e+01
1.89871e-02,5.62266e+01
1.96018e-02,5.25305e+01
2.02364e-02,4.90770e+01
2.08916e-02,4.58500e+01
2.15679e-02,4.28349e+01
2.22662e-02,4.00176e+01
2.29871e-02,3.73852e+01
2.37313e-02,3.49255e+01
2.44996e-02,3.26273e+01
2.52928e-02,3.04800e+01
2.61116e-02,2.84736e+01
2.69570e-02,2.65990e+01
2.78297e-02,2.48474e+01
2.87307e-02,2.32108e+01
2.96609e-02,2.16817e+01
3.06211e-02,2.02530e+01
3.16125e-02,1.89182e+01
3.26360e-02,1.76710e+01
3.36926e-02,1.65057e+01
3.47834e-02,1.54170e+01
3.59095e-02,1.43999e+01
3.70720e-02,1.34495e+01
3.82722e-02,1.25616e+01
3.95113e-02,1.17321e+01
4.07905e-02,1.09571e+01
4.21111e-02,1.02330e+01
4.34744e-02,9.55659e+00
4.48819e-02,8.92462e+00
4.63350e-02,8.33421e+00
4.78351e-02,7.78264e+00
4.93837e-02,7.26736e+00
5.09826e-02,6.78599e+00
5.26331e-02,6.33629e+00
5.43371e-02,5.91620e+00
5.60963e-02,5.52377e+00
5.79124e-02,5.15718e+00
5.97873e-02,4.81473e+00
6.17229e-02,4.49485e+00
6.37212e-02,4.19604e+00
6.57842e-02,3.91693e+00
6.79140e-02,3.65623e+00
7.01127e-02,3.41271e+00
7.23826e-02,3.18526e+00
7.47260e-02,2.97282e+00
7.71452e-02,2.77440e+00
7.96428e-02,2.58909e+00
8.22213e-02,2.41601e+00
8.48832e-02,2.25437e+00
8.76313e-02,2.10342e+00
9.04684e-02,1.96245e+00
9.33973e-02,1.83080e+00
9.64210e-02,1.70787e+00
9.95427e-02,1.59308e+00
1.02765e-01,1.48589e+00
1.06092e-01,1.38580e+00
1.09527e-01,1.29236e+00
1.13073e-01,1.20511e+00
1.16734e-01,1.12365e+00
1.20513e-01,1.04761e+00
1.24415e-01,9.76616e-01
1.28443e-01,9.10347e-01
1.32601e-01,8.48488e-01
1.36894e-01,7.90749e-01
1.41326e-01,7.36859e-01
1.45901e-01,6.86562e-01
1.50625e-01,6.39624e-01
1.55501e-01,5.95821e-01
1.60536e-01,5.54947e-01
1.65733e-01,5.16809e-01
1.71099e-01,4.81226e-01
1.76638e-01,4.48030e-01
1.82357e-01,4.17062e-01
1.88261e-01,3.88175e-01
1.94356e-01,3.61231e-01
2.00648e-01,3.36103e-01
2.07144e-01,3.12669e-01
2.13850e-01,2.90818e-01
2.20774e-01,2.70445e-01
2.27921e-01,2.51451e-01
2.35300e-01,2.33745e-01
2.42918e-01,2.17242e-01
2.50782e-01,2.01862e-01
2.58901e-01,1.87530e-01
2.67283e-01,1.74176e-01
2.75937e-01,1.61735e-01
2.84870e-01,1.50147e-01
2.94093e-01,1.39354e-01
3.03614e-01,1.29304e-01
3.13444e-01,1.19946e-01
3.23591e-01,1.11235e-01
3.34068e-01,1.03127e-01
3.44883e-01,9.55820e-02
3.56049e-01,8.85619e-02
3.67576e-01,8.20315e-02
3.79476e-01,7.59579e-02
3.91762e-01,7.03104e-02
4.04445e-01,6.50602e-02
4.17539e-01,6.01803e-02
4.31057e-01,5.56459e-02
4.45012e-01,5.14334e-02
4.59420e-01,4.75211e-02
4.74294e-01,4.38884e-02
4.89649e-01,4.05163e-02
5.05501e-01,3.73871e-02
5.21867e-01,3.44840e-02
5.38762e-01,3.17916e-02
5.56205e-01,2.92954e-02
5.74212e-01,2.69818e-02
5.92802e-01,2.48383e-02
6.11994e-01,2.28530e-02
6.31807e-01,2.10149e-02
6.52262e-01,1.93138e-02
6.73379e-01,1.77400e-02
6.95180e-01,1.62847e-02
7.17687e-01,1.49394e-02
7.40922e-01,1.36964e-02
7.64909e-01,1.25484e-02
7.89673e-01,1.14887e-02
8.15239e-01,1.05109e-02
8.41632e-01,9.60908e-03
8.68880e-01,8.77781e-03
8.97010e-01,8.01194e-03
9.26051e-01,7.30669e-03
9.56032e-01,6.65761e-03
9.86983e-01,6.06057e-03
1.01894e+00,5.51168e-03
1.05193e+00,5.00737e-03
1.08598e+00,4.54428e-03
1.12114e+00,4.11929e-03
1.15744e+00,3.72950e-03
1.19491e+00,3.37223e-03
1.23359e+00,3.04495e-03
1.27353e+00,2.74536e-03
1.31476e+00,2.47127e-03
1.35733e+00,2.22068e-03
1.40127e+00,1.99173e-03
1.44664e+00,1.78269e-03
1.49347e+00,1.59195e-03
1.54182e+00,1.41804e-03
1.59174e+00,1.25956e-03
1.64327e+00,1.11526e-03
1.69648e+00,9.83943e-04
1.75140e+00,8.64535e-04
1.80810e+00,7.56026e-04
1.86664e+00,6.57489e-04
1.92707e+00,5.68068e-04
1.98946e+00,4.86975e-04
2.05387e+00,4.13484e-04
2.12036e+00,3.46926e-04
2.18901e+00,2.86687e-04
2.25988e+00,2.32204e-04
2.33304e+00,1.82958e-04
2.40857e+00,1.38475e-04
2.48655e+00,9.83194e-05
2.56705e+00,6.20926e-05
2.65016e+00,2.94305e-05
2.73596e+00,0.00000e+00
