m1=25034.170, m2=65.521, gsp=2.441, rhosp=140.645
fGW[Hz],dPh[rad]
2.10949e-03,4.27002e+04
2.15690e-03,4.07590e+04
2.20538e-03,3.89047e+04
2.25495e-03,3.71334e+04
2.30563e-03,3.54415e+04
2.35745e-03,3.38254e+04
2.41044e-03,3.22817e+04
2.46462e-03,3.08072e+04
2.52002e-03,2.93989e+04
2.57666e-03,2.80538e+04
2.63457e-03,2.67690e+04
2.69379e-03,2.55420e+04
2.75434e-03,2.43701e+04
2.81624e-03,2.32509e+04
2.87954e-03,2.21820e+04
2.94426e-03,2.11612e+04
3.01044e-03,2.01864e+04
3.07811e-03,1.92555e+04
3.14729e-03,1.83665e+04
3.21803e-03,1.75176e+04
3.29036e-03,1.67070e+04
3.36432e-03,1.59331e+04
3.43994e-03,1.51940e+04
3.51725e-03,1.44884e+04
3.59631e-03,1.38147e+04
3.67714e-03,1.31715e+04
3.75979e-03,1.25574e+04
3.84430e-03,1.19711e+04
3.93071e-03,1.14114e+04
4.01905e-03,1.08771e+04
4.10939e-03,1.03671e+04
4.20175e-03,9.88032e+03
4.29619e-03,9.41565e+03
4.39276e-03,8.97213e+03
4.49149e-03,8.54882e+03
4.59245e-03,8.14483e+03
4.69567e-03,7.75928e+03
4.80121e-03,7.39135e+03
4.90913e-03,7.04025e+03
5.01947e-03,6.70522e+03
5.13229e-03,6.38556e+03
5.24764e-03,6.08056e+03
5.36559e-03,5.78957e+03
5.48619e-03,5.51197e+03
5.60950e-03,5.24715e+03
5.73558e-03,4.99454e+03
5.86450e-03,4.75358e+03
5.99631e-03,4.52377e+03
6.13109e-03,4.30459e+03
6.26890e-03,4.09556e+03
6.40980e-03,3.89624e+03
6.55387e-03,3.70618e+03
6.70118e-03,3.52496e+03
6.85180e-03,3.35220e+03
7.00580e-03,3.18749e+03
7.16327e-03,3.03049e+03
7.32427e-03,2.88085e+03
7.48890e-03,2.73822e+03
7.65722e-03,2.60230e+03
7.82933e-03,2.47278e+03
8.00531e-03,2.34936e+03
8.18524e-03,2.23178e+03
8.36922e-03,2.11977e+03
8.55733e-03,2.01308e+03
8.74967e-03,1.91145e+03
8.94633e-03,1.81467e+03
9.14741e-03,1.72251e+03
9.35301e-03,1.63476e+03
9.56324e-03,1.55122e+03
9.77819e-03,1.47169e+03
9.99797e-03,1.39600e+03
1.02227e-02,1.32397e+03
1.04525e-02,1.25542e+03
1.06874e-02,1.19021e+03
1.09276e-02,1.12816e+03
1.11732e-02,1.06915e+03
1.14244e-02,1.01303e+03
1.16811e-02,9.59659e+02
1.19437e-02,9.08918e+02
1.22121e-02,8.60684e+02
1.24866e-02,8.14838e+02
1.27673e-02,7.71271e+02
1.30543e-02,7.29875e+02
1.33477e-02,6.90550e+02
1.36477e-02,6.53198e+02
1.39544e-02,6.17726e+02
1.42681e-02,5.84047e+02
1.45888e-02,5.52075e+02
1.49167e-02,5.21729e+02
1.52520e-02,4.92934e+02
1.55948e-02,4.65614e+02
1.59453e-02,4.39700e+02
1.63037e-02,4.15124e+02
1.66701e-02,3.91823e+02
1.70448e-02,3.69735e+02
1.74279e-02,3.48801e+02
1.78196e-02,3.28967e+02
1.82202e-02,3.10178e+02
1.86297e-02,2.92383e+02
1.90484e-02,2.75534e+02
1.94766e-02,2.59585e+02
1.99143e-02,2.44492e+02
2.03619e-02,2.30212e+02
2.08196e-02,2.16704e+02
2.12876e-02,2.03931e+02
2.17660e-02,1.91856e+02
2.22553e-02,1.80443e+02
2.27555e-02,1.69660e+02
2.32669e-02,1.59474e+02
2.37899e-02,1.49856e+02
2.43246e-02,1.40775e+02
2.48714e-02,1.32205e+02
2.54304e-02,1.24119e+02
2.60020e-02,1.16493e+02
2.65864e-02,1.09302e+02
2.71840e-02,1.02523e+02
2.77950e-02,9.61352e+01
2.84197e-02,9.01175e+01
2.90585e-02,8.44503e+01
2.97116e-02,7.91149e+01
3.03794e-02,7.40934e+01
3.10623e-02,6.93690e+01
3.17604e-02,6.49255e+01
3.24743e-02,6.07475e+01
3.32042e-02,5.68205e+01
3.39505e-02,5.31307e+01
3.47136e-02,4.96647e+01
3.54939e-02,4.64103e+01
3.62916e-02,4.33553e+01
3.71073e-02,4.04887e+01
3.79414e-02,3.77996e+01
3.87942e-02,3.52779e+01
3.96661e-02,3.29140e+01
4.05577e-02,3.06988e+01
4.14693e-02,2.86235e+01
4.24014e-02,2.66801e+01
4.33544e-02,2.48607e+01
4.43289e-02,2.31579e+01
4.53252e-02,2.15649e+01
4.63440e-02,2.00750e+01
4.73856e-02,1.86820e+01
4.84507e-02,1.73800e+01
4.95397e-02,1.61635e+01
5.06532e-02,1.50273e+01
5.17917e-02,1.39663e+01
5.29558e-02,1.29759e+01
5.41461e-02,1.20517e+01
5.53631e-02,1.11895e+01
5.66075e-02,1.03855e+01
5.78798e-02,9.63583e+00
5.91807e-02,8.93713e+00
6.05109e-02,8.28611e+00
6.18710e-02,7.67968e+00
6.32616e-02,7.11496e+00
6.46835e-02,6.58923e+00
