m1=2132.977, m2=59.961, gsp=2.487, rhosp=48.268
fGW[Hz],dPh[rad]
4.04920e-03,1.33508e+04
4.17832e-03,1.25346e+04
4.31155e-03,1.17684e+04
4.44904e-03,1.10489e+04
4.59090e-03,1.03734e+04
4.73730e-03,9.73922e+03
4.88836e-03,9.14377e+03
5.04423e-03,8.58471e+03
5.20508e-03,8.05982e+03
5.37106e-03,7.56700e+03
5.54232e-03,7.10430e+03
5.71905e-03,6.66988e+03
5.90142e-03,6.26201e+03
6.08960e-03,5.87907e+03
6.28378e-03,5.51953e+03
6.48416e-03,5.18196e+03
6.69092e-03,4.86503e+03
6.90427e-03,4.56746e+03
7.12443e-03,4.28809e+03
7.35161e-03,4.02578e+03
7.58603e-03,3.77951e+03
7.82793e-03,3.54830e+03
8.07755e-03,3.33121e+03
8.33512e-03,3.12740e+03
8.60090e-03,2.93604e+03
8.87516e-03,2.75638e+03
9.15817e-03,2.58770e+03
9.45020e-03,2.42933e+03
9.75154e-03,2.28065e+03
1.00625e-02,2.14105e+03
1.03834e-02,2.00999e+03
1.07145e-02,1.88694e+03
1.10561e-02,1.77141e+03
1.14087e-02,1.66295e+03
1.17725e-02,1.56111e+03
1.21478e-02,1.46551e+03
1.25352e-02,1.37575e+03
1.29349e-02,1.29147e+03
1.33474e-02,1.21235e+03
1.37730e-02,1.13807e+03
1.42122e-02,1.06833e+03
1.46654e-02,1.00286e+03
1.51330e-02,9.41389e+02
1.56156e-02,8.83679e+02
1.61135e-02,8.29499e+02
1.66273e-02,7.78632e+02
1.71575e-02,7.30877e+02
1.77046e-02,6.86044e+02
1.82692e-02,6.43953e+02
1.88517e-02,6.04437e+02
1.94529e-02,5.67339e+02
2.00732e-02,5.32510e+02
2.07132e-02,4.99813e+02
2.13737e-02,4.69117e+02
2.20553e-02,4.40300e+02
2.27586e-02,4.13246e+02
2.34843e-02,3.87849e+02
2.42331e-02,3.64006e+02
2.50059e-02,3.41622e+02
2.58032e-02,3.20610e+02
2.66260e-02,3.00884e+02
2.74751e-02,2.82366e+02
2.83512e-02,2.64982e+02
2.92552e-02,2.48663e+02
3.01881e-02,2.33343e+02
3.11507e-02,2.18963e+02
3.21440e-02,2.05463e+02
3.31690e-02,1.92791e+02
3.42267e-02,1.80895e+02
3.53181e-02,1.69729e+02
3.64443e-02,1.59247e+02
3.76064e-02,1.49409e+02
3.88055e-02,1.40173e+02
4.00430e-02,1.31504e+02
4.13198e-02,1.23367e+02
4.26374e-02,1.15730e+02
4.39970e-02,1.08561e+02
4.53999e-02,1.01833e+02
4.68476e-02,9.55171e+01
4.83415e-02,8.95896e+01
4.98829e-02,8.40263e+01
5.14736e-02,7.88049e+01
5.31149e-02,7.39045e+01
5.48086e-02,6.93054e+01
5.65563e-02,6.49892e+01
5.83598e-02,6.09385e+01
6.02207e-02,5.71372e+01
6.21410e-02,5.35700e+01
6.41225e-02,5.02224e+01
6.61672e-02,4.70812e+01
6.82771e-02,4.41335e+01
7.04543e-02,4.13677e+01
7.27009e-02,3.87725e+01
7.50191e-02,3.63374e+01
7.74113e-02,3.40528e+01
7.98797e-02,3.19093e+01
8.24269e-02,2.98983e+01
8.50552e-02,2.80116e+01
8.77674e-02,2.62418e+01
9.05661e-02,2.45815e+01
9.34540e-02,2.30241e+01
9.64340e-02,2.15633e+01
9.95090e-02,2.01931e+01
1.02682e-01,1.89079e+01
1.05956e-01,1.77027e+01
1.09335e-01,1.65723e+01
1.12821e-01,1.55124e+01
1.16419e-01,1.45184e+01
1.20131e-01,1.35864e+01
1.23962e-01,1.27126e+01
1.27915e-01,1.18934e+01
1.31994e-01,1.11253e+01
1.36203e-01,1.04054e+01
1.40546e-01,9.73058e+00
1.45027e-01,9.09809e+00
1.49652e-01,8.50533e+00
1.54424e-01,7.94986e+00
1.59348e-01,7.42936e+00
1.64429e-01,6.94169e+00
1.69672e-01,6.48482e+00
1.75083e-01,6.05685e+00
1.80666e-01,5.65598e+00
1.86427e-01,5.28056e+00
1.92371e-01,4.92900e+00
1.98506e-01,4.59982e+00
2.04835e-01,4.29164e+00
2.11367e-01,4.00316e+00
2.18107e-01,3.73316e+00
2.25062e-01,3.48048e+00
2.32239e-01,3.24406e+00
2.39644e-01,3.02288e+00
2.47286e-01,2.81599e+00
2.55171e-01,2.62250e+00
2.63308e-01,2.44158e+00
2.71704e-01,2.27244e+00
2.80368e-01,2.11434e+00
2.89308e-01,1.96660e+00
2.98533e-01,1.82856e+00
3.08053e-01,1.69961e+00
3.17876e-01,1.57919e+00
3.28012e-01,1.46675e+00
3.38471e-01,1.36179e+00
3.49264e-01,1.26384e+00
3.60401e-01,1.17246e+00
3.71893e-01,1.08723e+00
3.83752e-01,1.00775e+00
3.95989e-01,9.33660e-01
4.08616e-01,8.64618e-01
4.21646e-01,8.00299e-01
4.35091e-01,7.40398e-01
4.48965e-01,6.84633e-01
4.63281e-01,6.32735e-01
4.78054e-01,5.84455e-01
4.93298e-01,5.39556e-01
5.09028e-01,4.97818e-01
5.25259e-01,4.59035e-01
5.42008e-01,4.23012e-01
5.59292e-01,3.89567e-01
5.77126e-01,3.58529e-01
5.95529e-01,3.29739e-01
6.14519e-01,3.03045e-01
6.34114e-01,2.78307e-01
6.54334e-01,2.55393e-01
6.75199e-01,2.34179e-01
6.96730e-01,2.14550e-01
7.18947e-01,1.96396e-01
7.41872e-01,1.79616e-01
7.65528e-01,1.64114e-01
7.89939e-01,1.49801e-01
8.15128e-01,1.36594e-01
8.41120e-01,1.24414e-01
8.67941e-01,1.13188e-01
8.95618e-01,1.02848e-01
9.24176e-01,9.33288e-02
9.53646e-01,8.45718e-02
9.84055e-01,7.65208e-02
1.01543e+00,6.91235e-02
1.04781e+00,6.23312e-02
1.08123e+00,5.60985e-02
1.11570e+00,5.03831e-02
1.15128e+00,4.51455e-02
1.18799e+00,4.03490e-02
1.22587e+00,3.59592e-02
1.26496e+00,3.19445e-02
1.30530e+00,2.82752e-02
1.34692e+00,2.49238e-02
1.38987e+00,2.18648e-02
1.43419e+00,1.90745e-02
1.47992e+00,1.65312e-02
1.52711e+00,1.42143e-02
1.57581e+00,1.21051e-02
1.62606e+00,1.01863e-02
1.67791e+00,8.44175e-03
1.73141e+00,6.85666e-03
1.78662e+00,5.41735e-03
1.84359e+00,4.11122e-03
1.90238e+00,2.92667e-03
1.96304e+00,1.85303e-03
2.02564e+00,8.80472e-04
2.09023e+00,0.00000e+00
