m1=2615.937, m2=10.540, gsp=2.433, rhosp=10.632
fGW[Hz],dPh[rad]
7.36312e-03,3.54445e+04
7.56690e-03,3.35100e+04
7.77632e-03,3.16807e+04
7.99153e-03,2.99509e+04
8.21270e-03,2.83152e+04
8.43999e-03,2.67685e+04
8.67357e-03,2.53059e+04
8.91362e-03,2.39229e+04
9.16030e-03,2.26152e+04
9.41382e-03,2.13786e+04
9.67435e-03,2.02093e+04
9.94209e-03,1.91037e+04
1.02172e-02,1.80582e+04
1.05000e-02,1.70697e+04
1.07906e-02,1.61350e+04
1.10892e-02,1.52512e+04
1.13961e-02,1.44155e+04
1.17115e-02,1.36254e+04
1.20357e-02,1.28783e+04
1.23688e-02,1.21718e+04
1.27111e-02,1.15039e+04
1.30628e-02,1.08724e+04
1.34244e-02,1.02753e+04
1.37959e-02,9.71079e+03
1.41777e-02,9.17703e+03
1.45701e-02,8.67238e+03
1.49733e-02,8.19525e+03
1.53877e-02,7.74416e+03
1.58136e-02,7.31767e+03
1.62512e-02,6.91447e+03
1.67010e-02,6.53328e+03
1.71632e-02,6.17290e+03
1.76382e-02,5.83220e+03
1.81263e-02,5.51011e+03
1.86280e-02,5.20562e+03
1.91435e-02,4.91778e+03
1.96733e-02,4.64567e+03
2.02178e-02,4.38844e+03
2.07773e-02,4.14528e+03
2.13524e-02,3.91542e+03
2.19433e-02,3.69815e+03
2.25506e-02,3.49278e+03
2.31747e-02,3.29865e+03
2.38161e-02,3.11516e+03
2.44752e-02,2.94173e+03
2.51525e-02,2.77781e+03
2.58487e-02,2.62288e+03
2.65640e-02,2.47645e+03
2.72992e-02,2.33806e+03
2.80547e-02,2.20727e+03
2.88312e-02,2.08367e+03
2.96291e-02,1.96687e+03
3.04491e-02,1.85649e+03
3.12918e-02,1.75219e+03
3.21578e-02,1.65363e+03
3.30478e-02,1.56050e+03
3.39624e-02,1.47251e+03
3.49023e-02,1.38937e+03
3.58682e-02,1.31081e+03
3.68609e-02,1.23660e+03
3.78811e-02,1.16649e+03
3.89294e-02,1.10026e+03
4.00068e-02,1.03770e+03
4.11140e-02,9.78600e+02
4.22519e-02,9.22779e+02
4.34212e-02,8.70055e+02
4.46229e-02,8.20260e+02
4.58579e-02,7.73233e+02
4.71270e-02,7.28823e+02
4.84313e-02,6.86886e+02
4.97717e-02,6.47288e+02
5.11491e-02,6.09899e+02
5.25647e-02,5.74600e+02
5.40194e-02,5.41275e+02
5.55145e-02,5.09817e+02
5.70508e-02,4.80122e+02
5.86298e-02,4.52095e+02
6.02524e-02,4.25643e+02
6.19199e-02,4.00681e+02
6.36335e-02,3.77125e+02
6.53946e-02,3.54900e+02
6.72045e-02,3.33931e+02
6.90644e-02,3.14149e+02
7.09758e-02,2.95490e+02
7.29401e-02,2.77891e+02
7.49587e-02,2.61293e+02
7.70332e-02,2.45642e+02
7.91652e-02,2.30885e+02
8.13561e-02,2.16972e+02
8.36077e-02,2.03858e+02
8.59215e-02,1.91497e+02
8.82995e-02,1.79848e+02
9.07432e-02,1.68871e+02
9.32546e-02,1.58530e+02
9.58354e-02,1.48788e+02
9.84877e-02,1.39613e+02
1.01213e-01,1.30972e+02
1.04015e-01,1.22836e+02
1.06893e-01,1.15177e+02
1.09852e-01,1.07968e+02
1.12892e-01,1.01184e+02
1.16016e-01,9.48007e+01
1.19227e-01,8.87958e+01
1.22527e-01,8.31479e+01
1.25918e-01,7.78370e+01
1.29402e-01,7.28440e+01
1.32984e-01,6.81510e+01
1.36664e-01,6.37408e+01
1.40446e-01,5.95973e+01
1.44333e-01,5.57055e+01
1.48328e-01,5.20509e+01
1.52433e-01,4.86200e+01
1.56651e-01,4.53998e+01
1.60987e-01,4.23783e+01
1.65442e-01,3.95440e+01
1.70021e-01,3.68861e+01
1.74726e-01,3.43944e+01
1.79562e-01,3.20590e+01
1.84531e-01,2.98710e+01
1.89638e-01,2.78217e+01
1.94887e-01,2.59029e+01
2.00280e-01,2.41069e+01
2.05823e-01,2.24265e+01
2.11519e-01,2.08547e+01
2.17373e-01,1.93851e+01
2.23389e-01,1.80115e+01
2.29572e-01,1.67282e+01
2.35925e-01,1.55296e+01
2.42454e-01,1.44107e+01
2.49165e-01,1.33665e+01
2.56060e-01,1.23925e+01
2.63147e-01,1.14843e+01
2.70430e-01,1.06379e+01
2.77914e-01,9.84936e+00
2.85605e-01,9.11506e+00
2.93510e-01,8.43158e+00
3.01633e-01,7.79571e+00
3.09980e-01,7.20438e+00
3.18559e-01,6.65475e+00
3.27376e-01,6.14410e+00
3.36436e-01,5.66991e+00
3.45747e-01,5.22978e+00
3.55316e-01,4.82146e+00
3.65149e-01,4.44283e+00
3.75255e-01,4.09192e+00
3.85640e-01,3.76686e+00
3.96313e-01,3.46589e+00
4.07281e-01,3.18736e+00
4.18553e-01,2.92973e+00
4.30136e-01,2.69155e+00
4.42041e-01,2.47147e+00
4.54274e-01,2.26822e+00
4.66847e-01,2.08059e+00
4.79767e-01,1.90748e+00
4.93045e-01,1.74784e+00
5.06690e-01,1.60070e+00
5.20713e-01,1.46515e+00
5.35124e-01,1.34033e+00
5.49934e-01,1.22545e+00
5.65153e-01,1.11978e+00
5.80794e-01,1.02261e+00
5.96868e-01,9.33318e-01
6.13387e-01,8.51292e-01
6.30362e-01,7.75980e-01
6.47808e-01,7.06863e-01
6.65736e-01,6.43461e-01
