m1=9238.977, m2=14.998, gsp=2.233, rhosp=867.607
fGW[Hz],dPh[rad]
4.70415e-03,4.10910e+03
4.81458e-03,3.90186e+03
4.92760e-03,3.70493e+03
5.04328e-03,3.51782e+03
5.16168e-03,3.34002e+03
5.28285e-03,3.17108e+03
5.40686e-03,3.01056e+03
5.53379e-03,2.85805e+03
5.66370e-03,2.71314e+03
5.79666e-03,2.57547e+03
5.93274e-03,2.44467e+03
6.07201e-03,2.32040e+03
6.21456e-03,2.20234e+03
6.36045e-03,2.09019e+03
6.50976e-03,1.98364e+03
6.66258e-03,1.88243e+03
6.81899e-03,1.78628e+03
6.97906e-03,1.69495e+03
7.14290e-03,1.60820e+03
7.31058e-03,1.52580e+03
7.48220e-03,1.44753e+03
7.65785e-03,1.37319e+03
7.83762e-03,1.30259e+03
8.02161e-03,1.23554e+03
8.20993e-03,1.17186e+03
8.40266e-03,1.11138e+03
8.59991e-03,1.05395e+03
8.80180e-03,9.99418e+02
9.00843e-03,9.47635e+02
9.21990e-03,8.98467e+02
9.43634e-03,8.51782e+02
9.65787e-03,8.07459e+02
9.88459e-03,7.65378e+02
1.01166e-02,7.25429e+02
1.03541e-02,6.87506e+02
1.05972e-02,6.51507e+02
1.08460e-02,6.17336e+02
1.11006e-02,5.84903e+02
1.13612e-02,5.54120e+02
1.16279e-02,5.24906e+02
1.19009e-02,4.97182e+02
1.21802e-02,4.70873e+02
1.24662e-02,4.45909e+02
1.27588e-02,4.22223e+02
1.30583e-02,3.99751e+02
1.33649e-02,3.78431e+02
1.36786e-02,3.58207e+02
1.39997e-02,3.39023e+02
1.43284e-02,3.20827e+02
1.46648e-02,3.03569e+02
1.50090e-02,2.87203e+02
1.53614e-02,2.71684e+02
1.57220e-02,2.56969e+02
1.60911e-02,2.43017e+02
1.64688e-02,2.29791e+02
1.68554e-02,2.17253e+02
1.72511e-02,2.05369e+02
1.76561e-02,1.94106e+02
1.80706e-02,1.83433e+02
1.84948e-02,1.73319e+02
1.89290e-02,1.63737e+02
1.93733e-02,1.54659e+02
1.98281e-02,1.46059e+02
2.02936e-02,1.37915e+02
2.07700e-02,1.30202e+02
2.12576e-02,1.22898e+02
2.17566e-02,1.15983e+02
2.22674e-02,1.09437e+02
2.27901e-02,1.03240e+02
2.33251e-02,9.73758e+01
2.38727e-02,9.18265e+01
2.44331e-02,8.65761e+01
2.50067e-02,8.16092e+01
2.55937e-02,7.69113e+01
2.61945e-02,7.24684e+01
2.68095e-02,6.82674e+01
2.74388e-02,6.42957e+01
2.80830e-02,6.05416e+01
2.87422e-02,5.69937e+01
2.94170e-02,5.36413e+01
3.01075e-02,5.04741e+01
3.08143e-02,4.74826e+01
3.15377e-02,4.46576e+01
3.22781e-02,4.19902e+01
3.30358e-02,3.94722e+01
3.38113e-02,3.70957e+01
3.46051e-02,3.48533e+01
3.54174e-02,3.27379e+01
