m1=372793.095, m2=24.157, gsp=2.356, rhosp=221.047
fGW[Hz],dPh[rad]
1.56064e-03,1.64595e+04
1.57658e-03,1.58661e+04
1.59269e-03,1.52936e+04
1.60896e-03,1.47415e+04
1.62540e-03,1.42090e+04
1.64200e-03,1.36954e+04
1.65878e-03,1.32000e+04
1.67572e-03,1.27223e+04
1.69284e-03,1.22616e+04
1.71013e-03,1.18173e+04
1.72760e-03,1.13889e+04
1.74525e-03,1.09758e+04
1.76308e-03,1.05774e+04
1.78109e-03,1.01933e+04
1.79929e-03,9.82293e+03
1.81767e-03,9.46581e+03
1.83624e-03,9.12150e+03
1.85499e-03,8.78953e+03
1.87394e-03,8.46947e+03
1.89309e-03,8.16091e+03
1.91243e-03,7.86343e+03
1.93196e-03,7.57666e+03
1.95170e-03,7.30020e+03
1.97164e-03,7.03369e+03
1.99178e-03,6.77679e+03
2.01213e-03,6.52914e+03
2.03268e-03,6.29044e+03
2.05345e-03,6.06034e+03
2.07442e-03,5.83856e+03
2.09562e-03,5.62479e+03
2.11702e-03,5.41876e+03
2.13865e-03,5.22017e+03
2.16050e-03,5.02878e+03
2.18257e-03,4.84432e+03
2.20487e-03,4.66655e+03
2.22739e-03,4.49522e+03
2.25014e-03,4.33010e+03
2.27313e-03,4.17099e+03
2.29635e-03,4.01765e+03
2.31981e-03,3.86988e+03
2.34351e-03,3.72748e+03
2.36745e-03,3.59027e+03
2.39163e-03,3.45804e+03
2.41607e-03,3.33064e+03
2.44075e-03,3.20787e+03
2.46568e-03,3.08958e+03
2.49087e-03,2.97560e+03
2.51632e-03,2.86578e+03
2.54202e-03,2.75996e+03
2.56799e-03,2.65801e+03
2.59422e-03,2.55979e+03
2.62073e-03,2.46515e+03
2.64750e-03,2.37397e+03
2.67454e-03,2.28613e+03
2.70187e-03,2.20150e+03
2.72947e-03,2.11997e+03
2.75735e-03,2.04143e+03
2.78552e-03,1.96576e+03
2.81398e-03,1.89287e+03
2.84272e-03,1.82264e+03
2.87176e-03,1.75500e+03
2.90110e-03,1.68983e+03
2.93074e-03,1.62706e+03
2.96067e-03,1.56659e+03
2.99092e-03,1.50834e+03
3.02147e-03,1.45223e+03
3.05234e-03,1.39818e+03
3.08352e-03,1.34612e+03
3.11502e-03,1.29598e+03
3.14684e-03,1.24768e+03
3.17899e-03,1.20116e+03
3.21147e-03,1.15635e+03
3.24427e-03,1.11319e+03
3.27742e-03,1.07162e+03
3.31090e-03,1.03158e+03
3.34472e-03,9.93014e+02
3.37889e-03,9.55872e+02
3.41341e-03,9.20101e+02
3.44828e-03,8.85648e+02
3.48350e-03,8.52467e+02
3.51909e-03,8.20511e+02
3.55504e-03,7.89735e+02
3.59136e-03,7.60095e+02
3.62804e-03,7.31549e+02
3.66511e-03,7.04059e+02
3.70255e-03,6.77584e+02
3.74037e-03,6.52088e+02
3.77858e-03,6.27535e+02
3.81718e-03,6.03890e+02
3.85618e-03,5.81119e+02
3.89557e-03,5.59191e+02
3.93537e-03,5.38074e+02
3.97557e-03,5.17740e+02
4.01618e-03,4.98158e+02
4.05721e-03,4.79301e+02
4.09866e-03,4.61143e+02
4.14053e-03,4.43657e+02
4.18283e-03,4.26819e+02
4.22556e-03,4.10606e+02
4.26872e-03,3.94994e+02
4.31233e-03,3.79960e+02
4.35638e-03,3.65484e+02
4.40089e-03,3.51545e+02
4.44584e-03,3.38123e+02
4.49126e-03,3.25199e+02
4.53714e-03,3.12755e+02
4.58349e-03,3.00773e+02
4.63032e-03,2.89236e+02
4.67762e-03,2.78127e+02
4.72540e-03,2.67430e+02
4.77368e-03,2.57131e+02
4.82244e-03,2.47215e+02
4.87171e-03,2.37667e+02
4.92147e-03,2.28474e+02
4.97175e-03,2.19623e+02
5.02254e-03,2.11101e+02
5.07385e-03,2.02895e+02
5.12568e-03,1.94995e+02
5.17804e-03,1.87388e+02
5.23094e-03,1.80065e+02
5.28438e-03,1.73014e+02
5.33836e-03,1.66225e+02
5.39289e-03,1.59689e+02
5.44799e-03,1.53397e+02
5.50364e-03,1.47338e+02
5.55986e-03,1.41505e+02
5.61666e-03,1.35889e+02
5.67404e-03,1.30483e+02
5.73200e-03,1.25277e+02
5.79056e-03,1.20266e+02
5.84971e-03,1.15441e+02
5.90947e-03,1.10796e+02
5.96984e-03,1.06324e+02
6.03083e-03,1.02019e+02
6.09244e-03,9.78745e+01
6.15467e-03,9.38842e+01
6.21755e-03,9.00427e+01
6.28107e-03,8.63444e+01
6.34523e-03,8.27839e+01
6.41005e-03,7.93563e+01
6.47553e-03,7.60565e+01
6.54169e-03,7.28797e+01
6.60851e-03,6.98215e+01
6.67602e-03,6.68773e+01
6.74422e-03,6.40430e+01
6.81312e-03,6.13144e+01
6.88272e-03,5.86877e+01
6.95303e-03,5.61590e+01
7.02406e-03,5.37246e+01
7.09582e-03,5.13812e+01
7.16830e-03,4.91252e+01
7.24153e-03,4.69534e+01
7.31551e-03,4.48627e+01
7.39024e-03,4.28501e+01
7.46574e-03,4.09126e+01
7.54201e-03,3.90475e+01
7.61905e-03,3.72520e+01
7.69689e-03,3.55236e+01
7.77551e-03,3.38598e+01
