m1=250316.349, m2=29.070, gsp=2.242, rhosp=751.897
fGW[Hz],dPh[rad]
1.60843e-03,4.98129e+03
1.62787e-03,4.77811e+03
1.64754e-03,4.58290e+03
1.66745e-03,4.39539e+03
1.68761e-03,4.21528e+03
1.70801e-03,4.04229e+03
1.72865e-03,3.87616e+03
1.74954e-03,3.71662e+03
1.77069e-03,3.56343e+03
1.79209e-03,3.41635e+03
1.81375e-03,3.27513e+03
1.83567e-03,3.13957e+03
1.85786e-03,3.00944e+03
1.88031e-03,2.88453e+03
1.90304e-03,2.76465e+03
1.92604e-03,2.64960e+03
1.94932e-03,2.53919e+03
1.97288e-03,2.43324e+03
1.99672e-03,2.33159e+03
2.02085e-03,2.23406e+03
2.04528e-03,2.14049e+03
2.07000e-03,2.05074e+03
2.09502e-03,1.96464e+03
2.12034e-03,1.88206e+03
2.14597e-03,1.80285e+03
2.17190e-03,1.72689e+03
2.19815e-03,1.65405e+03
2.22472e-03,1.58420e+03
2.25161e-03,1.51723e+03
2.27882e-03,1.45301e+03
2.30637e-03,1.39145e+03
2.33424e-03,1.33243e+03
2.36245e-03,1.27586e+03
2.39101e-03,1.22163e+03
2.41991e-03,1.16965e+03
2.44915e-03,1.11983e+03
2.47876e-03,1.07209e+03
2.50871e-03,1.02633e+03
2.53904e-03,9.82488e+02
2.56972e-03,9.40475e+02
2.60078e-03,9.00222e+02
2.63222e-03,8.61654e+02
2.66403e-03,8.24705e+02
2.69623e-03,7.89307e+02
2.72882e-03,7.55398e+02
2.76180e-03,7.22917e+02
2.79518e-03,6.91805e+02
2.82896e-03,6.62006e+02
2.86315e-03,6.33466e+02
2.89776e-03,6.06133e+02
2.93278e-03,5.79958e+02
2.96823e-03,5.54892e+02
3.00410e-03,5.30890e+02
3.04041e-03,5.07907e+02
3.07716e-03,4.85902e+02
3.11435e-03,4.64834e+02
3.15199e-03,4.44663e+02
3.19009e-03,4.25353e+02
3.22864e-03,4.06867e+02
3.26767e-03,3.89171e+02
3.30716e-03,3.72232e+02
3.34713e-03,3.56019e+02
3.38759e-03,3.40500e+02
3.42853e-03,3.25647e+02
3.46997e-03,3.11432e+02
3.51191e-03,2.97827e+02
3.55435e-03,2.84808e+02
3.59731e-03,2.72349e+02
3.64079e-03,2.60427e+02
3.68479e-03,2.49018e+02
3.72933e-03,2.38102e+02
3.77440e-03,2.27658e+02
3.82002e-03,2.17665e+02
3.86619e-03,2.08104e+02
3.91292e-03,1.98957e+02
3.96021e-03,1.90206e+02
4.00808e-03,1.81834e+02
4.05652e-03,1.73826e+02
4.10555e-03,1.66165e+02
4.15517e-03,1.58837e+02
4.20539e-03,1.51827e+02
4.25622e-03,1.45123e+02
4.30766e-03,1.38710e+02
4.35973e-03,1.32576e+02
4.41242e-03,1.26710e+02
4.46575e-03,1.21100e+02
4.51972e-03,1.15734e+02
4.57435e-03,1.10603e+02
4.62964e-03,1.05696e+02
4.68559e-03,1.01003e+02
4.74222e-03,9.65156e+01
4.79954e-03,9.22246e+01
4.85755e-03,8.81214e+01
4.91626e-03,8.41980e+01
4.97568e-03,8.04466e+01
5.03582e-03,7.68597e+01
5.09668e-03,7.34302e+01
5.15828e-03,7.01513e+01
5.22063e-03,6.70163e+01
5.28373e-03,6.40192e+01
5.34759e-03,6.11537e+01
5.41222e-03,5.84144e+01
5.47763e-03,5.57955e+01
5.54384e-03,5.32920e+01
5.61084e-03,5.08987e+01
5.67866e-03,4.86109e+01
