m1=22130.417, m2=57.751, gsp=2.497, rhosp=51.676
fGW[Hz],dPh[rad]
2.28096e-03,1.00169e+05
2.33276e-03,9.56543e+04
2.38574e-03,9.13397e+04
2.43991e-03,8.72166e+04
2.49532e-03,8.32765e+04
2.55198e-03,7.95115e+04
2.60993e-03,7.59138e+04
2.66920e-03,7.24760e+04
2.72982e-03,6.91911e+04
2.79181e-03,6.60523e+04
2.85520e-03,6.30532e+04
2.92004e-03,6.01877e+04
2.98635e-03,5.74497e+04
3.05417e-03,5.48338e+04
3.12352e-03,5.23345e+04
3.19445e-03,4.99467e+04
3.26699e-03,4.76654e+04
3.34118e-03,4.54860e+04
3.41705e-03,4.34040e+04
3.49465e-03,4.14150e+04
3.57401e-03,3.95149e+04
3.65517e-03,3.76999e+04
3.73817e-03,3.59661e+04
3.82306e-03,3.43100e+04
3.90988e-03,3.27281e+04
3.99866e-03,3.12172e+04
4.08947e-03,2.97741e+04
4.18233e-03,2.83958e+04
4.27731e-03,2.70795e+04
4.37444e-03,2.58224e+04
4.47377e-03,2.46219e+04
4.57537e-03,2.34754e+04
4.67927e-03,2.23807e+04
4.78553e-03,2.13353e+04
4.89420e-03,2.03372e+04
5.00534e-03,1.93842e+04
5.11900e-03,1.84743e+04
5.23525e-03,1.76056e+04
5.35413e-03,1.67763e+04
5.47571e-03,1.59846e+04
5.60006e-03,1.52289e+04
5.72723e-03,1.45075e+04
5.85728e-03,1.38190e+04
5.99029e-03,1.31619e+04
6.12632e-03,1.25347e+04
6.26544e-03,1.19362e+04
6.40772e-03,1.13651e+04
6.55323e-03,1.08201e+04
6.70205e-03,1.03001e+04
6.85424e-03,9.80404e+03
7.00989e-03,9.33075e+03
7.16907e-03,8.87926e+03
7.33187e-03,8.44858e+03
7.49837e-03,8.03780e+03
7.66864e-03,7.64603e+03
7.84279e-03,7.27240e+03
8.02088e-03,6.91612e+03
8.20303e-03,6.57640e+03
8.38930e-03,6.25250e+03
8.57981e-03,5.94372e+03
8.77465e-03,5.64937e+03
8.97391e-03,5.36880e+03
9.17769e-03,5.10140e+03
9.38610e-03,4.84657e+03
9.59924e-03,4.60375e+03
9.81723e-03,4.37240e+03
1.00402e-02,4.15199e+03
1.02682e-02,3.94204e+03
1.05013e-02,3.74206e+03
1.07398e-02,3.55162e+03
1.09837e-02,3.37027e+03
1.12331e-02,3.19761e+03
1.14882e-02,3.03323e+03
1.17491e-02,2.87676e+03
1.20159e-02,2.72785e+03
1.22887e-02,2.58614e+03
1.25678e-02,2.45131e+03
1.28532e-02,2.32304e+03
1.31451e-02,2.20104e+03
1.34436e-02,2.08500e+03
1.37489e-02,1.97467e+03
1.40611e-02,1.86977e+03
1.43804e-02,1.77005e+03
1.47069e-02,1.67528e+03
1.50409e-02,1.58523e+03
1.53825e-02,1.49967e+03
1.57318e-02,1.41840e+03
1.60890e-02,1.34122e+03
1.64544e-02,1.26793e+03
1.68280e-02,1.19835e+03
1.72102e-02,1.13231e+03
1.76010e-02,1.06964e+03
1.80007e-02,1.01019e+03
1.84094e-02,9.53790e+02
1.88275e-02,9.00307e+02
1.92550e-02,8.49598e+02
1.96923e-02,8.01532e+02
2.01395e-02,7.55980e+02
2.05968e-02,7.12822e+02
2.10645e-02,6.71943e+02
2.15429e-02,6.33230e+02
2.20321e-02,5.96580e+02
2.25324e-02,5.61891e+02
2.30441e-02,5.29066e+02
2.35674e-02,4.98015e+02
2.41025e-02,4.68648e+02
2.46499e-02,4.40883e+02
2.52096e-02,4.14640e+02
2.57821e-02,3.89842e+02
2.63676e-02,3.66416e+02
2.69664e-02,3.44293e+02
2.75787e-02,3.23407e+02
2.82050e-02,3.03695e+02
2.88455e-02,2.85096e+02
2.95005e-02,2.67552e+02
3.01704e-02,2.51010e+02
3.08555e-02,2.35417e+02
3.15562e-02,2.20723e+02
3.22728e-02,2.06881e+02
3.30057e-02,1.93845e+02
3.37552e-02,1.81573e+02
3.45217e-02,1.70024e+02
3.53057e-02,1.59158e+02
3.61074e-02,1.48939e+02
3.69273e-02,1.39332e+02
3.77659e-02,1.30302e+02
3.86235e-02,1.21819e+02
3.95006e-02,1.13851e+02
4.03976e-02,1.06370e+02
4.13150e-02,9.93483e+01
4.22532e-02,9.27605e+01
4.32127e-02,8.65815e+01
4.41940e-02,8.07881e+01
4.51975e-02,7.53579e+01
4.62239e-02,7.02701e+01
4.72736e-02,6.55045e+01
4.83471e-02,6.10423e+01
4.94450e-02,5.68656e+01
5.05678e-02,5.29575e+01
5.17161e-02,4.93019e+01
5.28905e-02,4.58836e+01
