m1=7285.476, m2=3.688, gsp=2.267, rhosp=381.732
fGW[Hz],dPh[rad]
8.44648e-03,2.15995e+04
8.62965e-03,2.05543e+04
8.81679e-03,1.95579e+04
9.00798e-03,1.86082e+04
9.20333e-03,1.77030e+04
9.40291e-03,1.68403e+04
9.60681e-03,1.60181e+04
9.81514e-03,1.52346e+04
1.00280e-02,1.44880e+04
1.02455e-02,1.37766e+04
1.04676e-02,1.30987e+04
1.06946e-02,1.24529e+04
1.09265e-02,1.18377e+04
1.11635e-02,1.12516e+04
1.14056e-02,1.06933e+04
1.16529e-02,1.01616e+04
1.19056e-02,9.65513e+03
1.21638e-02,9.17284e+03
1.24276e-02,8.71356e+03
1.26971e-02,8.27625e+03
1.29724e-02,7.85988e+03
1.32537e-02,7.46349e+03
1.35412e-02,7.08614e+03
1.38348e-02,6.72696e+03
1.41348e-02,6.38511e+03
1.44413e-02,6.05977e+03
1.47545e-02,5.75018e+03
1.50745e-02,5.45561e+03
1.54014e-02,5.17535e+03
1.57354e-02,4.90875e+03
1.60766e-02,4.65515e+03
1.64252e-02,4.41396e+03
1.67814e-02,4.18459e+03
1.71453e-02,3.96649e+03
1.75171e-02,3.75913e+03
1.78970e-02,3.56200e+03
1.82851e-02,3.37463e+03
1.86816e-02,3.19655e+03
1.90868e-02,3.02732e+03
1.95007e-02,2.86653e+03
1.99235e-02,2.71378e+03
2.03556e-02,2.56869e+03
2.07970e-02,2.43088e+03
2.12480e-02,2.30003e+03
2.17088e-02,2.17578e+03
2.21796e-02,2.05784e+03
2.26605e-02,1.94589e+03
2.31519e-02,1.83965e+03
2.36540e-02,1.73885e+03
2.41670e-02,1.64322e+03
2.46910e-02,1.55252e+03
2.52265e-02,1.46650e+03
2.57735e-02,1.38494e+03
2.63324e-02,1.30762e+03
2.69035e-02,1.23433e+03
2.74869e-02,1.16489e+03
2.80830e-02,1.09910e+03
2.86920e-02,1.03677e+03
2.93142e-02,9.77750e+02
2.99499e-02,9.21865e+02
3.05993e-02,8.68962e+02
3.12629e-02,8.18892e+02
3.19409e-02,7.71516e+02
3.26335e-02,7.26697e+02
3.33412e-02,6.84308e+02
3.40642e-02,6.44226e+02
3.48029e-02,6.06335e+02
3.55576e-02,5.70524e+02
3.63287e-02,5.36687e+02
3.71165e-02,5.04724e+02
3.79214e-02,4.74537e+02
3.87438e-02,4.46036e+02
3.95840e-02,4.19134e+02
4.04424e-02,3.93747e+02
4.13194e-02,3.69797e+02
4.22154e-02,3.47209e+02
4.31309e-02,3.25911e+02
4.40662e-02,3.05834e+02
4.50218e-02,2.86915e+02
4.59981e-02,2.69091e+02
4.69956e-02,2.52304e+02
4.80148e-02,2.36499e+02
4.90560e-02,2.21621e+02
5.01198e-02,2.07621e+02
5.12067e-02,1.94451e+02
5.23171e-02,1.82065e+02
5.34516e-02,1.70421e+02
5.46108e-02,1.59477e+02
5.57950e-02,1.49193e+02
5.70050e-02,1.39534e+02
5.82412e-02,1.30464e+02
5.95042e-02,1.21950e+02
6.07946e-02,1.13959e+02
6.21129e-02,1.06463e+02
6.34599e-02,9.94332e+01
6.48360e-02,9.28418e+01
6.62420e-02,8.66639e+01
6.76785e-02,8.08752e+01
6.91462e-02,7.54529e+01
7.06457e-02,7.03754e+01
7.21777e-02,6.56222e+01
7.37429e-02,6.11740e+01
7.53420e-02,5.70125e+01
7.69759e-02,5.31203e+01
7.86451e-02,4.94812e+01
8.03506e-02,4.60798e+01
8.20931e-02,4.29014e+01
8.38733e-02,3.99323e+01
8.56921e-02,3.71595e+01
8.75504e-02,3.45709e+01
8.94490e-02,3.21549e+01
9.13888e-02,2.99006e+01
9.33706e-02,2.77979e+01
9.53954e-02,2.58370e+01
9.74641e-02,2.40089e+01
9.95776e-02,2.23052e+01
1.01737e-01,2.07177e+01
1.03943e-01,1.92390e+01
1.06197e-01,1.78619e+01
1.08500e-01,1.65799e+01
1.10853e-01,1.53866e+01
1.13257e-01,1.42762e+01
1.15713e-01,1.32432e+01
1.18222e-01,1.22825e+01
1.20786e-01,1.13891e+01
1.23406e-01,1.05587e+01
1.26082e-01,9.78686e+00
1.28816e-01,9.06971e+00
1.31609e-01,8.40349e+00
1.34463e-01,7.78474e+00
1.37379e-01,7.21020e+00
1.40358e-01,6.67682e+00
1.43402e-01,6.18176e+00
1.46512e-01,5.72235e+00
1.49689e-01,5.29613e+00
1.52935e-01,4.90076e+00
1.56252e-01,4.53410e+00
1.59640e-01,4.19411e+00
1.63102e-01,3.87891e+00
1.66639e-01,3.58676e+00
1.70253e-01,3.31601e+00
1.73945e-01,3.06514e+00
