m1=317873.170, m2=42.222, gsp=2.294, rhosp=49.599
fGW[Hz],dPh[rad]
1.31728e-03,5.06606e+03
1.33294e-03,4.86494e+03
1.34878e-03,4.67151e+03
1.36482e-03,4.48548e+03
1.38104e-03,4.30659e+03
1.39746e-03,4.13458e+03
1.41407e-03,3.96920e+03
1.43088e-03,3.81019e+03
1.44788e-03,3.65734e+03
1.46510e-03,3.51041e+03
1.48251e-03,3.36918e+03
1.50013e-03,3.23345e+03
1.51797e-03,3.10300e+03
1.53601e-03,2.97764e+03
1.55427e-03,2.85719e+03
1.57274e-03,2.74145e+03
1.59144e-03,2.63026e+03
1.61035e-03,2.52344e+03
1.62950e-03,2.42082e+03
1.64887e-03,2.32225e+03
1.66847e-03,2.22758e+03
1.68830e-03,2.13665e+03
1.70837e-03,2.04933e+03
1.72867e-03,1.96548e+03
1.74922e-03,1.88496e+03
1.77002e-03,1.80764e+03
1.79106e-03,1.73342e+03
1.81235e-03,1.66215e+03
1.83389e-03,1.59375e+03
1.85569e-03,1.52808e+03
1.87775e-03,1.46505e+03
1.90007e-03,1.40455e+03
1.92265e-03,1.34649e+03
1.94551e-03,1.29077e+03
1.96863e-03,1.23729e+03
1.99203e-03,1.18598e+03
2.01571e-03,1.13675e+03
2.03967e-03,1.08952e+03
2.06392e-03,1.04420e+03
2.08845e-03,1.00072e+03
2.11328e-03,9.59014e+02
2.13840e-03,9.19007e+02
2.16382e-03,8.80632e+02
2.18954e-03,8.43825e+02
2.21556e-03,8.08524e+02
2.24190e-03,7.74669e+02
2.26855e-03,7.42202e+02
2.29551e-03,7.11068e+02
2.32280e-03,6.81213e+02
2.35041e-03,6.52587e+02
2.37835e-03,6.25141e+02
2.40662e-03,5.98826e+02
2.43523e-03,5.73598e+02
2.46418e-03,5.49412e+02
2.49347e-03,5.26228e+02
2.52311e-03,5.04003e+02
2.55310e-03,4.82700e+02
2.58345e-03,4.62281e+02
2.61415e-03,4.42710e+02
2.64523e-03,4.23954e+02
2.67667e-03,4.05978e+02
2.70849e-03,3.88751e+02
2.74068e-03,3.72242e+02
2.77326e-03,3.56423e+02
2.80623e-03,3.41265e+02
2.83959e-03,3.26740e+02
2.87334e-03,3.12824e+02
2.90749e-03,2.99490e+02
2.94205e-03,2.86716e+02
2.97703e-03,2.74477e+02
3.01241e-03,2.62753e+02
3.04822e-03,2.51521e+02
3.08446e-03,2.40762e+02
3.12112e-03,2.30456e+02
3.15822e-03,2.20584e+02
3.19576e-03,2.11128e+02
3.23375e-03,2.02072e+02
3.27219e-03,1.93398e+02
3.31108e-03,1.85090e+02
3.35044e-03,1.77133e+02
3.39027e-03,1.69514e+02
3.43057e-03,1.62217e+02
3.47135e-03,1.55229e+02
3.51261e-03,1.48537e+02
3.55436e-03,1.42130e+02
3.59661e-03,1.35994e+02
3.63937e-03,1.30119e+02
3.68263e-03,1.24494e+02
3.72640e-03,1.19108e+02
3.77070e-03,1.13952e+02
3.81552e-03,1.09015e+02
3.86087e-03,1.04288e+02
3.90677e-03,9.97630e+01
3.95321e-03,9.54310e+01
4.00020e-03,9.12839e+01
4.04775e-03,8.73139e+01
4.09586e-03,8.35135e+01
4.14455e-03,7.98756e+01
4.19381e-03,7.63933e+01
4.24366e-03,7.30601e+01
4.29411e-03,6.98696e+01
4.34515e-03,6.68157e+01
4.39680e-03,6.38928e+01
4.44907e-03,6.10951e+01
4.50195e-03,5.84175e+01
4.55547e-03,5.58548e+01
4.60962e-03,5.34022e+01
4.66441e-03,5.10549e+01
4.71985e-03,4.88084e+01
4.77596e-03,4.66586e+01
4.83273e-03,4.46012e+01
4.89018e-03,4.26323e+01
4.94830e-03,4.07482e+01
5.00712e-03,3.89453e+01
5.06664e-03,3.72200e+01
5.12687e-03,3.55690e+01
5.18781e-03,3.39892e+01
5.24948e-03,3.24776e+01
5.31188e-03,3.10312e+01
5.37502e-03,2.96472e+01
5.43891e-03,2.83229e+01
5.50356e-03,2.70559e+01
5.56898e-03,2.58435e+01
5.63518e-03,2.46836e+01
5.70216e-03,2.35738e+01
5.76994e-03,2.25120e+01
5.83853e-03,2.14962e+01
5.90793e-03,2.05243e+01
5.97816e-03,1.95944e+01
6.04922e-03,1.87048e+01
6.12113e-03,1.78538e+01
6.19389e-03,1.70396e+01
6.26751e-03,1.62607e+01
6.34201e-03,1.55155e+01
6.41740e-03,1.48027e+01
6.49368e-03,1.41207e+01
6.57087e-03,1.34684e+01
6.64898e-03,1.28443e+01
6.72801e-03,1.22474e+01
6.80799e-03,1.16763e+01
6.88891e-03,1.11301e+01
6.97080e-03,1.06076e+01
7.05366e-03,1.01077e+01
7.13751e-03,9.62962e+00
7.22235e-03,9.17228e+00
7.30820e-03,8.73483e+00
7.39507e-03,8.31640e+00
7.48298e-03,7.91616e+00
7.57193e-03,7.53333e+00
7.66193e-03,7.16716e+00
7.75301e-03,6.81692e+00
7.84517e-03,6.48193e+00
7.93842e-03,6.16151e+00
8.03278e-03,5.85505e+00
8.12827e-03,5.56193e+00
8.22489e-03,5.28158e+00
8.32266e-03,5.01344e+00
8.42159e-03,4.75699e+00
8.52169e-03,4.51171e+00
8.62299e-03,4.27712e+00
8.72549e-03,4.05276e+00
8.82921e-03,3.83817e+00
8.93416e-03,3.63295e+00
9.04036e-03,3.43668e+00
9.14782e-03,3.24896e+00
9.25656e-03,3.06944e+00
9.36659e-03,2.89775e+00
9.47793e-03,2.73355e+00
9.59059e-03,2.57652e+00
9.70459e-03,2.42634e+00
9.81995e-03,2.28272e+00
9.93668e-03,2.14536e+00
1.00548e-02,2.01401e+00
1.01743e-02,1.88839e+00
1.02953e-02,1.76826e+00
1.04176e-02,1.65338e+00
1.05415e-02,1.54352e+00
1.06668e-02,1.43845e+00
1.07936e-02,1.33798e+00
1.09219e-02,1.24190e+00
1.10517e-02,1.15002e+00
1.11831e-02,1.06215e+00
1.13160e-02,9.78130e-01
1.14505e-02,8.97780e-01
1.15866e-02,8.20944e-01
1.17243e-02,7.47468e-01
1.18637e-02,6.77205e-01
1.20047e-02,6.10015e-01
1.21474e-02,5.45765e-01
1.22918e-02,4.84326e-01
1.24379e-02,4.25575e-01
1.25858e-02,3.69394e-01
1.27354e-02,3.15672e-01
1.28868e-02,2.64301e-01
1.30399e-02,2.15179e-01
1.31950e-02,1.68206e-01
1.33518e-02,1.23290e-01
1.35105e-02,8.03404e-02
1.36711e-02,3.92711e-02
1.38336e-02,0.00000e+00
