m1=121329.701, m2=37.768, gsp=2.381, rhosp=3398.804
fGW[Hz],dPh[rad]
1.74748e-03,8.98866e+04
1.77431e-03,8.61517e+04
1.80155e-03,8.25609e+04
1.82921e-03,7.91091e+04
1.85730e-03,7.57913e+04
1.88581e-03,7.26029e+04
1.91477e-03,6.95390e+04
1.94417e-03,6.65953e+04
1.97402e-03,6.37675e+04
2.00433e-03,6.10513e+04
2.03510e-03,5.84427e+04
2.06635e-03,5.59378e+04
2.09807e-03,5.35328e+04
2.13029e-03,5.12240e+04
2.16299e-03,4.90080e+04
2.19620e-03,4.68812e+04
2.22992e-03,4.48405e+04
2.26416e-03,4.28825e+04
2.29892e-03,4.10043e+04
2.33422e-03,3.92028e+04
2.37006e-03,3.74752e+04
2.40645e-03,3.58186e+04
2.44340e-03,3.42304e+04
2.48091e-03,3.27081e+04
2.51900e-03,3.12490e+04
2.55768e-03,2.98508e+04
2.59695e-03,2.85111e+04
2.63682e-03,2.72277e+04
2.67730e-03,2.59985e+04
2.71841e-03,2.48212e+04
2.76015e-03,2.36939e+04
2.80253e-03,2.26147e+04
2.84555e-03,2.15816e+04
2.88924e-03,2.05928e+04
2.93361e-03,1.96466e+04
2.97865e-03,1.87413e+04
3.02438e-03,1.78752e+04
3.07081e-03,1.70468e+04
3.11796e-03,1.62546e+04
3.16584e-03,1.54971e+04
3.21444e-03,1.47728e+04
3.26380e-03,1.40805e+04
3.31391e-03,1.34189e+04
3.36479e-03,1.27866e+04
3.41645e-03,1.21825e+04
3.46890e-03,1.16054e+04
3.52216e-03,1.10542e+04
3.57624e-03,1.05277e+04
3.63115e-03,1.00251e+04
3.68690e-03,9.54519e+03
3.74351e-03,9.08710e+03
3.80099e-03,8.64989e+03
3.85934e-03,8.23268e+03
3.91860e-03,7.83461e+03
3.97876e-03,7.45485e+03
4.03985e-03,7.09262e+03
4.10188e-03,6.74717e+03
4.16486e-03,6.41776e+03
4.22880e-03,6.10370e+03
4.29373e-03,5.80431e+03
4.35966e-03,5.51895e+03
4.42659e-03,5.24701e+03
4.49456e-03,4.98788e+03
4.56356e-03,4.74101e+03
4.63363e-03,4.50584e+03
4.70478e-03,4.28185e+03
4.77701e-03,4.06854e+03
4.85035e-03,3.86544e+03
4.92483e-03,3.67206e+03
5.00044e-03,3.48799e+03
5.07721e-03,3.31278e+03
5.15517e-03,3.14605e+03
5.23432e-03,2.98739e+03
5.31468e-03,2.83644e+03
5.39628e-03,2.69284e+03
5.47914e-03,2.55625e+03
5.56326e-03,2.42635e+03
5.64868e-03,2.30282e+03
5.73541e-03,2.18536e+03
5.82347e-03,2.07370e+03
5.91288e-03,1.96755e+03
6.00366e-03,1.86666e+03
6.09584e-03,1.77078e+03
6.18943e-03,1.67966e+03
6.28446e-03,1.59309e+03
6.38095e-03,1.51085e+03
6.47892e-03,1.43272e+03
6.57840e-03,1.35852e+03
6.67940e-03,1.28804e+03
6.78195e-03,1.22112e+03
6.88608e-03,1.15757e+03
6.99181e-03,1.09724e+03
7.09916e-03,1.03996e+03
7.20815e-03,9.85597e+02
7.31883e-03,9.33996e+02
7.43120e-03,8.85026e+02
7.54529e-03,8.38555e+02
7.66114e-03,7.94462e+02
7.77877e-03,7.52627e+02
7.89820e-03,7.12940e+02
8.01947e-03,6.75293e+02
8.14259e-03,6.39584e+02
8.26761e-03,6.05718e+02
8.39455e-03,5.73600e+02
8.52344e-03,5.43145e+02
8.65430e-03,5.14268e+02
8.78718e-03,4.86889e+02
8.92209e-03,4.60933e+02
9.05908e-03,4.36329e+02
9.19817e-03,4.13006e+02
9.33939e-03,3.90902e+02
9.48279e-03,3.69952e+02
9.62838e-03,3.50099e+02
9.77621e-03,3.31286e+02
9.92631e-03,3.13460e+02
1.00787e-02,2.96571e+02
1.02335e-02,2.80570e+02
1.03906e-02,2.65412e+02
1.05501e-02,2.51053e+02
1.07121e-02,2.37453e+02
1.08766e-02,2.24571e+02
1.10436e-02,2.12370e+02
1.12131e-02,2.00816e+02
1.13853e-02,1.89874e+02
1.15601e-02,1.79513e+02
1.17376e-02,1.69703e+02
1.19178e-02,1.60414e+02
1.21008e-02,1.51620e+02
1.22866e-02,1.43295e+02
1.24752e-02,1.35413e+02
1.26668e-02,1.27953e+02
1.28612e-02,1.20891e+02
1.30587e-02,1.14206e+02
1.32592e-02,1.07880e+02
1.34628e-02,1.01892e+02
1.36695e-02,9.62257e+01
1.38794e-02,9.08632e+01
1.40925e-02,8.57887e+01
1.43088e-02,8.09869e+01
1.45285e-02,7.64434e+01
1.47516e-02,7.21444e+01
1.49781e-02,6.80770e+01
1.52080e-02,6.42288e+01
1.54415e-02,6.05881e+01
1.56786e-02,5.71440e+01
1.59193e-02,5.38859e+01
1.61638e-02,5.08038e+01
1.64119e-02,4.78884e+01
1.66639e-02,4.51308e+01
1.69198e-02,4.25225e+01
1.71796e-02,4.00555e+01
1.74433e-02,3.77222e+01
1.77111e-02,3.55155e+01
1.79831e-02,3.34285e+01
1.82592e-02,3.14548e+01
1.85395e-02,2.95883e+01
1.88242e-02,2.78233e+01
1.91132e-02,2.61543e+01
1.94066e-02,2.45760e+01
1.97046e-02,2.30837e+01
2.00071e-02,2.16726e+01
2.03143e-02,2.03384e+01
2.06262e-02,1.90770e+01
2.09429e-02,1.78843e+01
2.12645e-02,1.67567e+01
2.15910e-02,1.56906e+01
2.19225e-02,1.46827e+01
2.22590e-02,1.37298e+01
2.26008e-02,1.28290e+01
2.29478e-02,1.19775e+01
2.33001e-02,1.11725e+01
2.36579e-02,1.04116e+01
2.40211e-02,9.69223e+00
2.43899e-02,9.01229e+00
2.47644e-02,8.36957e+00
2.51446e-02,7.76205e+00
2.55307e-02,7.18782e+00
2.59227e-02,6.64505e+00
2.63207e-02,6.13205e+00
2.67248e-02,5.64717e+00
2.71351e-02,5.18889e+00
2.75517e-02,4.75576e+00
2.79748e-02,4.34640e+00
2.84043e-02,3.95951e+00
2.88404e-02,3.59386e+00
2.92832e-02,3.24830e+00
2.97328e-02,2.92173e+00
3.01893e-02,2.61310e+00
3.06528e-02,2.32143e+00
3.11235e-02,2.04580e+00
3.16013e-02,1.78533e+00
3.20865e-02,1.53919e+00
3.25791e-02,1.30658e+00
3.30794e-02,1.08678e+00
3.35872e-02,8.79070e-01
3.41029e-02,6.82797e-01
3.46265e-02,4.97330e-01
3.51582e-02,3.22077e-01
3.56980e-02,1.56477e-01
3.62461e-02,0.00000e+00
