m1=1082.373, m2=59.041, gsp=2.376, rhosp=3851.264
fGW[Hz],dPh[rad]
4.84081e-03,2.49617e+03
5.00805e-03,2.32565e+03
5.18107e-03,2.16678e+03
5.36006e-03,2.01876e+03
5.54525e-03,1.88085e+03
5.73682e-03,1.75236e+03
5.93502e-03,1.63265e+03
6.14007e-03,1.52111e+03
6.35219e-03,1.41720e+03
6.57165e-03,1.32038e+03
6.79869e-03,1.23017e+03
7.03357e-03,1.14613e+03
7.27657e-03,1.06782e+03
7.52796e-03,9.94870e+02
7.78804e-03,9.26899e+02
8.05710e-03,8.63571e+02
8.33546e-03,8.04569e+02
8.62344e-03,7.49597e+02
8.92136e-03,6.98381e+02
9.22958e-03,6.50663e+02
9.54845e-03,6.06204e+02
9.87833e-03,5.64783e+02
1.02196e-02,5.26191e+02
1.05727e-02,4.90235e+02
1.09379e-02,4.56736e+02
1.13158e-02,4.25525e+02
1.17068e-02,3.96446e+02
1.21112e-02,3.69354e+02
1.25296e-02,3.44112e+02
1.29625e-02,3.20595e+02
1.34104e-02,2.98684e+02
1.38737e-02,2.78270e+02
1.43530e-02,2.59251e+02
1.48488e-02,2.41531e+02
1.53618e-02,2.25021e+02
1.58926e-02,2.09640e+02
1.64416e-02,1.95309e+02
1.70097e-02,1.81958e+02
1.75973e-02,1.69518e+02
1.82053e-02,1.57929e+02
1.88342e-02,1.47131e+02
1.94849e-02,1.37071e+02
2.01581e-02,1.27699e+02
2.08545e-02,1.18966e+02
2.15750e-02,1.10831e+02
2.23204e-02,1.03251e+02
2.30915e-02,9.61895e+01
2.38893e-02,8.96103e+01
2.47146e-02,8.34807e+01
2.55685e-02,7.77700e+01
2.64518e-02,7.24495e+01
2.73657e-02,6.74926e+01
2.83111e-02,6.28744e+01
2.92892e-02,5.85719e+01
3.03011e-02,5.45634e+01
3.13479e-02,5.08289e+01
3.24310e-02,4.73496e+01
3.35514e-02,4.41082e+01
3.47105e-02,4.10883e+01
3.59097e-02,3.82748e+01
3.71503e-02,3.56536e+01
3.84338e-02,3.32117e+01
3.97616e-02,3.09367e+01
4.11353e-02,2.88172e+01
4.25565e-02,2.68426e+01
4.40267e-02,2.50031e+01
4.55478e-02,2.32893e+01
4.71214e-02,2.16927e+01
4.87493e-02,2.02054e+01
5.04335e-02,1.88197e+01
5.21759e-02,1.75288e+01
5.39785e-02,1.63262e+01
5.58434e-02,1.52059e+01
5.77727e-02,1.41622e+01
5.97686e-02,1.31899e+01
6.18335e-02,1.22842e+01
6.39698e-02,1.14404e+01
6.61798e-02,1.06543e+01
6.84662e-02,9.92212e+00
7.08316e-02,9.24001e+00
7.32787e-02,8.60459e+00
7.58103e-02,8.01268e+00
7.84294e-02,7.46130e+00
8.11390e-02,6.94768e+00
8.39423e-02,6.46924e+00
8.68423e-02,6.02357e+00
8.98426e-02,5.60844e+00
9.29465e-02,5.22176e+00
9.61576e-02,4.86157e+00
9.94797e-02,4.52607e+00
1.02917e-01,4.21358e+00
1.06472e-01,3.92252e+00
1.10151e-01,3.65141e+00
1.13956e-01,3.39891e+00
1.17893e-01,3.16373e+00
1.21966e-01,2.94469e+00
1.26180e-01,2.74069e+00
1.30539e-01,2.55070e+00
1.35049e-01,2.37376e+00
1.39715e-01,2.20897e+00
1.44542e-01,2.05551e+00
1.49535e-01,1.91260e+00
1.54701e-01,1.77952e+00
1.60046e-01,1.65559e+00
1.65575e-01,1.54019e+00
1.71296e-01,1.43274e+00
1.77214e-01,1.33269e+00
1.83336e-01,1.23953e+00
1.89670e-01,1.15279e+00
1.96223e-01,1.07204e+00
2.03002e-01,9.96857e-01
2.10015e-01,9.26864e-01
2.17271e-01,8.61707e-01
2.24777e-01,8.01053e-01
2.32543e-01,7.44593e-01
2.40577e-01,6.92040e-01
2.48888e-01,6.43125e-01
2.57487e-01,5.97600e-01
2.66383e-01,5.55232e-01
2.75586e-01,5.15804e-01
2.85107e-01,4.79114e-01
2.94957e-01,4.44974e-01
3.05147e-01,4.13209e-01
3.15689e-01,3.83655e-01
3.26596e-01,3.56162e-01
3.37879e-01,3.30586e-01
3.49552e-01,3.06797e-01
3.61629e-01,2.84670e-01
3.74122e-01,2.64093e-01
3.87048e-01,2.44958e-01
4.00419e-01,2.27165e-01
4.14253e-01,2.10622e-01
4.28565e-01,1.95244e-01
4.43371e-01,1.80948e-01
4.58689e-01,1.67662e-01
4.74536e-01,1.55315e-01
4.90930e-01,1.43842e-01
5.07891e-01,1.33182e-01
5.25437e-01,1.23280e-01
5.43590e-01,1.14083e-01
5.62371e-01,1.05541e-01
5.81799e-01,9.76104e-02
6.01900e-01,9.02476e-02
6.22694e-01,8.34133e-02
6.44207e-01,7.70708e-02
6.66463e-01,7.11858e-02
6.89489e-01,6.57264e-02
7.13309e-01,6.06628e-02
7.37953e-01,5.59674e-02
7.63448e-01,5.16144e-02
7.89823e-01,4.75798e-02
8.17111e-01,4.38413e-02
8.45340e-01,4.03779e-02
8.74545e-01,3.71703e-02
9.04759e-01,3.42005e-02
9.36017e-01,3.14517e-02
9.68355e-01,2.89081e-02
1.00181e+00,2.65552e-02
1.03642e+00,2.43794e-02
1.07223e+00,2.23681e-02
1.10927e+00,2.05095e-02
1.14759e+00,1.87927e-02
1.18724e+00,1.72075e-02
1.22826e+00,1.57443e-02
1.27069e+00,1.43943e-02
1.31459e+00,1.31494e-02
1.36001e+00,1.20018e-02
1.40700e+00,1.09444e-02
1.45560e+00,9.97065e-03
1.50589e+00,9.07432e-03
1.55792e+00,8.24969e-03
1.61174e+00,7.49143e-03
1.66743e+00,6.79457e-03
1.72503e+00,6.15450e-03
1.78463e+00,5.56693e-03
1.84629e+00,5.02788e-03
1.91007e+00,4.53363e-03
1.97606e+00,4.08075e-03
2.04433e+00,3.66603e-03
2.11496e+00,3.28652e-03
2.18803e+00,2.93945e-03
2.26362e+00,2.62226e-03
2.34182e+00,2.33258e-03
2.42273e+00,2.06822e-03
2.50643e+00,1.82713e-03
2.59302e+00,1.60743e-03
2.68261e+00,1.40736e-03
2.77529e+00,1.22531e-03
2.87117e+00,1.05978e-03
2.97036e+00,9.09377e-04
3.07298e+00,7.72834e-04
3.17915e+00,6.48966e-04
3.28898e+00,5.36682e-04
3.40261e+00,4.34980e-04
3.52016e+00,3.42932e-04
3.64178e+00,2.59688e-04
3.76760e+00,1.84464e-04
3.89776e+00,1.16539e-04
4.03242e+00,5.52535e-05
4.17174e+00,0.00000e+00
