m1=64305.881, m2=11.329, gsp=2.177, rhosp=6734.265
fGW[Hz],dPh[rad]
3.21689e-03,7.22815e+03
3.26669e-03,6.89966e+03
3.31725e-03,6.58517e+03
3.36860e-03,6.28412e+03
3.42074e-03,5.99597e+03
3.47369e-03,5.72022e+03
3.52746e-03,5.45637e+03
3.58206e-03,5.20395e+03
3.63751e-03,4.96249e+03
3.69381e-03,4.73156e+03
3.75099e-03,4.51072e+03
3.80905e-03,4.29958e+03
3.86801e-03,4.09773e+03
3.92788e-03,3.90480e+03
3.98868e-03,3.72042e+03
4.05042e-03,3.54424e+03
4.11312e-03,3.37592e+03
4.17679e-03,3.21514e+03
4.24144e-03,3.06157e+03
4.30709e-03,2.91493e+03
4.37376e-03,2.77492e+03
4.44146e-03,2.64126e+03
4.51021e-03,2.51368e+03
4.58002e-03,2.39193e+03
4.65092e-03,2.27576e+03
4.72291e-03,2.16492e+03
4.79602e-03,2.05920e+03
4.87025e-03,1.95837e+03
4.94564e-03,1.86222e+03
5.02219e-03,1.77055e+03
5.09993e-03,1.68316e+03
5.17887e-03,1.59987e+03
5.25903e-03,1.52050e+03
5.34044e-03,1.44486e+03
5.42310e-03,1.37281e+03
5.50705e-03,1.30418e+03
5.59229e-03,1.23881e+03
5.67885e-03,1.17657e+03
5.76675e-03,1.11731e+03
5.85602e-03,1.06090e+03
5.94666e-03,1.00721e+03
6.03871e-03,9.56109e+02
6.13218e-03,9.07490e+02
6.22710e-03,8.61235e+02
6.32349e-03,8.17237e+02
6.42137e-03,7.75392e+02
6.52077e-03,7.35600e+02
6.62170e-03,6.97765e+02
6.72420e-03,6.61798e+02
6.82828e-03,6.27610e+02
6.93398e-03,5.95119e+02
7.04131e-03,5.64245e+02
7.15030e-03,5.34911e+02
7.26098e-03,5.07045e+02
7.37337e-03,4.80576e+02
7.48750e-03,4.55438e+02
7.60340e-03,4.31568e+02
7.72109e-03,4.08905e+02
7.84061e-03,3.87391e+02
7.96197e-03,3.66969e+02
8.08521e-03,3.47588e+02
8.21036e-03,3.29196e+02
8.33745e-03,3.11746e+02
8.46651e-03,2.95191e+02
8.59756e-03,2.79487e+02
8.73064e-03,2.64592e+02
8.86578e-03,2.50468e+02
9.00301e-03,2.37074e+02
9.14237e-03,2.24376e+02
9.28388e-03,2.12337e+02
9.42759e-03,2.00927e+02
9.57352e-03,1.90112e+02
9.72171e-03,1.79863e+02
9.87219e-03,1.70152e+02
1.00250e-02,1.60951e+02
1.01802e-02,1.52235e+02
1.03378e-02,1.43978e+02
1.04978e-02,1.36158e+02
1.06603e-02,1.28752e+02
1.08253e-02,1.21739e+02
1.09928e-02,1.15099e+02
1.11630e-02,1.08813e+02
1.13358e-02,1.02862e+02
1.15112e-02,9.72285e+01
1.16894e-02,9.18970e+01
1.18704e-02,8.68513e+01
1.20541e-02,8.20766e+01
1.22407e-02,7.75588e+01
1.24302e-02,7.32845e+01
1.26226e-02,6.92408e+01
1.28180e-02,6.54157e+01
1.30164e-02,6.17976e+01
1.32178e-02,5.83757e+01
1.34224e-02,5.51395e+01
1.36302e-02,5.20793e+01
1.38412e-02,4.91857e+01
1.40554e-02,4.64499e+01
1.42730e-02,4.38634e+01
1.44939e-02,4.14183e+01
1.47183e-02,3.91071e+01
1.49461e-02,3.69225e+01
1.51775e-02,3.48577e+01
1.54124e-02,3.29064e+01
1.56509e-02,3.10625e+01
1.58932e-02,2.93200e+01
1.61392e-02,2.76736e+01
1.63890e-02,2.61181e+01
1.66427e-02,2.46486e+01
1.69003e-02,2.32603e+01
1.71619e-02,2.19489e+01
1.74276e-02,2.07102e+01
1.76973e-02,1.95402e+01
1.79713e-02,1.84351e+01
1.82495e-02,1.73915e+01
1.85319e-02,1.64060e+01
1.88188e-02,1.54754e+01
1.91101e-02,1.45966e+01
1.94059e-02,1.37669e+01
1.97063e-02,1.29835e+01
2.00113e-02,1.22439e+01
2.03211e-02,1.15456e+01
2.06356e-02,1.08865e+01
2.09550e-02,1.02643e+01
2.12794e-02,9.67692e+00
2.16088e-02,9.12253e+00
2.19432e-02,8.59928e+00
2.22829e-02,8.10543e+00
2.26278e-02,7.63935e+00
2.29781e-02,7.19950e+00
2.33337e-02,6.78442e+00
2.36949e-02,6.39273e+00
2.40617e-02,6.02312e+00
2.44341e-02,5.67436e+00
2.48124e-02,5.34529e+00
2.51964e-02,5.03481e+00
2.55864e-02,4.74188e+00
2.59825e-02,4.46552e+00
2.63847e-02,4.20479e+00
2.67931e-02,3.95883e+00
2.72078e-02,3.72680e+00
2.76290e-02,3.50792e+00
2.80566e-02,3.30145e+00
2.84909e-02,3.10670e+00
2.89319e-02,2.92300e+00
2.93797e-02,2.74973e+00
2.98345e-02,2.58630e+00
3.02963e-02,2.43217e+00
3.07653e-02,2.28680e+00
3.12415e-02,2.14970e+00
3.17251e-02,2.02041e+00
3.22161e-02,1.89847e+00
3.27148e-02,1.78348e+00
3.32212e-02,1.67505e+00
3.37354e-02,1.57280e+00
3.42576e-02,1.47637e+00
3.47879e-02,1.38545e+00
3.53264e-02,1.29972e+00
3.58732e-02,1.21888e+00
3.64285e-02,1.14266e+00
3.69923e-02,1.07079e+00
3.75649e-02,1.00303e+00
3.81464e-02,9.39142e-01
3.87369e-02,8.78908e-01
3.93365e-02,8.22120e-01
3.99454e-02,7.68581e-01
4.05637e-02,7.18106e-01
4.11915e-02,6.70520e-01
4.18291e-02,6.25660e-01
4.24766e-02,5.83369e-01
4.31341e-02,5.43501e-01
4.38018e-02,5.05918e-01
4.44798e-02,4.70490e-01
4.51683e-02,4.37093e-01
4.58674e-02,4.05611e-01
4.65774e-02,3.75935e-01
4.72984e-02,3.47962e-01
4.80305e-02,3.21594e-01
4.87740e-02,2.96740e-01
4.95289e-02,2.73313e-01
5.02956e-02,2.51231e-01
5.10741e-02,2.30417e-01
5.18647e-02,2.10800e-01
5.26675e-02,1.92309e-01
5.34827e-02,1.74881e-01
5.43106e-02,1.58455e-01
5.51513e-02,1.42973e-01
5.60049e-02,1.28382e-01
5.68718e-02,1.14629e-01
5.77521e-02,1.01668e-01
5.86461e-02,8.94521e-02
