m1=23371.632, m2=28.074, gsp=2.304, rhosp=451.632
fGW[Hz],dPh[rad]
2.94844e-03,1.19138e+04
3.01067e-03,1.13687e+04
3.07421e-03,1.08478e+04
3.13910e-03,1.03502e+04
3.20535e-03,9.87472e+03
3.27301e-03,9.42051e+03
3.34209e-03,8.98659e+03
3.41263e-03,8.57208e+03
3.48466e-03,8.17612e+03
3.55821e-03,7.79789e+03
3.63331e-03,7.43662e+03
3.70999e-03,7.09156e+03
3.78830e-03,6.76200e+03
3.86826e-03,6.44724e+03
3.94990e-03,6.14665e+03
4.03327e-03,5.85960e+03
4.11840e-03,5.58549e+03
4.20533e-03,5.32375e+03
4.29409e-03,5.07383e+03
4.38472e-03,4.83522e+03
4.47726e-03,4.60740e+03
4.57176e-03,4.38992e+03
4.66826e-03,4.18230e+03
4.76679e-03,3.98412e+03
4.86740e-03,3.79495e+03
4.97013e-03,3.61440e+03
5.07504e-03,3.44208e+03
5.18215e-03,3.27764e+03
5.29153e-03,3.12071e+03
5.40322e-03,2.97097e+03
5.51726e-03,2.82810e+03
5.63371e-03,2.69179e+03
5.75262e-03,2.56175e+03
5.87404e-03,2.43771e+03
5.99802e-03,2.31939e+03
6.12461e-03,2.20654e+03
6.25388e-03,2.09891e+03
6.38588e-03,1.99628e+03
6.52066e-03,1.89841e+03
6.65829e-03,1.80510e+03
6.79883e-03,1.71615e+03
6.94233e-03,1.63135e+03
7.08885e-03,1.55052e+03
7.23848e-03,1.47348e+03
7.39125e-03,1.40007e+03
7.54726e-03,1.33011e+03
7.70656e-03,1.26346e+03
7.86921e-03,1.19996e+03
8.03531e-03,1.13947e+03
8.20490e-03,1.08186e+03
8.37808e-03,1.02699e+03
8.55491e-03,9.74742e+02
8.73548e-03,9.24996e+02
8.91985e-03,8.77639e+02
9.10812e-03,8.32560e+02
9.30036e-03,7.89657e+02
9.49666e-03,7.48829e+02
9.69710e-03,7.09983e+02
9.90177e-03,6.73026e+02
1.01108e-02,6.37872e+02
1.03242e-02,6.04439e+02
1.05421e-02,5.72646e+02
1.07646e-02,5.42419e+02
1.09918e-02,5.13684e+02
1.12238e-02,4.86373e+02
1.14607e-02,4.60419e+02
1.17026e-02,4.35759e+02
1.19496e-02,4.12333e+02
1.22018e-02,3.90082e+02
1.24593e-02,3.68953e+02
1.27223e-02,3.48891e+02
1.29908e-02,3.29847e+02
1.32650e-02,3.11772e+02
1.35450e-02,2.94621e+02
1.38309e-02,2.78349e+02
1.41228e-02,2.62915e+02
1.44209e-02,2.48278e+02
1.47253e-02,2.34401e+02
1.50361e-02,2.21247e+02
1.53534e-02,2.08780e+02
1.56775e-02,1.96968e+02
1.60084e-02,1.85778e+02
1.63463e-02,1.75181e+02
1.66913e-02,1.65147e+02
1.70436e-02,1.55649e+02
1.74033e-02,1.46660e+02
1.77706e-02,1.38154e+02
1.81457e-02,1.30109e+02
1.85287e-02,1.22500e+02
1.89198e-02,1.15307e+02
1.93191e-02,1.08508e+02
1.97269e-02,1.02082e+02
2.01432e-02,9.60125e+01
2.05684e-02,9.02797e+01
2.10025e-02,8.48666e+01
2.14458e-02,7.97570e+01
2.18984e-02,7.49350e+01
2.23606e-02,7.03858e+01
2.28326e-02,6.60951e+01
2.33145e-02,6.20493e+01
2.38066e-02,5.82355e+01
2.43091e-02,5.46415e+01
2.48222e-02,5.12556e+01
2.53461e-02,4.80666e+01
2.58810e-02,4.50640e+01
2.64273e-02,4.22376e+01
2.69851e-02,3.95779e+01
2.75546e-02,3.70758e+01
2.81362e-02,3.47226e+01
2.87301e-02,3.25102e+01
2.93365e-02,3.04307e+01
2.99557e-02,2.84767e+01
3.05879e-02,2.66412e+01
3.12335e-02,2.49175e+01
3.18928e-02,2.32992e+01
3.25659e-02,2.17804e+01
3.32533e-02,2.03553e+01
3.39551e-02,1.90186e+01
3.46718e-02,1.77652e+01
3.54036e-02,1.65901e+01
3.61509e-02,1.54889e+01
3.69139e-02,1.44571e+01
3.76930e-02,1.34907e+01
3.84886e-02,1.25858e+01
3.93009e-02,1.17387e+01
4.01304e-02,1.09459e+01
4.09775e-02,1.02041e+01
4.18423e-02,9.51038e+00
4.27255e-02,8.86164e+00
4.36273e-02,8.25517e+00
4.45481e-02,7.68838e+00
4.54884e-02,7.15879e+00
4.64485e-02,6.66411e+00
4.74288e-02,6.20215e+00
4.84299e-02,5.77085e+00
4.94521e-02,5.36829e+00
5.04958e-02,4.99263e+00
5.15616e-02,4.64217e+00
5.26499e-02,4.31529e+00
5.37612e-02,4.01049e+00
5.48959e-02,3.72633e+00
5.60545e-02,3.46148e+00
5.72377e-02,3.21469e+00
5.84458e-02,2.98477e+00
5.96793e-02,2.77061e+00
6.09390e-02,2.57118e+00
6.22252e-02,2.38551e+00
6.35385e-02,2.21268e+00
6.48796e-02,2.05184e+00
6.62490e-02,1.90218e+00
6.76473e-02,1.76296e+00
6.90751e-02,1.63347e+00
7.05330e-02,1.51305e+00
7.20217e-02,1.40109e+00
7.35419e-02,1.29702e+00
7.50941e-02,1.20029e+00
7.66791e-02,1.11040e+00
7.82975e-02,1.02688e+00
7.99501e-02,9.49300e-01
8.16375e-02,8.77242e-01
8.33606e-02,8.10324e-01
8.51201e-02,7.48190e-01
8.69167e-02,6.90506e-01
8.87512e-02,6.36962e-01
9.06244e-02,5.87266e-01
9.25372e-02,5.41150e-01
9.44903e-02,4.98361e-01
9.64847e-02,4.58664e-01
9.85211e-02,4.21841e-01
1.00601e-01,3.87688e-01
1.02724e-01,3.56015e-01
1.04892e-01,3.26645e-01
1.07106e-01,2.99415e-01
1.09367e-01,2.74170e-01
1.11675e-01,2.50770e-01
1.14032e-01,2.29081e-01
1.16439e-01,2.08980e-01
1.18896e-01,1.90354e-01
1.21406e-01,1.73095e-01
1.23968e-01,1.57105e-01
1.26585e-01,1.42291e-01
1.29257e-01,1.28569e-01
1.31985e-01,1.15859e-01
1.34771e-01,1.04088e-01
1.37615e-01,9.31865e-02
1.40520e-01,8.30917e-02
1.43486e-01,7.37445e-02
1.46514e-01,6.50903e-02
1.49607e-01,5.70782e-02
1.52764e-01,4.96611e-02
