m1=11731.154, m2=13.511, gsp=2.181, rhosp=9178.330
fGW[Hz],dPh[rad]
4.60822e-03,4.09125e+03
4.71122e-03,3.88888e+03
4.81653e-03,3.69632e+03
4.92419e-03,3.51312e+03
5.03426e-03,3.33882e+03
5.14679e-03,3.17299e+03
5.26184e-03,3.01523e+03
5.37945e-03,2.86515e+03
5.49970e-03,2.72237e+03
5.62263e-03,2.58655e+03
5.74831e-03,2.45736e+03
5.87680e-03,2.33447e+03
6.00816e-03,2.21758e+03
6.14246e-03,2.10640e+03
6.27976e-03,2.00065e+03
6.42012e-03,1.90008e+03
6.56363e-03,1.80444e+03
6.71034e-03,1.71348e+03
6.86034e-03,1.62699e+03
7.01368e-03,1.54474e+03
7.17046e-03,1.46653e+03
7.33074e-03,1.39216e+03
7.49460e-03,1.32146e+03
7.66212e-03,1.25424e+03
7.83339e-03,1.19034e+03
8.00848e-03,1.12959e+03
8.18749e-03,1.07184e+03
8.37051e-03,1.01695e+03
8.55761e-03,9.64771e+02
8.74889e-03,9.15184e+02
8.94445e-03,8.68058e+02
9.14438e-03,8.23273e+02
9.34878e-03,7.80717e+02
9.55775e-03,7.40280e+02
9.77139e-03,7.01861e+02
9.98981e-03,6.65360e+02
1.02131e-02,6.30684e+02
1.04414e-02,5.97745e+02
1.06748e-02,5.66458e+02
1.09134e-02,5.36742e+02
1.11573e-02,5.08521e+02
1.14067e-02,4.81722e+02
1.16617e-02,4.56275e+02
1.19224e-02,4.32114e+02
1.21889e-02,4.09176e+02
1.24613e-02,3.87402e+02
1.27399e-02,3.66734e+02
1.30246e-02,3.47118e+02
1.33158e-02,3.28502e+02
1.36134e-02,3.10837e+02
1.39177e-02,2.94077e+02
1.42288e-02,2.78176e+02
1.45468e-02,2.63092e+02
1.48720e-02,2.48786e+02
1.52044e-02,2.35218e+02
1.55443e-02,2.22351e+02
1.58917e-02,2.10152e+02
1.62470e-02,1.98587e+02
1.66101e-02,1.87625e+02
1.69814e-02,1.77235e+02
1.73610e-02,1.67389e+02
1.77490e-02,1.58060e+02
1.81458e-02,1.49222e+02
1.85514e-02,1.40850e+02
1.89661e-02,1.32921e+02
1.93900e-02,1.25413e+02
1.98234e-02,1.18305e+02
2.02665e-02,1.11576e+02
2.07195e-02,1.05207e+02
2.11827e-02,9.91798e+01
2.16561e-02,9.34774e+01
2.21402e-02,8.80831e+01
2.26351e-02,8.29812e+01
2.31411e-02,7.81568e+01
2.36583e-02,7.35956e+01
2.41871e-02,6.92841e+01
2.47278e-02,6.52095e+01
2.52805e-02,6.13596e+01
2.58456e-02,5.77227e+01
2.64233e-02,5.42878e+01
2.70139e-02,5.10443e+01
2.76178e-02,4.79824e+01
2.82351e-02,4.50924e+01
