m1=6386.846, m2=9.802, gsp=2.138, rhosp=27.949
fGW[Hz],dPh[rad]
6.05092e-03,3.38337e+02
6.19662e-03,3.20424e+02
6.34583e-03,3.03449e+02
6.49863e-03,2.87364e+02
6.65511e-03,2.72121e+02
6.81536e-03,2.57678e+02
6.97947e-03,2.43992e+02
7.14753e-03,2.31024e+02
7.31964e-03,2.18736e+02
7.49589e-03,2.07093e+02
7.67639e-03,1.96062e+02
7.86123e-03,1.85611e+02
8.05053e-03,1.75708e+02
8.24438e-03,1.66326e+02
8.44290e-03,1.57438e+02
8.64620e-03,1.49017e+02
8.85439e-03,1.41040e+02
9.06760e-03,1.33483e+02
9.28594e-03,1.26324e+02
9.50954e-03,1.19542e+02
9.73852e-03,1.13118e+02
9.97302e-03,1.07033e+02
1.02132e-02,1.01270e+02
1.04591e-02,9.58105e+01
1.07109e-02,9.06401e+01
1.09688e-02,8.57431e+01
1.12330e-02,8.11053e+01
1.15035e-02,7.67131e+01
1.17804e-02,7.25537e+01
1.20641e-02,6.86148e+01
1.23546e-02,6.48851e+01
1.26521e-02,6.13534e+01
1.29568e-02,5.80094e+01
1.32687e-02,5.48432e+01
1.35882e-02,5.18457e+01
1.39154e-02,4.90078e+01
1.42505e-02,4.63212e+01
1.45937e-02,4.37780e+01
1.49451e-02,4.13707e+01
1.53049e-02,3.90921e+01
1.56735e-02,3.69354e+01
1.60509e-02,3.48943e+01
1.64374e-02,3.29626e+01
1.68332e-02,3.11347e+01
1.72385e-02,2.94049e+01
1.76536e-02,2.77683e+01
1.80787e-02,2.62198e+01
1.85140e-02,2.47548e+01
1.89598e-02,2.33689e+01
1.94163e-02,2.20579e+01
1.98839e-02,2.08180e+01
2.03627e-02,1.96452e+01
2.08530e-02,1.85361e+01
2.13551e-02,1.74873e+01
2.18693e-02,1.64956e+01
2.23959e-02,1.55579e+01
2.29352e-02,1.46715e+01
2.34875e-02,1.38336e+01
2.40530e-02,1.30415e+01
2.46322e-02,1.22930e+01
2.52253e-02,1.15856e+01
2.58327e-02,1.09171e+01
2.64548e-02,1.02855e+01
2.70918e-02,9.68890e+00
2.77441e-02,9.12531e+00
2.84122e-02,8.59299e+00
2.90964e-02,8.09029e+00
2.97970e-02,7.61560e+00
3.05145e-02,7.16744e+00
3.12492e-02,6.74436e+00
3.20017e-02,6.34502e+00
3.27723e-02,5.96815e+00
3.35614e-02,5.61252e+00
3.43695e-02,5.27700e+00
3.51971e-02,4.96049e+00
3.60447e-02,4.66197e+00
3.69126e-02,4.38045e+00
3.78014e-02,4.11502e+00
3.87117e-02,3.86479e+00
3.96438e-02,3.62893e+00
4.05984e-02,3.40667e+00
4.15760e-02,3.19726e+00
4.25771e-02,2.99998e+00
4.36023e-02,2.81418e+00
4.46522e-02,2.63922e+00
4.57274e-02,2.47451e+00
4.68285e-02,2.31947e+00
4.79561e-02,2.17356e+00
4.91109e-02,2.03629e+00
5.02934e-02,1.90716e+00
5.15045e-02,1.78573e+00
5.27447e-02,1.67156e+00
5.40147e-02,1.56425e+00
5.53154e-02,1.46340e+00
5.66473e-02,1.36865e+00
