m1=157294.035, m2=13.723, gsp=2.342, rhosp=5068.562
fGW[Hz],dPh[rad]
2.39386e-03,5.75310e+04
2.42361e-03,5.51368e+04
2.45373e-03,5.28389e+04
2.48422e-03,5.06336e+04
2.51509e-03,4.85172e+04
2.54635e-03,4.64865e+04
2.57799e-03,4.45380e+04
2.61003e-03,4.26686e+04
2.64246e-03,4.08753e+04
2.67530e-03,3.91550e+04
2.70854e-03,3.75049e+04
2.74220e-03,3.59223e+04
2.77628e-03,3.44045e+04
2.81078e-03,3.29489e+04
2.84571e-03,3.15532e+04
2.88107e-03,3.02150e+04
2.91688e-03,2.89319e+04
2.95312e-03,2.77019e+04
2.98982e-03,2.65227e+04
3.02698e-03,2.53924e+04
3.06459e-03,2.43090e+04
3.10267e-03,2.32707e+04
3.14123e-03,2.22756e+04
3.18027e-03,2.13219e+04
3.21979e-03,2.04081e+04
3.25980e-03,1.95326e+04
3.30031e-03,1.86936e+04
3.34132e-03,1.78899e+04
3.38284e-03,1.71200e+04
3.42488e-03,1.63824e+04
3.46744e-03,1.56759e+04
3.51053e-03,1.49992e+04
3.55416e-03,1.43510e+04
3.59832e-03,1.37303e+04
3.64304e-03,1.31359e+04
3.68831e-03,1.25666e+04
3.73414e-03,1.20216e+04
3.78055e-03,1.14997e+04
3.82753e-03,1.10000e+04
3.87509e-03,1.05216e+04
3.92325e-03,1.00636e+04
3.97200e-03,9.62516e+03
4.02136e-03,9.20547e+03
4.07133e-03,8.80374e+03
4.12193e-03,8.41924e+03
4.17315e-03,8.05122e+03
4.22501e-03,7.69902e+03
4.27751e-03,7.36195e+03
4.33067e-03,7.03939e+03
4.38449e-03,6.73072e+03
4.43897e-03,6.43537e+03
4.49413e-03,6.15277e+03
4.54998e-03,5.88237e+03
4.60652e-03,5.62367e+03
4.66377e-03,5.37617e+03
4.72172e-03,5.13940e+03
4.78040e-03,4.91289e+03
4.83980e-03,4.69622e+03
4.89995e-03,4.48896e+03
4.96084e-03,4.29071e+03
5.02249e-03,4.10109e+03
5.08490e-03,3.91973e+03
5.14809e-03,3.74628e+03
5.21206e-03,3.58040e+03
5.27683e-03,3.42176e+03
5.34241e-03,3.27005e+03
5.40880e-03,3.12497e+03
5.47601e-03,2.98625e+03
5.54406e-03,2.85360e+03
5.61296e-03,2.72676e+03
5.68271e-03,2.60549e+03
5.75333e-03,2.48954e+03
5.82482e-03,2.37869e+03
5.89721e-03,2.27271e+03
5.97049e-03,2.17138e+03
6.04469e-03,2.07452e+03
