m1=8672.308, m2=18.277, gsp=2.329, rhosp=110.512
fGW[Hz],dPh[rad]
4.43787e-03,1.07847e+04
4.54483e-03,1.02454e+04
4.65437e-03,9.73285e+03
4.76655e-03,9.24564e+03
4.88143e-03,8.78254e+03
4.99909e-03,8.34237e+03
5.11957e-03,7.92398e+03
5.24297e-03,7.52632e+03
5.36933e-03,7.14836e+03
5.49874e-03,6.78914e+03
5.63128e-03,6.44771e+03
5.76700e-03,6.12323e+03
5.90600e-03,5.81483e+03
6.04835e-03,5.52175e+03
6.19412e-03,5.24321e+03
6.34342e-03,4.97850e+03
6.49630e-03,4.72695e+03
6.65288e-03,4.48790e+03
6.81323e-03,4.26074e+03
6.97744e-03,4.04487e+03
7.14561e-03,3.83975e+03
7.31784e-03,3.64484e+03
7.49421e-03,3.45965e+03
7.67484e-03,3.28368e+03
7.85982e-03,3.11648e+03
8.04926e-03,2.95763e+03
8.24326e-03,2.80671e+03
8.44194e-03,2.66333e+03
8.64541e-03,2.52711e+03
8.85378e-03,2.39770e+03
9.06718e-03,2.27477e+03
9.28571e-03,2.15800e+03
9.50952e-03,2.04707e+03
9.73872e-03,1.94171e+03
9.97344e-03,1.84163e+03
1.02138e-02,1.74658e+03
1.04600e-02,1.65631e+03
1.07121e-02,1.57057e+03
1.09703e-02,1.48915e+03
1.12347e-02,1.41183e+03
1.15055e-02,1.33841e+03
1.17828e-02,1.26870e+03
1.20668e-02,1.20250e+03
1.23576e-02,1.13966e+03
1.26555e-02,1.07999e+03
1.29605e-02,1.02335e+03
1.32729e-02,9.69573e+02
1.35928e-02,9.18532e+02
1.39204e-02,8.70084e+02
1.42559e-02,8.24102e+02
1.45995e-02,7.80462e+02
1.49514e-02,7.39048e+02
1.53117e-02,6.99749e+02
1.56808e-02,6.62459e+02
1.60587e-02,6.27079e+02
1.64457e-02,5.93514e+02
1.68421e-02,5.61672e+02
1.72481e-02,5.31467e+02
1.76638e-02,5.02818e+02
1.80895e-02,4.75647e+02
1.85255e-02,4.49880e+02
1.89720e-02,4.25447e+02
1.94293e-02,4.02280e+02
1.98976e-02,3.80317e+02
