m1=5112.666, m2=9.387, gsp=2.171, rhosp=231.788
fGW[Hz],dPh[rad]
6.50216e-03,1.02260e+03
6.66377e-03,9.67583e+02
6.82940e-03,9.15499e+02
6.99915e-03,8.66195e+02
7.17311e-03,8.19523e+02
7.35141e-03,7.75342e+02
7.53413e-03,7.33520e+02
7.72139e-03,6.93932e+02
7.91331e-03,6.56460e+02
8.11000e-03,6.20989e+02
8.31157e-03,5.87415e+02
8.51816e-03,5.55636e+02
8.72988e-03,5.25557e+02
8.94687e-03,4.97087e+02
9.16925e-03,4.70141e+02
9.39715e-03,4.44638e+02
9.63072e-03,4.20500e+02
9.87010e-03,3.97656e+02
1.01154e-02,3.76037e+02
1.03668e-02,3.55576e+02
1.06245e-02,3.36213e+02
1.08886e-02,3.17889e+02
1.11592e-02,3.00548e+02
1.14366e-02,2.84139e+02
1.17209e-02,2.68612e+02
1.20122e-02,2.53920e+02
1.23108e-02,2.40017e+02
1.26167e-02,2.26863e+02
1.29303e-02,2.14417e+02
1.32517e-02,2.02641e+02
1.35811e-02,1.91500e+02
1.39187e-02,1.80960e+02
1.42646e-02,1.70989e+02
1.46192e-02,1.61556e+02
1.49825e-02,1.52633e+02
1.53549e-02,1.44192e+02
1.57366e-02,1.36208e+02
1.61277e-02,1.28656e+02
1.65286e-02,1.21513e+02
1.69394e-02,1.14758e+02
1.73604e-02,1.08369e+02
1.77919e-02,1.02327e+02
1.82342e-02,9.66132e+01
1.86874e-02,9.12104e+01
1.91519e-02,8.61018e+01
1.96279e-02,8.12715e+01
2.01158e-02,7.67048e+01
2.06157e-02,7.23874e+01
2.11281e-02,6.83060e+01
2.16533e-02,6.44478e+01
2.21915e-02,6.08010e+01
2.27431e-02,5.73541e+01
2.33084e-02,5.40965e+01
2.38877e-02,5.10178e+01
2.44814e-02,4.81086e+01
2.50899e-02,4.53597e+01
2.57136e-02,4.27624e+01
2.63527e-02,4.03086e+01
2.70077e-02,3.79905e+01
2.76790e-02,3.58009e+01
2.83669e-02,3.37327e+01
2.90720e-02,3.17794e+01
2.97946e-02,2.99348e+01
3.05352e-02,2.81930e+01
3.12941e-02,2.65485e+01
3.20719e-02,2.49959e+01
3.28691e-02,2.35303e+01
3.36861e-02,2.21470e+01
3.45234e-02,2.08415e+01
3.53815e-02,1.96095e+01
3.62609e-02,1.84470e+01
3.71622e-02,1.73503e+01
3.80858e-02,1.63158e+01
3.90325e-02,1.53400e+01
4.00026e-02,1.44198e+01
4.09969e-02,1.35521e+01
4.20159e-02,1.27340e+01
4.30602e-02,1.19628e+01
4.41305e-02,1.12359e+01
4.52274e-02,1.05509e+01
4.63515e-02,9.90553e+00
4.75036e-02,9.29750e+00
4.86843e-02,8.72478e+00
4.98944e-02,8.18542e+00
5.11345e-02,7.67757e+00
5.24055e-02,7.19947e+00
5.37081e-02,6.74947e+00
5.50430e-02,6.32599e+00
5.64111e-02,5.92755e+00
5.78132e-02,5.55275e+00
5.92502e-02,5.20026e+00
6.07229e-02,4.86882e+00
6.22322e-02,4.55725e+00
6.37790e-02,4.26442e+00
6.53642e-02,3.98926e+00
6.69889e-02,3.73078e+00
6.86539e-02,3.48802e+00
7.03604e-02,3.26008e+00
7.21092e-02,3.04611e+00
7.39015e-02,2.84532e+00
7.57383e-02,2.65692e+00
