m1=1582.387, m2=31.047, gsp=2.059, rhosp=4791.295
fGW[Hz],dPh[rad]
5.57865e-03,3.47658e+01
5.75579e-03,3.23588e+01
5.93855e-03,3.01184e+01
6.12711e-03,2.80331e+01
6.32166e-03,2.60921e+01
6.52239e-03,2.42854e+01
6.72950e-03,2.26038e+01
6.94317e-03,2.10386e+01
7.16364e-03,1.95818e+01
7.39110e-03,1.82258e+01
7.62579e-03,1.69636e+01
7.86793e-03,1.57888e+01
8.11775e-03,1.46953e+01
8.37551e-03,1.36776e+01
8.64146e-03,1.27302e+01
8.91585e-03,1.18485e+01
9.19895e-03,1.10278e+01
9.49104e-03,1.02639e+01
9.79240e-03,9.55288e+00
1.01033e-02,8.89110e+00
1.04241e-02,8.27513e+00
1.07551e-02,7.70180e+00
1.10966e-02,7.16816e+00
1.14490e-02,6.67148e+00
1.18125e-02,6.20918e+00
1.21876e-02,5.77889e+00
1.25746e-02,5.37839e+00
1.29739e-02,5.00562e+00
1.33858e-02,4.65866e+00
1.38109e-02,4.33573e+00
1.42494e-02,4.03516e+00
1.47018e-02,3.75541e+00
1.51687e-02,3.49503e+00
1.56503e-02,3.25268e+00
1.61472e-02,3.02711e+00
1.66600e-02,2.81717e+00
1.71890e-02,2.62177e+00
1.77348e-02,2.43990e+00
1.82979e-02,2.27063e+00
1.88789e-02,2.11309e+00
1.94783e-02,1.96646e+00
2.00968e-02,1.82998e+00
2.07349e-02,1.70297e+00
2.13933e-02,1.58475e+00
2.20726e-02,1.47472e+00
2.27735e-02,1.37232e+00
2.34966e-02,1.27701e+00
2.42427e-02,1.18831e+00
2.50125e-02,1.10576e+00
2.58067e-02,1.02893e+00
2.66261e-02,9.57419e-01
2.74715e-02,8.90870e-01
2.83438e-02,8.28934e-01
2.92438e-02,7.71292e-01
3.01724e-02,7.17647e-01
3.11304e-02,6.67722e-01
3.21189e-02,6.21259e-01
3.31388e-02,5.78019e-01
3.41910e-02,5.37778e-01
3.52767e-02,5.00329e-01
3.63968e-02,4.65478e-01
3.75525e-02,4.33046e-01
3.87449e-02,4.02864e-01
3.99751e-02,3.74777e-01
4.12444e-02,3.48640e-01
4.25541e-02,3.24318e-01
4.39053e-02,3.01684e-01
4.52994e-02,2.80622e-01
4.67377e-02,2.61024e-01
4.82218e-02,2.42787e-01
4.97529e-02,2.25817e-01
5.13327e-02,2.10026e-01
5.29627e-02,1.95333e-01
5.46444e-02,1.81662e-01
5.63795e-02,1.68941e-01
5.81697e-02,1.57106e-01
6.00167e-02,1.46093e-01
6.19224e-02,1.35847e-01
6.38886e-02,1.26314e-01
6.59172e-02,1.17445e-01
6.80103e-02,1.09194e-01
7.01698e-02,1.01518e-01
7.23978e-02,9.43761e-02
7.46967e-02,8.77325e-02
7.70685e-02,8.15521e-02
7.95156e-02,7.58029e-02
8.20404e-02,7.04549e-02
8.46454e-02,6.54803e-02
8.73331e-02,6.08530e-02
9.01062e-02,5.65491e-02
9.29673e-02,5.25460e-02
9.59192e-02,4.88229e-02
9.89649e-02,4.53602e-02
1.02107e-01,4.21399e-02
1.05349e-01,3.91452e-02
1.08695e-01,3.63603e-02
1.12146e-01,3.37706e-02
1.15707e-01,3.13627e-02
1.19381e-01,2.91237e-02
1.23172e-01,2.70420e-02
1.27083e-01,2.51067e-02
1.31118e-01,2.33074e-02
1.35281e-01,2.16348e-02
1.39577e-01,2.00801e-02
1.44009e-01,1.86349e-02
1.48581e-01,1.72917e-02
1.53299e-01,1.60433e-02
1.58167e-01,1.48832e-02
1.63189e-01,1.38052e-02
1.68370e-01,1.28035e-02
1.73717e-01,1.18727e-02
1.79233e-01,1.10081e-02
1.84924e-01,1.02048e-02
1.90796e-01,9.45872e-03
1.96854e-01,8.76573e-03
2.03104e-01,8.12215e-03
2.09554e-01,7.52450e-03
2.16207e-01,6.96957e-03
2.23073e-01,6.45437e-03
2.30156e-01,5.97609e-03
2.37464e-01,5.53216e-03
2.45004e-01,5.12014e-03
2.52783e-01,4.73780e-03
2.60810e-01,4.38304e-03
2.69091e-01,4.05392e-03
2.77636e-01,3.74864e-03
2.86451e-01,3.46550e-03
2.95547e-01,3.20294e-03
3.04931e-01,2.95950e-03
3.14613e-01,2.73384e-03
3.24603e-01,2.52468e-03
3.34910e-01,2.33086e-03
3.45545e-01,2.15129e-03
3.56516e-01,1.98495e-03
3.67837e-01,1.83089e-03
3.79517e-01,1.68825e-03
3.91567e-01,1.55620e-03
4.04000e-01,1.43399e-03
4.16829e-01,1.32091e-03
4.30064e-01,1.21630e-03
4.43720e-01,1.11956e-03
4.57809e-01,1.03011e-03
4.72345e-01,9.47431e-04
4.87344e-01,8.71030e-04
5.02818e-01,8.00452e-04
5.18784e-01,7.35273e-04
5.35257e-01,6.75099e-04
5.52252e-01,6.19563e-04
5.69788e-01,5.68326e-04
5.87880e-01,5.21071e-04
6.06547e-01,4.77505e-04
6.25806e-01,4.37355e-04
6.45677e-01,4.00367e-04
6.66179e-01,3.66305e-04
6.87332e-01,3.34952e-04
7.09156e-01,3.06103e-04
7.31674e-01,2.79570e-04
7.54907e-01,2.55179e-04
7.78877e-01,2.32766e-04
8.03608e-01,2.12181e-04
8.29125e-01,1.93284e-04
8.55452e-01,1.75945e-04
8.82614e-01,1.60044e-04
9.10640e-01,1.45468e-04
9.39555e-01,1.32115e-04
9.69388e-01,1.19889e-04
1.00017e+00,1.08700e-04
1.03193e+00,9.84671e-05
1.06469e+00,8.91130e-05
1.09850e+00,8.05675e-05
