m1=23295.122, m2=8.683, gsp=2.351, rhosp=272.416
fGW[Hz],dPh[rad]
4.58164e-03,7.11976e+04
4.66806e-03,6.80197e+04
4.75611e-03,6.49752e+04
4.84582e-03,6.20590e+04
4.93722e-03,5.92658e+04
5.03034e-03,5.65907e+04
5.12522e-03,5.40291e+04
5.22190e-03,5.15763e+04
5.32039e-03,4.92279e+04
5.42075e-03,4.69799e+04
5.52299e-03,4.48280e+04
5.62717e-03,4.27684e+04
5.73331e-03,4.07974e+04
5.84145e-03,3.89114e+04
5.95163e-03,3.71069e+04
6.06389e-03,3.53807e+04
6.17826e-03,3.37295e+04
6.29480e-03,3.21503e+04
6.41353e-03,3.06401e+04
6.53450e-03,2.91961e+04
6.65776e-03,2.78156e+04
6.78333e-03,2.64959e+04
6.91128e-03,2.52346e+04
7.04164e-03,2.40293e+04
7.17446e-03,2.28776e+04
7.30979e-03,2.17773e+04
7.44766e-03,2.07263e+04
7.58814e-03,1.97225e+04
7.73127e-03,1.87640e+04
7.87710e-03,1.78488e+04
8.02567e-03,1.69751e+04
8.17705e-03,1.61412e+04
8.33129e-03,1.53454e+04
8.48843e-03,1.45861e+04
8.64854e-03,1.38618e+04
8.81167e-03,1.31709e+04
8.97788e-03,1.25120e+04
9.14722e-03,1.18837e+04
9.31975e-03,1.12848e+04
9.49554e-03,1.07140e+04
9.67464e-03,1.01700e+04
9.85713e-03,9.65172e+03
1.00431e-02,9.15799e+03
1.02325e-02,8.68777e+03
1.04255e-02,8.24000e+03
1.06221e-02,7.81372e+03
1.08225e-02,7.40796e+03
1.10266e-02,7.02183e+03
1.12346e-02,6.65444e+03
1.14465e-02,6.30496e+03
1.16624e-02,5.97258e+03
1.18824e-02,5.65654e+03
1.21065e-02,5.35609e+03
1.23349e-02,5.07054e+03
1.25675e-02,4.79919e+03
1.28046e-02,4.54140e+03
1.30461e-02,4.29655e+03
1.32922e-02,4.06404e+03
1.35429e-02,3.84329e+03
1.37983e-02,3.63376e+03
1.40586e-02,3.43493e+03
1.43238e-02,3.24628e+03
1.45939e-02,3.06735e+03
1.48692e-02,2.89766e+03
1.51497e-02,2.73678e+03
1.54354e-02,2.58429e+03
1.57266e-02,2.43978e+03
