m1=275015.854, m2=22.180, gsp=2.265, rhosp=76.233
fGW[Hz],dPh[rad]
1.73875e-03,3.71081e+03
1.75825e-03,3.56539e+03
1.77796e-03,3.42553e+03
1.79790e-03,3.29102e+03
1.81805e-03,3.16167e+03
1.83844e-03,3.03728e+03
1.85905e-03,2.91766e+03
1.87989e-03,2.80266e+03
1.90097e-03,2.69208e+03
1.92228e-03,2.58577e+03
1.94384e-03,2.48356e+03
1.96563e-03,2.38531e+03
1.98767e-03,2.29085e+03
2.00995e-03,2.20007e+03
2.03249e-03,2.11280e+03
2.05528e-03,2.02892e+03
2.07832e-03,1.94831e+03
2.10162e-03,1.87083e+03
2.12518e-03,1.79638e+03
2.14901e-03,1.72483e+03
2.17311e-03,1.65607e+03
2.19747e-03,1.59001e+03
2.22211e-03,1.52653e+03
2.24702e-03,1.46554e+03
2.27221e-03,1.40694e+03
2.29769e-03,1.35064e+03
2.32345e-03,1.29656e+03
2.34950e-03,1.24460e+03
2.37584e-03,1.19469e+03
2.40248e-03,1.14675e+03
2.42942e-03,1.10070e+03
2.45665e-03,1.05647e+03
2.48420e-03,1.01398e+03
2.51205e-03,9.73180e+02
2.54021e-03,9.33993e+02
2.56870e-03,8.96359e+02
2.59749e-03,8.60219e+02
2.62662e-03,8.25513e+02
2.65607e-03,7.92187e+02
2.68585e-03,7.60185e+02
2.71596e-03,7.29458e+02
2.74641e-03,6.99955e+02
2.77720e-03,6.71627e+02
2.80834e-03,6.44430e+02
2.83983e-03,6.18319e+02
2.87167e-03,5.93250e+02
2.90386e-03,5.69185e+02
2.93642e-03,5.46082e+02
2.96934e-03,5.23904e+02
3.00263e-03,5.02615e+02
3.03630e-03,4.82180e+02
3.07034e-03,4.62564e+02
3.10476e-03,4.43736e+02
3.13957e-03,4.25665e+02
3.17477e-03,4.08320e+02
3.21037e-03,3.91673e+02
3.24636e-03,3.75696e+02
3.28276e-03,3.60363e+02
3.31957e-03,3.45648e+02
3.35678e-03,3.31526e+02
3.39442e-03,3.17974e+02
3.43248e-03,3.04969e+02
3.47096e-03,2.92490e+02
3.50988e-03,2.80515e+02
3.54923e-03,2.69024e+02
3.58902e-03,2.57998e+02
3.62926e-03,2.47419e+02
3.66995e-03,2.37269e+02
3.71110e-03,2.27529e+02
3.75271e-03,2.18185e+02
3.79478e-03,2.09220e+02
3.83733e-03,2.00618e+02
3.88035e-03,1.92366e+02
3.92386e-03,1.84450e+02
3.96785e-03,1.76855e+02
4.01234e-03,1.69569e+02
4.05732e-03,1.62579e+02
4.10281e-03,1.55874e+02
4.14881e-03,1.49442e+02
4.19533e-03,1.43272e+02
4.24236e-03,1.37353e+02
4.28993e-03,1.31676e+02
4.33803e-03,1.26230e+02
4.38666e-03,1.21007e+02
4.43585e-03,1.15997e+02
4.48558e-03,1.11191e+02
4.53587e-03,1.06582e+02
4.58673e-03,1.02161e+02
4.63815e-03,9.79211e+01
4.69015e-03,9.38544e+01
4.74274e-03,8.99541e+01
4.79591e-03,8.62135e+01
4.84968e-03,8.26260e+01
4.90406e-03,7.91854e+01
4.95904e-03,7.58858e+01
5.01464e-03,7.27214e+01
5.07086e-03,6.96867e+01
5.12772e-03,6.67765e+01
5.18521e-03,6.39857e+01
5.24334e-03,6.13094e+01
5.30213e-03,5.87430e+01
5.36158e-03,5.62820e+01
5.42169e-03,5.39220e+01
5.48248e-03,5.16590e+01
5.54394e-03,4.94889e+01
5.60610e-03,4.74081e+01
5.66896e-03,4.54129e+01
5.73252e-03,4.34997e+01
5.79679e-03,4.16652e+01
5.86178e-03,3.99062e+01
5.92750e-03,3.82196e+01
5.99396e-03,3.66024e+01
6.06116e-03,3.50519e+01
6.12912e-03,3.35652e+01
6.19784e-03,3.21397e+01
6.26733e-03,3.07730e+01
6.33759e-03,2.94627e+01
6.40865e-03,2.82063e+01
6.48050e-03,2.70018e+01
6.55316e-03,2.58469e+01
6.62663e-03,2.47397e+01
6.70093e-03,2.36782e+01
6.77606e-03,2.26605e+01
6.85203e-03,2.16848e+01
6.92885e-03,2.07493e+01
7.00654e-03,1.98526e+01
7.08509e-03,1.89928e+01
7.16453e-03,1.81686e+01
7.24486e-03,1.73784e+01
7.32608e-03,1.66209e+01
7.40822e-03,1.58947e+01
7.49128e-03,1.51985e+01
7.57527e-03,1.45311e+01
7.66021e-03,1.38913e+01
7.74609e-03,1.32780e+01
7.83294e-03,1.26900e+01
7.92076e-03,1.21264e+01
8.00956e-03,1.15861e+01
8.09937e-03,1.10681e+01
8.19017e-03,1.05716e+01
8.28200e-03,1.00956e+01
8.37486e-03,9.63940e+00
8.46875e-03,9.20205e+00
8.56370e-03,8.78281e+00
8.65972e-03,8.38094e+00
8.75681e-03,7.99572e+00
8.85499e-03,7.62646e+00
8.95427e-03,7.27250e+00
9.05466e-03,6.93321e+00
9.15618e-03,6.60799e+00
9.25884e-03,6.29625e+00
9.36265e-03,5.99743e+00
9.46762e-03,5.71100e+00
9.57377e-03,5.43645e+00
9.68111e-03,5.17329e+00
9.78965e-03,4.92105e+00
9.89941e-03,4.67927e+00
