m1=4417.432, m2=7.585, gsp=2.282, rhosp=187.299
fGW[Hz],dPh[rad]
7.30522e-03,8.24010e+03
7.48791e-03,7.80799e+03
7.67517e-03,7.39833e+03
7.86711e-03,7.00995e+03
8.06385e-03,6.64175e+03
8.26551e-03,6.29270e+03
8.47221e-03,5.96180e+03
8.68409e-03,5.64811e+03
8.90126e-03,5.35074e+03
9.12386e-03,5.06884e+03
9.35203e-03,4.80162e+03
9.58591e-03,4.54831e+03
9.82564e-03,4.30820e+03
1.00714e-02,4.08060e+03
1.03232e-02,3.86487e+03
1.05814e-02,3.66038e+03
1.08460e-02,3.46656e+03
1.11172e-02,3.28285e+03
1.13953e-02,3.10873e+03
1.16802e-02,2.94371e+03
1.19723e-02,2.78731e+03
1.22717e-02,2.63908e+03
1.25786e-02,2.49860e+03
1.28932e-02,2.36548e+03
1.32156e-02,2.23932e+03
1.35461e-02,2.11977e+03
1.38849e-02,2.00648e+03
1.42321e-02,1.89913e+03
1.45880e-02,1.79741e+03
1.49529e-02,1.70103e+03
1.53268e-02,1.60971e+03
1.57101e-02,1.52319e+03
1.61030e-02,1.44122e+03
1.65057e-02,1.36356e+03
1.69185e-02,1.28999e+03
1.73416e-02,1.22030e+03
1.77752e-02,1.15428e+03
1.82198e-02,1.09174e+03
1.86754e-02,1.03251e+03
1.91424e-02,9.76404e+02
1.96212e-02,9.23268e+02
2.01118e-02,8.72945e+02
2.06148e-02,8.25288e+02
2.11303e-02,7.80158e+02
2.16588e-02,7.37425e+02
2.22004e-02,6.96961e+02
2.27556e-02,6.58651e+02
2.33247e-02,6.22379e+02
2.39080e-02,5.88042e+02
2.45059e-02,5.55536e+02
2.51187e-02,5.24767e+02
2.57469e-02,4.95644e+02
2.63908e-02,4.68080e+02
2.70508e-02,4.41995e+02
2.77272e-02,4.17310e+02
2.84206e-02,3.93952e+02
2.91314e-02,3.71851e+02
2.98599e-02,3.50943e+02
3.06067e-02,3.31163e+02
3.13721e-02,3.12453e+02
3.21566e-02,2.94756e+02
3.29608e-02,2.78020e+02
3.37851e-02,2.62193e+02
3.46300e-02,2.47228e+02
3.54960e-02,2.33078e+02
3.63837e-02,2.19702e+02
3.72936e-02,2.07058e+02
3.82262e-02,1.95108e+02
3.91822e-02,1.83814e+02
4.01621e-02,1.73143e+02
4.11664e-02,1.63060e+02
4.21959e-02,1.53535e+02
4.32512e-02,1.44538e+02
4.43328e-02,1.36041e+02
4.54415e-02,1.28018e+02
4.65779e-02,1.20442e+02
4.77427e-02,1.13291e+02
4.89367e-02,1.06540e+02
5.01605e-02,1.00170e+02
5.14149e-02,9.41593e+01
5.27007e-02,8.84887e+01
5.40186e-02,8.31398e+01
5.53695e-02,7.80954e+01
5.67542e-02,7.33390e+01
5.81735e-02,6.88551e+01
5.96283e-02,6.46287e+01
6.11195e-02,6.06460e+01
6.26480e-02,5.68936e+01
6.42147e-02,5.33591e+01
6.58206e-02,5.00303e+01
6.74666e-02,4.68962e+01
6.91538e-02,4.39459e+01
7.08832e-02,4.11693e+01
7.26559e-02,3.85569e+01
7.44729e-02,3.60994e+01
7.63353e-02,3.37885e+01
7.82443e-02,3.16157e+01
8.02010e-02,2.95735e+01
8.22067e-02,2.76545e+01
8.42625e-02,2.58517e+01
8.63698e-02,2.41587e+01
8.85297e-02,2.25691e+01
9.07437e-02,2.10771e+01
9.30130e-02,1.96772e+01
9.53391e-02,1.83640e+01
9.77233e-02,1.71326e+01
1.00167e-01,1.59782e+01
1.02672e-01,1.48964e+01
1.05240e-01,1.38830e+01
1.07872e-01,1.29339e+01
1.10569e-01,1.20453e+01
1.13334e-01,1.12138e+01
1.16169e-01,1.04359e+01
1.19074e-01,9.70834e+00
1.22052e-01,9.02822e+00
1.25104e-01,8.39264e+00
1.28233e-01,7.79891e+00
1.31439e-01,7.24448e+00
1.34726e-01,6.72694e+00
1.38096e-01,6.24403e+00
1.41549e-01,5.79360e+00
1.45089e-01,5.37364e+00
1.48718e-01,4.98224e+00
1.52437e-01,4.61760e+00
1.56249e-01,4.27802e+00
1.60156e-01,3.96192e+00
1.64161e-01,3.66779e+00
1.68267e-01,3.39421e+00
1.72475e-01,3.13985e+00
1.76788e-01,2.90346e+00
1.81209e-01,2.68386e+00
1.85741e-01,2.47994e+00
1.90386e-01,2.29065e+00
1.95147e-01,2.11503e+00
2.00027e-01,1.95214e+00
2.05030e-01,1.80113e+00
2.10157e-01,1.66119e+00
2.15413e-01,1.53156e+00
2.20800e-01,1.41153e+00
2.26322e-01,1.30043e+00
2.31981e-01,1.19763e+00
2.37783e-01,1.10257e+00
2.43729e-01,1.01468e+00
2.49825e-01,9.33459e-01
2.56072e-01,8.58430e-01
2.62476e-01,7.89147e-01
2.69040e-01,7.25194e-01
2.75768e-01,6.66183e-01
2.82665e-01,6.11751e-01
2.89734e-01,5.61562e-01
2.96979e-01,5.15302e-01
3.04406e-01,4.72678e-01
3.12019e-01,4.33417e-01
3.19822e-01,3.97268e-01
3.27820e-01,3.63993e-01
3.36018e-01,3.33376e-01
3.44421e-01,3.05212e-01
3.53035e-01,2.79314e-01
3.61863e-01,2.55506e-01
3.70913e-01,2.33626e-01
3.80189e-01,2.13525e-01
3.89696e-01,1.95063e-01
3.99442e-01,1.78111e-01
4.09431e-01,1.62550e-01
4.19670e-01,1.48270e-01
4.30165e-01,1.35169e-01
4.40923e-01,1.23153e-01
4.51950e-01,1.12134e-01
4.63252e-01,1.02032e-01
4.74837e-01,9.27741e-02
4.86712e-01,8.42907e-02
4.98884e-01,7.65190e-02
5.11360e-01,6.94008e-02
5.24148e-01,6.28827e-02
5.37256e-01,5.69153e-02
5.50691e-01,5.14532e-02
5.64463e-01,4.64545e-02
5.78579e-01,4.18810e-02
5.93048e-01,3.76970e-02
6.07879e-01,3.38703e-02
6.23081e-01,3.03708e-02
6.38663e-01,2.71712e-02
6.54635e-01,2.42462e-02
6.71006e-01,2.15727e-02
6.87787e-01,1.91294e-02
7.04987e-01,1.68968e-02
7.22618e-01,1.48572e-02
7.40689e-01,1.29939e-02
7.59212e-01,1.12922e-02
7.78198e-01,9.73801e-03
7.97660e-01,8.31887e-03
8.17608e-01,7.02318e-03
8.38054e-01,5.84032e-03
8.59012e-01,4.76061e-03
8.80495e-01,3.77515e-03
9.02514e-01,2.87581e-03
9.25084e-01,2.05515e-03
9.48219e-01,1.30636e-03
9.71932e-01,6.23207e-04
9.96238e-01,0.00000e+00
