m1=5885.472, m2=17.676, gsp=2.063, rhosp=4434.413
fGW[Hz],dPh[rad]
4.95178e-03,2.01778e+02
5.07824e-03,1.90355e+02
5.20792e-03,1.79575e+02
5.34091e-03,1.69402e+02
5.47729e-03,1.59803e+02
5.61717e-03,1.50745e+02
5.76061e-03,1.42197e+02
5.90771e-03,1.34132e+02
6.05858e-03,1.26521e+02
6.21329e-03,1.19339e+02
6.37196e-03,1.12562e+02
6.53467e-03,1.06168e+02
6.70154e-03,1.00135e+02
6.87268e-03,9.44416e+01
7.04818e-03,8.90700e+01
7.22817e-03,8.40017e+01
7.41275e-03,7.92195e+01
7.60204e-03,7.47075e+01
7.79617e-03,7.04504e+01
7.99526e-03,6.64339e+01
8.19943e-03,6.26444e+01
8.40882e-03,5.90692e+01
8.62355e-03,5.56961e+01
8.84376e-03,5.25138e+01
9.06960e-03,4.95117e+01
9.30120e-03,4.66794e+01
9.53872e-03,4.40075e+01
9.78231e-03,4.14869e+01
1.00321e-02,3.91091e+01
1.02883e-02,3.68661e+01
1.05510e-02,3.47502e+01
1.08205e-02,3.27543e+01
1.10968e-02,3.08716e+01
1.13802e-02,2.90958e+01
1.16708e-02,2.74208e+01
1.19688e-02,2.58410e+01
1.22744e-02,2.43509e+01
1.25879e-02,2.29456e+01
1.29093e-02,2.16201e+01
1.32390e-02,2.03701e+01
1.35771e-02,1.91912e+01
1.39238e-02,1.80795e+01
1.42793e-02,1.70312e+01
1.46440e-02,1.60426e+01
1.50179e-02,1.51104e+01
1.54014e-02,1.42314e+01
1.57947e-02,1.34027e+01
1.61981e-02,1.26213e+01
1.66117e-02,1.18846e+01
1.70359e-02,1.11900e+01
1.74710e-02,1.05352e+01
1.79171e-02,9.91796e+00
1.83746e-02,9.33610e+00
1.88439e-02,8.78764e+00
1.93251e-02,8.27067e+00
1.98186e-02,7.78343e+00
2.03247e-02,7.32421e+00
2.08437e-02,6.89143e+00
2.13760e-02,6.48360e+00
2.19218e-02,6.09929e+00
2.24816e-02,5.73718e+00
2.30557e-02,5.39599e+00
2.36445e-02,5.07454e+00
2.42483e-02,4.77171e+00
2.48675e-02,4.48644e+00
2.55025e-02,4.21772e+00
2.61538e-02,3.96462e+00
2.68216e-02,3.72625e+00
2.75066e-02,3.50176e+00
2.82090e-02,3.29036e+00
2.89293e-02,3.09132e+00
2.96681e-02,2.90391e+00
3.04257e-02,2.72748e+00
3.12027e-02,2.56139e+00
3.19995e-02,2.40506e+00
3.28166e-02,2.25793e+00
3.36547e-02,2.11947e+00
3.45141e-02,1.98918e+00
3.53955e-02,1.86659e+00
3.62993e-02,1.75126e+00
3.72263e-02,1.64277e+00
3.81769e-02,1.54073e+00
3.91518e-02,1.44477e+00
4.01516e-02,1.35453e+00
4.11769e-02,1.26968e+00
4.22285e-02,1.18992e+00
4.33068e-02,1.11495e+00
4.44127e-02,1.04449e+00
4.55469e-02,9.78280e-01
4.67100e-02,9.16070e-01
4.79028e-02,8.57630e-01
4.91260e-02,8.02739e-01
5.03805e-02,7.51190e-01
5.16671e-02,7.02789e-01
5.29865e-02,6.57350e-01
5.43396e-02,6.14700e-01
5.57272e-02,5.74676e-01
5.71503e-02,5.37122e-01
5.86097e-02,5.01893e-01
6.01064e-02,4.68851e-01
6.16413e-02,4.37868e-01
6.32154e-02,4.08821e-01
6.48297e-02,3.81595e-01
6.64852e-02,3.56081e-01
6.81830e-02,3.32178e-01
6.99241e-02,3.09789e-01
7.17098e-02,2.88822e-01
7.35410e-02,2.69194e-01
7.54189e-02,2.50822e-01
7.73449e-02,2.33630e-01
7.93200e-02,2.17548e-01
8.13455e-02,2.02508e-01
8.34228e-02,1.88446e-01
8.55531e-02,1.75302e-01
8.77379e-02,1.63020e-01
8.99784e-02,1.51547e-01
9.22761e-02,1.40833e-01
9.46325e-02,1.30830e-01
9.70491e-02,1.21495e-01
9.95274e-02,1.12786e-01
1.02069e-01,1.04663e-01
1.04675e-01,9.70892e-02
1.07348e-01,9.00304e-02
1.10090e-01,8.34537e-02
1.12901e-01,7.73282e-02
1.15784e-01,7.16251e-02
1.18741e-01,6.63172e-02
1.21773e-01,6.13790e-02
1.24883e-01,5.67863e-02
1.28072e-01,5.25167e-02
1.31342e-01,4.85490e-02
1.34696e-01,4.48632e-02
1.38136e-01,4.14407e-02
1.41663e-01,3.82639e-02
1.45281e-01,3.53164e-02
1.48991e-01,3.25827e-02
1.52796e-01,3.00484e-02
1.56698e-01,2.76998e-02
1.60699e-01,2.55244e-02
1.64803e-01,2.35101e-02
1.69011e-01,2.16458e-02
1.73327e-01,1.99210e-02
1.77753e-01,1.83261e-02
1.82293e-01,1.68517e-02
1.86948e-01,1.54895e-02
1.91722e-01,1.42314e-02
1.96618e-01,1.30699e-02
2.01638e-01,1.19981e-02
2.06788e-01,1.10095e-02
2.12068e-01,1.00979e-02
2.17484e-01,9.25781e-03
2.23037e-01,8.48387e-03
2.28733e-01,7.77118e-03
2.34574e-01,7.11517e-03
2.40564e-01,6.51157e-03
2.46707e-01,5.95643e-03
2.53007e-01,5.44606e-03
2.59468e-01,4.97704e-03
2.66094e-01,4.54618e-03
2.72889e-01,4.15054e-03
2.79858e-01,3.78739e-03
2.87004e-01,3.45417e-03
2.94334e-01,3.14855e-03
3.01850e-01,2.86833e-03
3.09558e-01,2.61150e-03
3.17463e-01,2.37619e-03
3.25570e-01,2.16068e-03
3.33884e-01,1.96337e-03
3.42410e-01,1.78279e-03
3.51154e-01,1.61756e-03
3.60121e-01,1.46645e-03
3.69317e-01,1.32827e-03
3.78748e-01,1.20198e-03
3.88420e-01,1.08658e-03
3.98339e-01,9.81156e-04
4.08511e-01,8.84887e-04
4.18943e-01,7.96998e-04
4.29642e-01,7.16783e-04
4.40613e-01,6.43593e-04
4.51865e-01,5.76829e-04
4.63404e-01,5.15944e-04
4.75237e-01,4.60435e-04
4.87373e-01,4.09838e-04
4.99819e-01,3.63732e-04
5.12583e-01,3.21726e-04
5.25672e-01,2.83466e-04
5.39096e-01,2.48624e-04
5.52863e-01,2.16903e-04
5.66981e-01,1.88030e-04
5.81460e-01,1.61752e-04
5.96308e-01,1.37843e-04
6.11536e-01,1.16093e-04
6.27152e-01,9.63104e-05
6.43167e-01,7.83206e-05
6.59591e-01,6.19639e-05
6.76435e-01,4.70947e-05
6.93709e-01,3.35799e-05
7.11424e-01,2.12981e-05
7.29591e-01,1.01385e-05
7.48222e-01,0.00000e+00
