m1=52373.760, m2=3.082, gsp=2.106, rhosp=1790.100
fGW[Hz],dPh[rad]
5.51729e-03,2.02822e+03
5.59329e-03,1.93248e+03
5.67033e-03,1.84109e+03
5.74844e-03,1.75387e+03
5.82762e-03,1.67063e+03
5.90789e-03,1.59122e+03
5.98927e-03,1.51545e+03
6.07177e-03,1.44316e+03
6.15541e-03,1.37422e+03
6.24019e-03,1.30846e+03
6.32615e-03,1.24574e+03
6.41329e-03,1.18594e+03
6.50163e-03,1.12892e+03
6.59119e-03,1.07456e+03
6.68198e-03,1.02274e+03
6.77402e-03,9.73338e+02
6.86733e-03,9.26257e+02
6.96192e-03,8.81389e+02
7.05782e-03,8.38633e+02
7.15504e-03,7.97893e+02
7.25359e-03,7.59079e+02
7.35351e-03,7.22102e+02
7.45480e-03,6.86878e+02
7.55749e-03,6.53329e+02
7.66159e-03,6.21376e+02
7.76712e-03,5.90947e+02
7.87411e-03,5.61971e+02
7.98257e-03,5.34382e+02
8.09253e-03,5.08114e+02
8.20400e-03,4.83108e+02
8.31701e-03,4.59304e+02
8.43157e-03,4.36646e+02
8.54771e-03,4.15081e+02
8.66545e-03,3.94557e+02
8.78481e-03,3.75027e+02
8.90582e-03,3.56443e+02
9.02849e-03,3.38761e+02
9.15286e-03,3.21938e+02
9.27893e-03,3.05933e+02
9.40675e-03,2.90709e+02
9.53632e-03,2.76227e+02
9.66768e-03,2.62454e+02
9.80084e-03,2.49354e+02
9.93585e-03,2.36896e+02
1.00727e-02,2.25049e+02
1.02115e-02,2.13784e+02
1.03521e-02,2.03073e+02
1.04947e-02,1.92890e+02
1.06393e-02,1.83209e+02
1.07858e-02,1.74005e+02
1.09344e-02,1.65257e+02
1.10850e-02,1.56941e+02
1.12377e-02,1.49037e+02
1.13925e-02,1.41526e+02
1.15494e-02,1.34387e+02
1.17085e-02,1.27602e+02
1.18698e-02,1.21156e+02
1.20333e-02,1.15030e+02
1.21990e-02,1.09210e+02
1.23671e-02,1.03680e+02
1.25374e-02,9.84261e+01
1.27101e-02,9.34350e+01
1.28852e-02,8.86938e+01
1.30627e-02,8.41900e+01
1.32426e-02,7.99119e+01
1.34250e-02,7.58486e+01
1.36100e-02,7.19893e+01
1.37974e-02,6.83240e+01
1.39875e-02,6.48431e+01
1.41801e-02,6.15374e+01
1.43755e-02,5.83983e+01
1.45735e-02,5.54175e+01
1.47742e-02,5.25871e+01
1.49777e-02,4.98997e+01
1.51840e-02,4.73481e+01
1.53932e-02,4.49256e+01
1.56052e-02,4.26257e+01
1.58202e-02,4.04423e+01
1.60381e-02,3.83695e+01
1.62590e-02,3.64019e+01
1.64830e-02,3.45342e+01
1.67100e-02,3.27613e+01
1.69402e-02,3.10785e+01
1.71735e-02,2.94813e+01
1.74101e-02,2.79654e+01
1.76499e-02,2.65266e+01
1.78930e-02,2.51611e+01
1.81395e-02,2.38653e+01
1.83894e-02,2.26355e+01
1.86427e-02,2.14685e+01
1.88995e-02,2.03611e+01
1.91598e-02,1.93102e+01
1.94237e-02,1.83131e+01
1.96913e-02,1.73669e+01
1.99625e-02,1.64691e+01
2.02375e-02,1.56174e+01
2.05162e-02,1.48092e+01
2.07988e-02,1.40424e+01
2.10853e-02,1.33150e+01
2.13758e-02,1.26248e+01
2.16702e-02,1.19701e+01
