m1=50985.304, m2=13.234, gsp=2.019, rhosp=4666.918
fGW[Hz],dPh[rad]
3.21608e-03,4.33692e+02
3.26968e-03,4.13537e+02
3.32417e-03,3.94264e+02
3.37957e-03,3.75835e+02
3.43589e-03,3.58216e+02
3.49315e-03,3.41374e+02
3.55137e-03,3.25277e+02
3.61056e-03,3.09893e+02
3.67073e-03,2.95193e+02
3.73190e-03,2.81149e+02
3.79410e-03,2.67733e+02
3.85733e-03,2.54918e+02
3.92161e-03,2.42680e+02
3.98697e-03,2.30994e+02
4.05341e-03,2.19837e+02
4.12097e-03,2.09186e+02
4.18964e-03,1.99020e+02
4.25947e-03,1.89319e+02
4.33045e-03,1.80062e+02
4.40262e-03,1.71231e+02
4.47599e-03,1.62807e+02
4.55059e-03,1.54772e+02
4.62643e-03,1.47111e+02
4.70353e-03,1.39806e+02
4.78192e-03,1.32842e+02
4.86161e-03,1.26204e+02
4.94263e-03,1.19879e+02
5.02500e-03,1.13852e+02
5.10875e-03,1.08111e+02
5.19389e-03,1.02642e+02
5.28045e-03,9.74333e+01
5.36845e-03,9.24739e+01
5.45792e-03,8.77525e+01
5.54888e-03,8.32583e+01
5.64135e-03,7.89811e+01
5.73537e-03,7.49113e+01
5.83095e-03,7.10394e+01
5.92813e-03,6.73564e+01
6.02692e-03,6.38538e+01
6.12736e-03,6.05232e+01
6.22948e-03,5.73568e+01
6.33330e-03,5.43471e+01
6.43885e-03,5.14868e+01
6.54615e-03,4.87690e+01
6.65525e-03,4.61870e+01
6.76616e-03,4.37345e+01
6.87892e-03,4.14055e+01
6.99357e-03,3.91940e+01
7.11012e-03,3.70946e+01
7.22861e-03,3.51020e+01
7.34908e-03,3.32110e+01
7.47156e-03,3.14168e+01
7.59607e-03,2.97148e+01
7.72267e-03,2.81004e+01
7.85137e-03,2.65696e+01
7.98222e-03,2.51181e+01
8.11525e-03,2.37422e+01
8.25049e-03,2.24382e+01
8.38799e-03,2.12025e+01
8.52778e-03,2.00317e+01
8.66990e-03,1.89227e+01
8.81439e-03,1.78724e+01
8.96129e-03,1.68778e+01
9.11063e-03,1.59361e+01
9.26246e-03,1.50448e+01
9.41683e-03,1.42012e+01
9.57377e-03,1.34029e+01
9.73332e-03,1.26477e+01
9.89553e-03,1.19333e+01
1.00604e-02,1.12576e+01
1.02281e-02,1.06187e+01
1.03986e-02,1.00147e+01
1.05719e-02,9.44370e+00
1.07480e-02,8.90404e+00
1.09272e-02,8.39409e+00
1.11093e-02,7.91227e+00
1.12944e-02,7.45712e+00
1.14826e-02,7.02723e+00
1.16740e-02,6.62126e+00
1.18686e-02,6.23794e+00
1.20664e-02,5.87607e+00
1.22675e-02,5.53449e+00
1.24719e-02,5.21213e+00
1.26798e-02,4.90794e+00
1.28911e-02,4.62095e+00
1.31059e-02,4.35022e+00
1.33243e-02,4.09487e+00
1.35464e-02,3.85405e+00
1.37721e-02,3.62699e+00
1.40017e-02,3.41291e+00
1.42350e-02,3.21111e+00
1.44722e-02,3.02091e+00
1.47134e-02,2.84167e+00
1.49586e-02,2.67277e+00
1.52079e-02,2.51365e+00
1.54614e-02,2.36375e+00
1.57190e-02,2.22256e+00
1.59810e-02,2.08959e+00
1.62473e-02,1.96438e+00
1.65181e-02,1.84649e+00
1.67934e-02,1.73550e+00
1.70733e-02,1.63103e+00
1.73578e-02,1.53270e+00
1.76471e-02,1.44016e+00
1.79412e-02,1.35308e+00
1.82402e-02,1.27115e+00
1.85442e-02,1.19407e+00
1.88532e-02,1.12156e+00
1.91674e-02,1.05336e+00
1.94869e-02,9.89224e-01
1.98116e-02,9.28908e-01
2.01418e-02,8.72193e-01
2.04775e-02,8.18870e-01
2.08187e-02,7.68741e-01
2.11657e-02,7.21618e-01
2.15184e-02,6.77327e-01
2.18770e-02,6.35699e-01
2.22416e-02,5.96580e-01
2.26123e-02,5.59820e-01
2.29891e-02,5.25280e-01
2.33723e-02,4.92830e-01
2.37618e-02,4.62345e-01
2.41578e-02,4.33708e-01
2.45604e-02,4.06811e-01
2.49697e-02,3.81548e-01
2.53858e-02,3.57822e-01
2.58089e-02,3.35542e-01
2.62390e-02,3.14622e-01
2.66763e-02,2.94978e-01
2.71209e-02,2.76536e-01
2.75729e-02,2.59222e-01
2.80324e-02,2.42969e-01
2.84996e-02,2.27712e-01
2.89745e-02,2.13392e-01
2.94574e-02,1.99951e-01
2.99483e-02,1.87338e-01
3.04474e-02,1.75500e-01
3.09549e-02,1.64392e-01
3.14707e-02,1.53969e-01
3.19952e-02,1.44189e-01
3.25284e-02,1.35013e-01
3.30705e-02,1.26405e-01
3.36217e-02,1.18329e-01
3.41820e-02,1.10753e-01
3.47517e-02,1.03646e-01
3.53308e-02,9.69802e-02
3.59196e-02,9.07279e-02
3.65183e-02,8.48639e-02
3.71269e-02,7.93642e-02
3.77456e-02,7.42065e-02
3.83746e-02,6.93698e-02
3.90142e-02,6.48341e-02
3.96644e-02,6.05811e-02
4.03254e-02,5.65932e-02
4.09974e-02,5.28540e-02
4.16807e-02,4.93482e-02
4.23753e-02,4.60613e-02
4.30815e-02,4.29797e-02
4.37995e-02,4.00908e-02
4.45295e-02,3.73826e-02
4.52716e-02,3.48439e-02
4.60260e-02,3.24641e-02
4.67931e-02,3.02334e-02
4.75729e-02,2.81425e-02
4.83658e-02,2.61827e-02
4.91718e-02,2.43458e-02
4.99913e-02,2.26242e-02
5.08244e-02,2.10106e-02
5.16714e-02,1.94985e-02
5.25326e-02,1.80813e-02
5.34080e-02,1.67532e-02
5.42981e-02,1.55086e-02
5.52030e-02,1.43423e-02
5.61230e-02,1.32494e-02
5.70583e-02,1.22253e-02
5.80092e-02,1.12657e-02
5.89760e-02,1.03665e-02
5.99589e-02,9.52399e-03
6.09581e-02,8.73459e-03
6.19740e-02,7.99496e-03
6.30069e-02,7.30199e-03
