m1=324830.385, m2=6.216, gsp=2.107, rhosp=3690.903
fGW[Hz],dPh[rad]
2.68746e-03,4.36112e+02
2.70938e-03,4.22517e+02
2.73148e-03,4.09344e+02
2.75377e-03,3.96580e+02
2.77623e-03,3.84211e+02
2.79888e-03,3.72225e+02
2.82171e-03,3.60612e+02
2.84473e-03,3.49358e+02
2.86793e-03,3.38454e+02
2.89133e-03,3.27888e+02
2.91492e-03,3.17650e+02
2.93870e-03,3.07730e+02
2.96267e-03,2.98118e+02
2.98684e-03,2.88804e+02
3.01120e-03,2.79780e+02
3.03577e-03,2.71036e+02
3.06053e-03,2.62563e+02
3.08550e-03,2.54354e+02
3.11067e-03,2.46400e+02
3.13605e-03,2.38693e+02
3.16163e-03,2.31226e+02
3.18742e-03,2.23991e+02
3.21342e-03,2.16980e+02
3.23964e-03,2.10188e+02
3.26607e-03,2.03607e+02
3.29271e-03,1.97231e+02
3.31957e-03,1.91053e+02
3.34665e-03,1.85067e+02
3.37395e-03,1.79267e+02
3.40147e-03,1.73648e+02
3.42922e-03,1.68204e+02
3.45720e-03,1.62929e+02
3.48540e-03,1.57819e+02
3.51383e-03,1.52868e+02
3.54250e-03,1.48071e+02
3.57140e-03,1.43423e+02
3.60053e-03,1.38920e+02
3.62990e-03,1.34557e+02
3.65952e-03,1.30330e+02
3.68937e-03,1.26235e+02
3.71947e-03,1.22268e+02
3.74981e-03,1.18424e+02
3.78040e-03,1.14700e+02
3.81124e-03,1.11092e+02
3.84233e-03,1.07596e+02
3.87367e-03,1.04210e+02
3.90527e-03,1.00929e+02
3.93713e-03,9.77500e+01
3.96925e-03,9.46705e+01
4.00163e-03,9.16871e+01
4.03427e-03,8.87967e+01
4.06718e-03,8.59964e+01
4.10036e-03,8.32836e+01
4.13381e-03,8.06554e+01
4.16753e-03,7.81091e+01
4.20153e-03,7.56424e+01
4.23581e-03,7.32526e+01
4.27036e-03,7.09374e+01
4.30520e-03,6.86945e+01
4.34032e-03,6.65216e+01
4.37572e-03,6.44166e+01
4.41142e-03,6.23772e+01
4.44741e-03,6.04016e+01
4.48369e-03,5.84876e+01
4.52027e-03,5.66334e+01
4.55714e-03,5.48372e+01
4.59432e-03,5.30970e+01
4.63180e-03,5.14112e+01
4.66958e-03,4.97780e+01
4.70767e-03,4.81959e+01
4.74608e-03,4.66632e+01
4.78479e-03,4.51784e+01
4.82383e-03,4.37400e+01
4.86318e-03,4.23466e+01
4.90285e-03,4.09967e+01
4.94285e-03,3.96890e+01
4.98317e-03,3.84221e+01
5.02382e-03,3.71949e+01
5.06480e-03,3.60061e+01
5.10612e-03,3.48544e+01
5.14777e-03,3.37387e+01
5.18977e-03,3.26579e+01
5.23211e-03,3.16109e+01
5.27479e-03,3.05966e+01
5.31782e-03,2.96140e+01
5.36120e-03,2.86622e+01
5.40493e-03,2.77402e+01
5.44903e-03,2.68470e+01
5.49348e-03,2.59817e+01
5.53829e-03,2.51435e+01
5.58347e-03,2.43315e+01
5.62902e-03,2.35450e+01
5.67494e-03,2.27830e+01
5.72123e-03,2.20449e+01
5.76791e-03,2.13299e+01
5.81496e-03,2.06372e+01
5.86240e-03,1.99663e+01
5.91022e-03,1.93163e+01
5.95843e-03,1.86867e+01
6.00704e-03,1.80767e+01
6.05604e-03,1.74859e+01
6.10545e-03,1.69136e+01
6.15525e-03,1.63591e+01
6.20547e-03,1.58221e+01
6.25609e-03,1.53018e+01
6.30712e-03,1.47979e+01
6.35858e-03,1.43097e+01
6.41045e-03,1.38368e+01
6.46274e-03,1.33787e+01
6.51546e-03,1.29350e+01
6.56861e-03,1.25051e+01
6.62220e-03,1.20887e+01
6.67622e-03,1.16854e+01
6.73068e-03,1.12947e+01
6.78559e-03,1.09162e+01
6.84095e-03,1.05496e+01
6.89675e-03,1.01944e+01
6.95301e-03,9.85040e+00
7.00973e-03,9.51716e+00
7.06692e-03,9.19436e+00
7.12457e-03,8.88167e+00
7.18269e-03,8.57878e+00
7.24128e-03,8.28538e+00
7.30035e-03,8.00117e+00
7.35991e-03,7.72587e+00
7.41995e-03,7.45919e+00
7.48048e-03,7.20087e+00
7.54150e-03,6.95065e+00
7.60302e-03,6.70826e+00
7.66505e-03,6.47347e+00
7.72758e-03,6.24604e+00
7.79062e-03,6.02574e+00
7.85417e-03,5.81234e+00
7.91824e-03,5.60563e+00
7.98284e-03,5.40540e+00
8.04796e-03,5.21144e+00
8.11361e-03,5.02357e+00
8.17980e-03,4.84158e+00
8.24653e-03,4.66530e+00
8.31380e-03,4.49454e+00
8.38162e-03,4.32914e+00
8.45000e-03,4.16892e+00
8.51893e-03,4.01372e+00
