m1=74421.801, m2=14.151, gsp=2.486, rhosp=6246.602
fGW[Hz],dPh[rad]
2.85331e-03,9.54524e+05
2.89709e-03,9.13727e+05
2.94155e-03,8.74550e+05
2.98669e-03,8.36936e+05
3.03252e-03,8.00826e+05
3.07906e-03,7.66166e+05
3.12631e-03,7.32903e+05
3.17428e-03,7.00985e+05
3.22299e-03,6.70363e+05
3.27245e-03,6.40988e+05
3.32267e-03,6.12814e+05
3.37366e-03,5.85796e+05
3.42543e-03,5.59891e+05
3.47799e-03,5.35056e+05
3.53136e-03,5.11252e+05
3.58555e-03,4.88439e+05
3.64058e-03,4.66578e+05
3.69644e-03,4.45635e+05
3.75317e-03,4.25572e+05
3.81076e-03,4.06357e+05
3.86924e-03,3.87956e+05
3.92861e-03,3.70338e+05
3.98890e-03,3.53471e+05
4.05011e-03,3.37327e+05
4.11226e-03,3.21877e+05
4.17537e-03,3.07094e+05
4.23944e-03,2.92950e+05
4.30450e-03,2.79420e+05
4.37055e-03,2.66480e+05
4.43762e-03,2.54106e+05
4.50572e-03,2.42275e+05
4.57486e-03,2.30965e+05
4.64506e-03,2.20154e+05
4.71634e-03,2.09823e+05
4.78872e-03,1.99951e+05
4.86220e-03,1.90519e+05
4.93682e-03,1.81510e+05
5.01257e-03,1.72905e+05
5.08949e-03,1.64688e+05
5.16759e-03,1.56842e+05
5.24689e-03,1.49352e+05
5.32741e-03,1.42202e+05
5.40916e-03,1.35379e+05
5.49217e-03,1.28868e+05
5.57645e-03,1.22656e+05
5.66202e-03,1.16729e+05
5.74891e-03,1.11077e+05
5.83713e-03,1.05686e+05
5.92670e-03,1.00545e+05
6.01765e-03,9.56442e+04
6.10999e-03,9.09720e+04
6.20375e-03,8.65187e+04
6.29895e-03,8.22746e+04
6.39561e-03,7.82304e+04
6.49375e-03,7.43771e+04
6.59340e-03,7.07064e+04
6.69458e-03,6.72099e+04
6.79731e-03,6.38799e+04
6.90162e-03,6.07088e+04
7.00753e-03,5.76894e+04
7.11506e-03,5.48149e+04
7.22425e-03,5.20786e+04
7.33511e-03,4.94742e+04
7.44767e-03,4.69957e+04
7.56196e-03,4.46372e+04
7.67800e-03,4.23931e+04
7.79582e-03,4.02583e+04
7.91545e-03,3.82276e+04
8.03692e-03,3.62962e+04
8.16025e-03,3.44593e+04
8.28547e-03,3.27127e+04
8.41262e-03,3.10519e+04
8.54171e-03,2.94731e+04
8.67279e-03,2.79722e+04
8.80588e-03,2.65456e+04
8.94101e-03,2.51898e+04
9.07821e-03,2.39014e+04
9.21752e-03,2.26771e+04
9.35897e-03,2.15138e+04
9.50258e-03,2.04088e+04
9.64841e-03,1.93590e+04
9.79646e-03,1.83619e+04
9.94680e-03,1.74149e+04
1.00994e-02,1.65155e+04
1.02544e-02,1.56616e+04
1.04118e-02,1.48507e+04
1.05715e-02,1.40808e+04
1.07338e-02,1.33500e+04
1.08985e-02,1.26562e+04
1.10657e-02,1.19977e+04
1.12355e-02,1.13728e+04
1.14080e-02,1.07796e+04
1.15830e-02,1.02168e+04
1.17608e-02,9.68273e+03
1.19412e-02,9.17601e+03
1.21245e-02,8.69526e+03
1.23105e-02,8.23920e+03
1.24994e-02,7.80657e+03
1.26913e-02,7.39622e+03
1.28860e-02,7.00701e+03
1.30837e-02,6.63788e+03
1.32845e-02,6.28783e+03
1.34884e-02,5.95588e+03
1.36954e-02,5.64112e+03
1.39055e-02,5.34268e+03
1.41189e-02,5.05973e+03
1.43356e-02,4.79148e+03
1.45556e-02,4.53718e+03
1.47789e-02,4.29612e+03
1.50057e-02,4.06763e+03
1.52360e-02,3.85106e+03
1.54698e-02,3.64580e+03
1.57072e-02,3.45128e+03
1.59482e-02,3.26693e+03
1.61929e-02,3.09223e+03
1.64414e-02,2.92669e+03
1.66937e-02,2.76984e+03
1.69499e-02,2.62123e+03
1.72100e-02,2.48042e+03
1.74741e-02,2.34703e+03
1.77423e-02,2.22065e+03
1.80145e-02,2.10094e+03
1.82910e-02,1.98753e+03
1.85716e-02,1.88011e+03
1.88566e-02,1.77837e+03
1.91460e-02,1.68199e+03
1.94398e-02,1.59072e+03
1.97381e-02,1.50428e+03
2.00410e-02,1.42241e+03
2.03485e-02,1.34488e+03
2.06608e-02,1.27146e+03
2.09779e-02,1.20194e+03
2.12998e-02,1.13611e+03
2.16266e-02,1.07377e+03
2.19585e-02,1.01475e+03
2.22955e-02,9.58869e+02
2.26376e-02,9.05960e+02
2.29850e-02,8.55868e+02
2.33377e-02,8.08445e+02
2.36958e-02,7.63549e+02
2.40594e-02,7.21047e+02
2.44286e-02,6.80813e+02
2.48035e-02,6.42726e+02
2.51841e-02,6.06674e+02
2.55706e-02,5.72548e+02
2.59630e-02,5.40246e+02
2.63614e-02,5.09671e+02
