m1=51373.881, m2=21.681, gsp=2.271, rhosp=3635.602
fGW[Hz],dPh[rad]
2.66756e-03,2.03618e+04
2.71446e-03,1.94732e+04
2.76219e-03,1.86211e+04
2.81076e-03,1.78039e+04
2.86018e-03,1.70204e+04
2.91047e-03,1.62692e+04
2.96165e-03,1.55491e+04
3.01372e-03,1.48589e+04
3.06671e-03,1.41974e+04
3.12063e-03,1.35634e+04
3.17550e-03,1.29560e+04
3.23134e-03,1.23740e+04
3.28815e-03,1.18164e+04
3.34597e-03,1.12824e+04
3.40480e-03,1.07709e+04
3.46467e-03,1.02811e+04
3.52559e-03,9.81209e+03
3.58758e-03,9.36306e+03
3.65066e-03,8.93323e+03
3.71485e-03,8.52181e+03
3.78017e-03,8.12808e+03
3.84663e-03,7.75132e+03
3.91427e-03,7.39086e+03
3.98309e-03,7.04603e+03
4.05313e-03,6.71621e+03
4.12439e-03,6.40079e+03
4.19691e-03,6.09918e+03
4.27071e-03,5.81082e+03
4.34580e-03,5.53518e+03
4.42221e-03,5.27172e+03
4.49996e-03,5.01996e+03
4.57909e-03,4.77940e+03
4.65960e-03,4.54960e+03
4.74153e-03,4.33009e+03
4.82490e-03,4.12046e+03
4.90974e-03,3.92030e+03
4.99606e-03,3.72920e+03
5.08391e-03,3.54680e+03
5.17330e-03,3.37271e+03
5.26426e-03,3.20660e+03
5.35682e-03,3.04813e+03
5.45101e-03,2.89696e+03
5.54686e-03,2.75279e+03
5.64439e-03,2.61533e+03
5.74363e-03,2.48428e+03
5.84462e-03,2.35936e+03
5.94739e-03,2.24031e+03
6.05196e-03,2.12689e+03
6.15837e-03,2.01883e+03
6.26666e-03,1.91591e+03
6.37684e-03,1.81790e+03
6.48897e-03,1.72459e+03
6.60306e-03,1.63576e+03
6.71916e-03,1.55122e+03
6.83730e-03,1.47078e+03
6.95752e-03,1.39426e+03
7.07986e-03,1.32147e+03
7.20434e-03,1.25225e+03
7.33102e-03,1.18643e+03
7.45992e-03,1.12387e+03
7.59109e-03,1.06441e+03
7.72456e-03,1.00791e+03
7.86038e-03,9.54240e+02
7.99859e-03,9.03259e+02
8.13923e-03,8.54846e+02
8.28234e-03,8.08881e+02
8.42797e-03,7.65250e+02
8.57616e-03,7.23841e+02
8.72695e-03,6.84551e+02
8.88040e-03,6.47278e+02
9.03654e-03,6.11925e+02
9.19543e-03,5.78401e+02
9.35711e-03,5.46618e+02
9.52164e-03,5.16491e+02
9.68906e-03,4.87940e+02
9.85942e-03,4.60888e+02
1.00328e-02,4.35261e+02
1.02092e-02,4.10989e+02
