m1=148594.931, m2=30.086, gsp=2.066, rhosp=919.114
fGW[Hz],dPh[rad]
1.80898e-03,3.70447e+02
1.83457e-03,3.54180e+02
1.86051e-03,3.38586e+02
1.88683e-03,3.23640e+02
1.91351e-03,3.09317e+02
1.94058e-03,2.95592e+02
1.96802e-03,2.82443e+02
1.99586e-03,2.69846e+02
2.02408e-03,2.57781e+02
2.05271e-03,2.46225e+02
2.08174e-03,2.35160e+02
2.11119e-03,2.24565e+02
2.14105e-03,2.14423e+02
2.17133e-03,2.04714e+02
2.20204e-03,1.95422e+02
2.23318e-03,1.86530e+02
2.26477e-03,1.78022e+02
2.29680e-03,1.69882e+02
2.32928e-03,1.62095e+02
2.36222e-03,1.54648e+02
2.39563e-03,1.47526e+02
2.42952e-03,1.40716e+02
2.46388e-03,1.34204e+02
2.49873e-03,1.27980e+02
2.53407e-03,1.22030e+02
2.56991e-03,1.16345e+02
2.60625e-03,1.10911e+02
2.64311e-03,1.05720e+02
2.68050e-03,1.00760e+02
2.71841e-03,9.60231e+01
2.75685e-03,9.14986e+01
2.79585e-03,8.71778e+01
2.83539e-03,8.30522e+01
2.87549e-03,7.91134e+01
2.91616e-03,7.53534e+01
2.95740e-03,7.17646e+01
2.99923e-03,6.83395e+01
3.04165e-03,6.50712e+01
3.08467e-03,6.19529e+01
3.12830e-03,5.89780e+01
3.17254e-03,5.61403e+01
3.21741e-03,5.34338e+01
3.26292e-03,5.08527e+01
3.30906e-03,4.83915e+01
3.35587e-03,4.60450e+01
3.40333e-03,4.38080e+01
3.45146e-03,4.16758e+01
3.50028e-03,3.96435e+01
3.54978e-03,3.77069e+01
3.59999e-03,3.58615e+01
3.65090e-03,3.41033e+01
3.70254e-03,3.24283e+01
3.75491e-03,3.08329e+01
3.80801e-03,2.93133e+01
3.86187e-03,2.78662e+01
3.91649e-03,2.64882e+01
3.97188e-03,2.51762e+01
4.02806e-03,2.39272e+01
4.08503e-03,2.27382e+01
4.14280e-03,2.16065e+01
4.20140e-03,2.05294e+01
4.26082e-03,1.95044e+01
4.32108e-03,1.85291e+01
4.38220e-03,1.76012e+01
4.44417e-03,1.67185e+01
4.50703e-03,1.58788e+01
4.57077e-03,1.50801e+01
4.63542e-03,1.43205e+01
4.70098e-03,1.35982e+01
4.76747e-03,1.29113e+01
4.83490e-03,1.22582e+01
4.90328e-03,1.16374e+01
4.97263e-03,1.10472e+01
5.04295e-03,1.04861e+01
5.11428e-03,9.95293e+00
5.18661e-03,9.44619e+00
5.25997e-03,8.96464e+00
5.33436e-03,8.50707e+00
5.40981e-03,8.07232e+00
5.48632e-03,7.65928e+00
5.56391e-03,7.26692e+00
5.64261e-03,6.89421e+00
5.72241e-03,6.54020e+00
5.80334e-03,6.20398e+00
5.88542e-03,5.88469e+00
5.96866e-03,5.58148e+00
6.05308e-03,5.29358e+00
6.13869e-03,5.02023e+00
6.22551e-03,4.76071e+00
6.31356e-03,4.51434e+00
6.40285e-03,4.28047e+00
6.49341e-03,4.05848e+00
6.58525e-03,3.84779e+00
6.67839e-03,3.64782e+00
6.77284e-03,3.45805e+00
6.86863e-03,3.27797e+00
6.96578e-03,3.10709e+00
7.06430e-03,2.94496e+00
7.16421e-03,2.79113e+00
7.26554e-03,2.64519e+00
7.36829e-03,2.50674e+00
7.47251e-03,2.37541e+00
7.57819e-03,2.25084e+00
7.68537e-03,2.13268e+00
