m1=79695.988, m2=49.753, gsp=2.146, rhosp=25.950
fGW[Hz],dPh[rad]
1.75056e-03,3.83774e+02
1.78118e-03,3.67064e+02
1.81234e-03,3.51045e+02
1.84404e-03,3.35688e+02
1.87629e-03,3.20968e+02
1.90911e-03,3.06859e+02
1.94251e-03,2.93336e+02
1.97649e-03,2.80378e+02
2.01106e-03,2.67961e+02
2.04624e-03,2.56063e+02
2.08203e-03,2.44665e+02
2.11845e-03,2.33745e+02
2.15551e-03,2.23286e+02
2.19321e-03,2.13268e+02
2.23158e-03,2.03673e+02
2.27061e-03,1.94486e+02
2.31033e-03,1.85689e+02
2.35074e-03,1.77266e+02
2.39186e-03,1.69204e+02
2.43370e-03,1.61486e+02
2.47627e-03,1.54099e+02
2.51958e-03,1.47030e+02
2.56366e-03,1.40266e+02
2.60850e-03,1.33794e+02
2.65413e-03,1.27602e+02
2.70056e-03,1.21680e+02
2.74780e-03,1.16015e+02
2.79586e-03,1.10598e+02
2.84477e-03,1.05419e+02
2.89453e-03,1.00466e+02
2.94516e-03,9.57323e+01
2.99668e-03,9.12074e+01
3.04909e-03,8.68828e+01
3.10243e-03,8.27505e+01
3.15670e-03,7.88022e+01
3.21191e-03,7.50305e+01
3.26810e-03,7.14278e+01
3.32526e-03,6.79871e+01
3.38343e-03,6.47017e+01
3.44261e-03,6.15648e+01
3.50283e-03,5.85704e+01
3.56410e-03,5.57124e+01
3.62645e-03,5.29849e+01
3.68988e-03,5.03824e+01
3.75443e-03,4.78996e+01
3.82010e-03,4.55314e+01
3.88692e-03,4.32728e+01
3.95491e-03,4.11191e+01
4.02409e-03,3.90657e+01
4.09448e-03,3.71085e+01
4.16610e-03,3.52430e+01
4.23898e-03,3.34655e+01
4.31313e-03,3.17719e+01
4.38857e-03,3.01587e+01
4.46534e-03,2.86222e+01
4.54345e-03,2.71592e+01
4.62292e-03,2.57662e+01
4.70379e-03,2.44403e+01
4.78607e-03,2.31784e+01
4.86978e-03,2.19777e+01
4.95497e-03,2.08354e+01
5.04164e-03,1.97488e+01
5.12983e-03,1.87155e+01
5.21956e-03,1.77330e+01
5.31086e-03,1.67990e+01
5.40376e-03,1.59113e+01
5.49828e-03,1.50677e+01
5.59446e-03,1.42663e+01
5.69232e-03,1.35049e+01
5.79189e-03,1.27819e+01
5.89320e-03,1.20954e+01
5.99629e-03,1.14436e+01
6.10118e-03,1.08250e+01
6.20790e-03,1.02380e+01
6.31649e-03,9.68104e+00
6.42698e-03,9.15273e+00
6.53940e-03,8.65168e+00
6.65379e-03,8.17658e+00
6.77018e-03,7.72619e+00
6.88860e-03,7.29930e+00
7.00910e-03,6.89478e+00
7.13170e-03,6.51151e+00
7.25645e-03,6.14846e+00
7.38338e-03,5.80464e+00
7.51253e-03,5.47909e+00
7.64394e-03,5.17089e+00
7.77765e-03,4.87919e+00
7.91370e-03,4.60315e+00
8.05213e-03,4.34199e+00
8.19298e-03,4.09496e+00
8.33629e-03,3.86132e+00
8.48211e-03,3.64041e+00
8.63048e-03,3.43157e+00
8.78145e-03,3.23418e+00
8.93505e-03,3.04764e+00
9.09135e-03,2.87139e+00
9.25037e-03,2.70491e+00
9.41218e-03,2.54767e+00
9.57682e-03,2.39919e+00
9.74434e-03,2.25901e+00
9.91479e-03,2.12669e+00
1.00882e-02,2.00181e+00
