m1=1255.012, m2=74.345, gsp=2.263, rhosp=3239.709
fGW[Hz],dPh[rad]
4.28108e-03,3.03570e+02
4.42847e-03,2.82182e+02
4.58094e-03,2.62301e+02
4.73866e-03,2.43821e+02
4.90181e-03,2.26643e+02
5.07057e-03,2.10675e+02
5.24515e-03,1.95831e+02
5.42574e-03,1.82034e+02
5.61254e-03,1.69208e+02
5.80578e-03,1.57286e+02
6.00567e-03,1.46204e+02
6.21244e-03,1.35903e+02
6.42632e-03,1.26327e+02
6.64758e-03,1.17426e+02
6.87645e-03,1.09152e+02
7.11320e-03,1.01461e+02
7.35810e-03,9.43115e+01
7.61144e-03,8.76660e+01
7.87349e-03,8.14885e+01
8.14457e-03,7.57463e+01
8.42498e-03,7.04087e+01
8.71505e-03,6.54471e+01
9.01510e-03,6.08350e+01
9.32548e-03,5.65479e+01
9.64655e-03,5.25628e+01
9.97868e-03,4.88585e+01
1.03222e-02,4.54152e+01
1.06776e-02,4.22145e+01
1.10452e-02,3.92392e+01
1.14255e-02,3.64736e+01
1.18189e-02,3.39029e+01
1.22258e-02,3.15133e+01
1.26467e-02,2.92920e+01
1.30822e-02,2.72273e+01
1.35326e-02,2.53080e+01
1.39985e-02,2.35239e+01
1.44804e-02,2.18656e+01
1.49790e-02,2.03241e+01
1.54947e-02,1.88913e+01
1.60282e-02,1.75594e+01
1.65800e-02,1.63213e+01
1.71508e-02,1.51705e+01
1.77413e-02,1.41008e+01
1.83522e-02,1.31064e+01
1.89840e-02,1.21822e+01
1.96376e-02,1.13230e+01
2.03137e-02,1.05244e+01
2.10131e-02,9.78212e+00
2.17366e-02,9.09212e+00
2.24849e-02,8.45075e+00
2.32591e-02,7.85458e+00
2.40599e-02,7.30043e+00
2.48882e-02,6.78533e+00
2.57451e-02,6.30655e+00
2.66315e-02,5.86150e+00
2.75484e-02,5.44783e+00
2.84969e-02,5.06332e+00
2.94780e-02,4.70591e+00
3.04929e-02,4.37370e+00
3.15428e-02,4.06491e+00
3.26287e-02,3.77789e+00
3.37521e-02,3.51110e+00
3.49142e-02,3.26312e+00
3.61163e-02,3.03263e+00
3.73597e-02,2.81839e+00
3.86460e-02,2.61926e+00
3.99765e-02,2.43417e+00
4.13529e-02,2.26213e+00
4.27766e-02,2.10223e+00
4.42494e-02,1.95360e+00
4.57729e-02,1.81546e+00
4.73488e-02,1.68706e+00
4.89790e-02,1.56772e+00
5.06653e-02,1.45680e+00
5.24097e-02,1.35371e+00
5.42141e-02,1.25789e+00
5.60806e-02,1.16883e+00
5.80115e-02,1.08606e+00
6.00087e-02,1.00913e+00
6.20748e-02,9.37627e-01
6.42120e-02,8.71175e-01
6.64228e-02,8.09414e-01
6.87096e-02,7.52015e-01
7.10753e-02,6.98669e-01
7.35223e-02,6.49090e-01
7.60536e-02,6.03014e-01
7.86721e-02,5.60193e-01
8.13807e-02,5.20398e-01
8.41826e-02,4.83415e-01
8.70810e-02,4.49046e-01
9.00791e-02,4.17107e-01
9.31804e-02,3.87426e-01
9.63886e-02,3.59845e-01
9.97072e-02,3.34214e-01
1.03140e-01,3.10396e-01
1.06691e-01,2.88264e-01
1.10364e-01,2.67699e-01
1.14164e-01,2.48589e-01
1.18095e-01,2.30833e-01
1.22161e-01,2.14334e-01
1.26366e-01,1.99005e-01
1.30717e-01,1.84762e-01
1.35218e-01,1.71528e-01
1.39873e-01,1.59234e-01
1.44689e-01,1.47811e-01
1.49670e-01,1.37199e-01
1.54823e-01,1.27341e-01
1.60154e-01,1.18182e-01
