m1=133269.219, m2=30.982, gsp=2.124, rhosp=643.793
fGW[Hz],dPh[rad]
1.83854e-03,8.99343e+02
1.86542e-03,8.60083e+02
1.89268e-03,8.22432e+02
1.92034e-03,7.86330e+02
1.94841e-03,7.51717e+02
1.97689e-03,7.18535e+02
2.00578e-03,6.86730e+02
2.03510e-03,6.56249e+02
2.06484e-03,6.27041e+02
2.09502e-03,5.99056e+02
2.12564e-03,5.72247e+02
2.15671e-03,5.46567e+02
2.18823e-03,5.21974e+02
2.22021e-03,4.98423e+02
2.25266e-03,4.75874e+02
2.28558e-03,4.54287e+02
2.31899e-03,4.33624e+02
2.35288e-03,4.13848e+02
2.38727e-03,3.94924e+02
2.42216e-03,3.76817e+02
2.45756e-03,3.59496e+02
2.49348e-03,3.42927e+02
2.52993e-03,3.27081e+02
2.56690e-03,3.11928e+02
2.60442e-03,2.97439e+02
2.64249e-03,2.83589e+02
2.68111e-03,2.70349e+02
2.72029e-03,2.57696e+02
2.76005e-03,2.45605e+02
2.80039e-03,2.34053e+02
2.84132e-03,2.23016e+02
2.88285e-03,2.12475e+02
2.92498e-03,2.02407e+02
2.96773e-03,1.92793e+02
3.01111e-03,1.83614e+02
3.05512e-03,1.74851e+02
3.09977e-03,1.66486e+02
3.14508e-03,1.58503e+02
3.19104e-03,1.50886e+02
3.23768e-03,1.43617e+02
3.28500e-03,1.36684e+02
3.33302e-03,1.30070e+02
3.38173e-03,1.23762e+02
3.43116e-03,1.17746e+02
3.48130e-03,1.12011e+02
3.53219e-03,1.06543e+02
3.58381e-03,1.01331e+02
3.63619e-03,9.63635e+01
3.68934e-03,9.16296e+01
3.74326e-03,8.71189e+01
3.79797e-03,8.28214e+01
3.85348e-03,7.87277e+01
3.90980e-03,7.48285e+01
3.96694e-03,7.11151e+01
4.02492e-03,6.75791e+01
4.08375e-03,6.42124e+01
4.14344e-03,6.10073e+01
4.20399e-03,5.79565e+01
4.26544e-03,5.50528e+01
4.32778e-03,5.22895e+01
4.39103e-03,4.96602e+01
4.45521e-03,4.71586e+01
4.52033e-03,4.47788e+01
4.58639e-03,4.25152e+01
4.65343e-03,4.03623e+01
4.72144e-03,3.83149e+01
4.79045e-03,3.63681e+01
4.86046e-03,3.45172e+01
4.93150e-03,3.27576e+01
5.00358e-03,3.10850e+01
5.07671e-03,2.94953e+01
5.15091e-03,2.79845e+01
5.22619e-03,2.65489e+01
5.30257e-03,2.51849e+01
5.38007e-03,2.38889e+01
5.45871e-03,2.26579e+01
5.53849e-03,2.14886e+01
5.61944e-03,2.03780e+01
5.70157e-03,1.93233e+01
5.78490e-03,1.83218e+01
5.86945e-03,1.73709e+01
5.95524e-03,1.64681e+01
6.04228e-03,1.56111e+01
6.13059e-03,1.47976e+01
6.22019e-03,1.40254e+01
6.31110e-03,1.32926e+01
6.40334e-03,1.25972e+01
6.49693e-03,1.19374e+01
6.59189e-03,1.13113e+01
6.68823e-03,1.07173e+01
6.78599e-03,1.01538e+01
6.88517e-03,9.61936e+00
6.98580e-03,9.11239e+00
7.08790e-03,8.63158e+00
7.19150e-03,8.17560e+00
7.29660e-03,7.74321e+00
7.40325e-03,7.33321e+00
7.51145e-03,6.94448e+00
7.62124e-03,6.57594e+00
7.73262e-03,6.22657e+00
7.84564e-03,5.89538e+00
7.96031e-03,5.58147e+00
8.07665e-03,5.28394e+00
8.19470e-03,5.00196e+00
8.31447e-03,4.73473e+00
8.43599e-03,4.48150e+00
8.55929e-03,4.24156e+00
8.68439e-03,4.01421e+00
8.81132e-03,3.79881e+00
8.94010e-03,3.59474e+00
9.07076e-03,3.40143e+00
9.20334e-03,3.21831e+00
