m1=14582.270, m2=9.323, gsp=2.362, rhosp=1216.457
fGW[Hz],dPh[rad]
5.01535e-03,9.11907e+04
5.11966e-03,8.70352e+04
5.22615e-03,8.30618e+04
5.33486e-03,7.92627e+04
5.44582e-03,7.56305e+04
5.55909e-03,7.21581e+04
5.67472e-03,6.88385e+04
5.79275e-03,6.56653e+04
5.91324e-03,6.26322e+04
6.03623e-03,5.97332e+04
6.16179e-03,5.69624e+04
6.28995e-03,5.43145e+04
6.42078e-03,5.17841e+04
6.55433e-03,4.93662e+04
6.69066e-03,4.70560e+04
6.82982e-03,4.48487e+04
6.97188e-03,4.27400e+04
7.11690e-03,4.07256e+04
7.26493e-03,3.88015e+04
7.41603e-03,3.69637e+04
7.57029e-03,3.52086e+04
7.72775e-03,3.35325e+04
7.88848e-03,3.19320e+04
8.05256e-03,3.04039e+04
8.22005e-03,2.89449e+04
8.39103e-03,2.75522e+04
8.56556e-03,2.62228e+04
8.74372e-03,2.49540e+04
8.92559e-03,2.37432e+04
9.11124e-03,2.25877e+04
9.30075e-03,2.14852e+04
9.49420e-03,2.04334e+04
9.69168e-03,1.94301e+04
9.89327e-03,1.84731e+04
1.00990e-02,1.75604e+04
1.03091e-02,1.66900e+04
1.05235e-02,1.58602e+04
1.07424e-02,1.50690e+04
1.09659e-02,1.43149e+04
1.11939e-02,1.35961e+04
1.14268e-02,1.29111e+04
1.16645e-02,1.22584e+04
1.19071e-02,1.16366e+04
1.21547e-02,1.10443e+04
1.24075e-02,1.04801e+04
1.26656e-02,9.94286e+03
1.29291e-02,9.43133e+03
1.31980e-02,8.94436e+03
1.34725e-02,8.48085e+03
1.37527e-02,8.03973e+03
1.40388e-02,7.61999e+03
1.43308e-02,7.22067e+03
1.46289e-02,6.84085e+03
1.49331e-02,6.47963e+03
1.52437e-02,6.13616e+03
1.55608e-02,5.80964e+03
1.58845e-02,5.49929e+03
1.62149e-02,5.20436e+03
1.65521e-02,4.92414e+03
1.68964e-02,4.65795e+03
1.72479e-02,4.40515e+03
1.76066e-02,4.16510e+03
1.79728e-02,3.93721e+03
1.83467e-02,3.72092e+03
1.87283e-02,3.51568e+03
1.91178e-02,3.32096e+03
1.95154e-02,3.13627e+03
1.99214e-02,2.96114e+03
2.03357e-02,2.79510e+03
2.07587e-02,2.63772e+03
2.11905e-02,2.48858e+03
2.16312e-02,2.34730e+03
2.20812e-02,2.21348e+03
2.25404e-02,2.08676e+03
2.30093e-02,1.96680e+03
2.34879e-02,1.85327e+03
2.39764e-02,1.74585e+03
2.44751e-02,1.64423e+03
2.49842e-02,1.54813e+03
2.55039e-02,1.45727e+03
2.60343e-02,1.37139e+03
2.65758e-02,1.29024e+03
2.71286e-02,1.21358e+03
2.76929e-02,1.14118e+03
2.82689e-02,1.07282e+03
2.88569e-02,1.00829e+03
2.94571e-02,9.47404e+02
3.00698e-02,8.89962e+02
3.06952e-02,8.35787e+02
3.13337e-02,7.84709e+02
3.19854e-02,7.36563e+02
3.26507e-02,6.91195e+02
3.33298e-02,6.48455e+02
3.40231e-02,6.08204e+02
3.47308e-02,5.70307e+02
3.54532e-02,5.34637e+02
3.61906e-02,5.01072e+02
3.69433e-02,4.69497e+02
3.77118e-02,4.39804e+02
3.84962e-02,4.11886e+02
3.92969e-02,3.85647e+02
4.01142e-02,3.60992e+02
4.09486e-02,3.37831e+02
4.18003e-02,3.16081e+02
4.26698e-02,2.95661e+02
4.35573e-02,2.76495e+02
4.44633e-02,2.58511e+02
4.53881e-02,2.41641e+02
4.63321e-02,2.25821e+02
4.72958e-02,2.10988e+02
4.82796e-02,1.97086e+02
4.92838e-02,1.84058e+02
5.03089e-02,1.71854e+02
5.13553e-02,1.60425e+02
5.24235e-02,1.49723e+02
5.35139e-02,1.39706e+02
5.46270e-02,1.30331e+02
5.57632e-02,1.21560e+02
5.69230e-02,1.13356e+02
5.81070e-02,1.05685e+02
5.93156e-02,9.85123e+01
6.05494e-02,9.18084e+01
6.18088e-02,8.55439e+01
6.30944e-02,7.96913e+01
6.44068e-02,7.42249e+01
6.57464e-02,6.91202e+01
6.71139e-02,6.43543e+01
6.85099e-02,5.99059e+01
6.99349e-02,5.57545e+01
7.13895e-02,5.18813e+01
7.28744e-02,4.82683e+01
7.43902e-02,4.48986e+01
7.59375e-02,4.17566e+01
7.75169e-02,3.88275e+01
7.91293e-02,3.60973e+01
8.07752e-02,3.35530e+01
8.24553e-02,3.11824e+01
8.41703e-02,2.89741e+01
8.59210e-02,2.69172e+01
8.77082e-02,2.50017e+01
8.95325e-02,2.32183e+01
9.13947e-02,2.15581e+01
9.32957e-02,2.00128e+01
