m1=35763.552, m2=3.115, gsp=2.289, rhosp=2930.873
fGW[Hz],dPh[rad]
6.04503e-03,6.93553e+04
6.13724e-03,6.60821e+04
6.23085e-03,6.29550e+04
6.32589e-03,5.99679e+04
6.42239e-03,5.71149e+04
6.52035e-03,5.43906e+04
6.61981e-03,5.17893e+04
6.72079e-03,4.93061e+04
6.82331e-03,4.69358e+04
6.92739e-03,4.46738e+04
7.03305e-03,4.25153e+04
7.14033e-03,4.04560e+04
7.24925e-03,3.84915e+04
7.35983e-03,3.66179e+04
7.47209e-03,3.48311e+04
7.58607e-03,3.31275e+04
7.70179e-03,3.15033e+04
7.81927e-03,2.99551e+04
7.93854e-03,2.84796e+04
8.05963e-03,2.70735e+04
8.18257e-03,2.57338e+04
8.30738e-03,2.44576e+04
8.43410e-03,2.32419e+04
8.56275e-03,2.20841e+04
8.69337e-03,2.09816e+04
8.82597e-03,1.99319e+04
8.96060e-03,1.89327e+04
9.09728e-03,1.79815e+04
9.23605e-03,1.70763e+04
9.37694e-03,1.62148e+04
9.51997e-03,1.53952e+04
9.66518e-03,1.46155e+04
9.81261e-03,1.38739e+04
9.96229e-03,1.31685e+04
1.01143e-02,1.24977e+04
1.02685e-02,1.18599e+04
1.04252e-02,1.12535e+04
1.05842e-02,1.06771e+04
1.07456e-02,1.01292e+04
1.09095e-02,9.60853e+03
1.10760e-02,9.11377e+03
1.12449e-02,8.64368e+03
1.14164e-02,8.19708e+03
1.15906e-02,7.77287e+03
1.17674e-02,7.36995e+03
1.19469e-02,6.98730e+03
1.21291e-02,6.62395e+03
1.23141e-02,6.27896e+03
1.25020e-02,5.95144e+03
1.26927e-02,5.64054e+03
1.28863e-02,5.34544e+03
1.30828e-02,5.06538e+03
1.32824e-02,4.79961e+03
1.34850e-02,4.54743e+03
1.36907e-02,4.30818e+03
1.38995e-02,4.08120e+03
1.41115e-02,3.86590e+03
1.43268e-02,3.66168e+03
1.45453e-02,3.46801e+03
1.47672e-02,3.28435e+03
1.49925e-02,3.11020e+03
1.52211e-02,2.94508e+03
1.54533e-02,2.78854e+03
1.56890e-02,2.64015e+03
1.59284e-02,2.49949e+03
1.61713e-02,2.36617e+03
1.64180e-02,2.23982e+03
1.66684e-02,2.12009e+03
1.69227e-02,2.00664e+03
1.71808e-02,1.89914e+03
1.74429e-02,1.79730e+03
1.77090e-02,1.70082e+03
1.79791e-02,1.60943e+03
1.82533e-02,1.52286e+03
1.85318e-02,1.44087e+03
1.88144e-02,1.36322e+03
1.91014e-02,1.28969e+03
1.93928e-02,1.22006e+03
1.96886e-02,1.15413e+03
1.99889e-02,1.09170e+03
2.02938e-02,1.03260e+03
2.06034e-02,9.76654e+02
2.09177e-02,9.23692e+02
2.12367e-02,8.73559e+02
2.15607e-02,8.26109e+02
2.18896e-02,7.81199e+02
2.22235e-02,7.38697e+02
2.25625e-02,6.98476e+02
2.29066e-02,6.60414e+02
2.32560e-02,6.24399e+02
2.36108e-02,5.90322e+02
2.39709e-02,5.58080e+02
2.43366e-02,5.27577e+02
2.47078e-02,4.98719e+02
2.50847e-02,4.71420e+02
2.54673e-02,4.45597e+02
2.58558e-02,4.21170e+02
2.62502e-02,3.98066e+02
2.66506e-02,3.76213e+02
2.70571e-02,3.55546e+02
2.74698e-02,3.36000e+02
2.78888e-02,3.17515e+02
2.83142e-02,3.00035e+02
2.87461e-02,2.83506e+02
2.91846e-02,2.67876e+02
2.96298e-02,2.53097e+02
3.00818e-02,2.39124e+02
3.05406e-02,2.25912e+02
3.10065e-02,2.13422e+02
3.14794e-02,2.01613e+02
3.19596e-02,1.90449e+02
3.24471e-02,1.79896e+02
3.29421e-02,1.69920e+02
3.34445e-02,1.60490e+02
3.39547e-02,1.51576e+02
3.44726e-02,1.43150e+02
3.49985e-02,1.35187e+02
3.55323e-02,1.27660e+02
3.60743e-02,1.20546e+02
3.66246e-02,1.13822e+02
3.71833e-02,1.07468e+02
3.77504e-02,1.01463e+02
3.83263e-02,9.57880e+01
3.89109e-02,9.04252e+01
3.95044e-02,8.53574e+01
4.01070e-02,8.05686e+01
4.07188e-02,7.60435e+01
4.13399e-02,7.17677e+01
4.19705e-02,6.77275e+01
4.26107e-02,6.39101e+01
4.32607e-02,6.03032e+01
4.39205e-02,5.68954e+01
4.45905e-02,5.36756e+01
4.52707e-02,5.06336e+01
4.59612e-02,4.77596e+01
4.66623e-02,4.50445e+01
4.73741e-02,4.24793e+01
4.80967e-02,4.00560e+01
4.88303e-02,3.77668e+01
4.95752e-02,3.56041e+01
5.03314e-02,3.35612e+01
5.10991e-02,3.16313e+01
5.18786e-02,2.98083e+01
5.26699e-02,2.80863e+01
5.34733e-02,2.64596e+01
5.42890e-02,2.49231e+01
5.51171e-02,2.34718e+01
5.59578e-02,2.21009e+01
5.68114e-02,2.08061e+01
5.76780e-02,1.95831e+01
5.85578e-02,1.84279e+01
5.94510e-02,1.73369e+01
6.03579e-02,1.63064e+01
6.12785e-02,1.53331e+01
6.22133e-02,1.44139e+01
6.31622e-02,1.35457e+01
6.41257e-02,1.27258e+01
6.51038e-02,1.19514e+01
6.60969e-02,1.12201e+01
6.71051e-02,1.05294e+01
6.81287e-02,9.87710e+00
6.91680e-02,9.26108e+00
7.02230e-02,8.67933e+00
