m1=46243.895, m2=27.735, gsp=2.427, rhosp=289.738
fGW[Hz],dPh[rad]
2.49715e-03,1.28086e+05
2.54324e-03,1.22695e+05
2.59019e-03,1.17517e+05
2.63800e-03,1.12545e+05
2.68670e-03,1.07772e+05
2.73629e-03,1.03189e+05
2.78680e-03,9.87887e+04
2.83824e-03,9.45652e+04
2.89063e-03,9.05113e+04
2.94399e-03,8.66204e+04
2.99834e-03,8.28865e+04
3.05369e-03,7.93034e+04
3.11005e-03,7.58655e+04
3.16746e-03,7.25671e+04
3.22593e-03,6.94029e+04
3.28548e-03,6.63677e+04
3.34613e-03,6.34566e+04
3.40790e-03,6.06648e+04
3.47080e-03,5.79878e+04
3.53487e-03,5.54209e+04
3.60012e-03,5.29601e+04
3.66658e-03,5.06011e+04
3.73426e-03,4.83401e+04
3.80319e-03,4.61731e+04
3.87340e-03,4.40967e+04
3.94490e-03,4.21071e+04
4.01772e-03,4.02010e+04
4.09188e-03,3.83752e+04
4.16742e-03,3.66265e+04
4.24434e-03,3.49519e+04
4.32269e-03,3.33484e+04
4.40249e-03,3.18132e+04
4.48375e-03,3.03436e+04
4.56652e-03,2.89370e+04
4.65081e-03,2.75910e+04
4.73666e-03,2.63031e+04
4.82410e-03,2.50709e+04
4.91315e-03,2.38922e+04
5.00384e-03,2.27650e+04
5.09621e-03,2.16871e+04
5.19028e-03,2.06565e+04
5.28609e-03,1.96713e+04
5.38367e-03,1.87296e+04
5.48305e-03,1.78298e+04
5.58426e-03,1.69700e+04
5.68734e-03,1.61487e+04
5.79233e-03,1.53642e+04
5.89925e-03,1.46150e+04
6.00815e-03,1.38997e+04
6.11905e-03,1.32169e+04
6.23201e-03,1.25652e+04
6.34704e-03,1.19433e+04
6.46421e-03,1.13500e+04
6.58353e-03,1.07840e+04
6.70506e-03,1.02442e+04
6.82883e-03,9.72950e+03
6.95488e-03,9.23882e+03
7.08327e-03,8.77113e+03
7.21402e-03,8.32544e+03
7.34719e-03,7.90081e+03
7.48281e-03,7.49632e+03
7.62094e-03,7.11111e+03
7.76161e-03,6.74431e+03
7.90489e-03,6.39514e+03
8.05081e-03,6.06281e+03
8.19942e-03,5.74658e+03
8.35077e-03,5.44573e+03
8.50492e-03,5.15959e+03
8.66192e-03,4.88747e+03
8.82181e-03,4.62877e+03
8.98466e-03,4.38287e+03
9.15051e-03,4.14918e+03
9.31942e-03,3.92716e+03
9.49145e-03,3.71626e+03
9.66665e-03,3.51598e+03
9.84509e-03,3.32582e+03
1.00268e-02,3.14531e+03
1.02119e-02,2.97399e+03
1.04004e-02,2.81145e+03
1.05924e-02,2.65726e+03
1.07879e-02,2.51103e+03
1.09871e-02,2.37238e+03
1.11899e-02,2.24094e+03
1.13964e-02,2.11637e+03
1.16068e-02,1.99834e+03
1.18211e-02,1.88652e+03
1.20393e-02,1.78062e+03
1.22615e-02,1.68034e+03
1.24879e-02,1.58541e+03
1.27184e-02,1.49556e+03
1.29531e-02,1.41054e+03
1.31922e-02,1.33010e+03
1.34358e-02,1.25402e+03
1.36838e-02,1.18208e+03
1.39364e-02,1.11406e+03
1.41936e-02,1.04977e+03
1.44556e-02,9.89009e+02
1.47225e-02,9.31603e+02
1.49942e-02,8.77376e+02
1.52710e-02,8.26163e+02
1.55529e-02,7.77805e+02
1.58400e-02,7.32154e+02
1.61324e-02,6.89067e+02
1.64302e-02,6.48407e+02
1.67335e-02,6.10047e+02
1.70424e-02,5.73862e+02
1.73570e-02,5.39736e+02
1.76774e-02,5.07559e+02
1.80037e-02,4.77225e+02
1.83360e-02,4.48633e+02
1.86745e-02,4.21689e+02
1.90192e-02,3.96303e+02
1.93703e-02,3.72388e+02
1.97279e-02,3.49864e+02
2.00920e-02,3.28653e+02
2.04629e-02,3.08683e+02
2.08406e-02,2.89884e+02
2.12253e-02,2.72189e+02
2.16171e-02,2.55539e+02
2.20162e-02,2.39872e+02
2.24226e-02,2.25134e+02
2.28365e-02,2.11271e+02
2.32580e-02,1.98234e+02
2.36874e-02,1.85976e+02
2.41246e-02,1.74451e+02
2.45699e-02,1.63617e+02
2.50235e-02,1.53435e+02
2.54854e-02,1.43866e+02
2.59558e-02,1.34876e+02
2.64350e-02,1.26429e+02
2.69229e-02,1.18495e+02
2.74199e-02,1.11043e+02
2.79261e-02,1.04044e+02
2.84416e-02,9.74732e+01
2.89666e-02,9.13037e+01
2.95013e-02,8.55121e+01
3.00458e-02,8.00758e+01
3.06005e-02,7.49738e+01
3.11653e-02,7.01859e+01
3.17406e-02,6.56934e+01
3.23265e-02,6.14786e+01
3.29233e-02,5.75245e+01
3.35310e-02,5.38157e+01
3.41500e-02,5.03371e+01
3.47803e-02,4.70748e+01
3.54224e-02,4.40156e+01
3.60762e-02,4.11473e+01
3.67422e-02,3.84581e+01
3.74204e-02,3.59372e+01
3.81112e-02,3.35740e+01
3.88147e-02,3.13591e+01
3.95312e-02,2.92833e+01
4.02609e-02,2.73380e+01
4.10041e-02,2.55151e+01
4.17610e-02,2.38071e+01
4.25319e-02,2.22069e+01
4.33170e-02,2.07077e+01
4.41166e-02,1.93034e+01
4.49309e-02,1.79879e+01
4.57603e-02,1.67558e+01
4.66050e-02,1.56019e+01
4.74653e-02,1.45212e+01
4.83415e-02,1.35092e+01
4.92339e-02,1.25616e+01
5.01427e-02,1.16744e+01
5.10683e-02,1.08436e+01
5.20110e-02,1.00659e+01
5.29710e-02,9.33783e+00
5.39489e-02,8.65627e+00
5.49447e-02,8.01829e+00
5.59590e-02,7.42114e+00
5.69919e-02,6.86224e+00
5.80440e-02,6.33915e+00
5.91154e-02,5.84961e+00
6.02066e-02,5.39149e+00
6.13180e-02,4.96279e+00
6.24499e-02,4.56164e+00
6.36027e-02,4.18628e+00
6.47767e-02,3.83508e+00
6.59725e-02,3.50649e+00
6.71903e-02,3.19908e+00
6.84306e-02,2.91147e+00
6.96937e-02,2.64242e+00
7.09802e-02,2.39072e+00
7.22905e-02,2.15528e+00
7.36249e-02,1.93505e+00
7.49840e-02,1.72905e+00
7.63681e-02,1.53637e+00
7.77778e-02,1.35615e+00
7.92136e-02,1.18760e+00
8.06758e-02,1.02996e+00
8.21650e-02,8.82534e-01
8.36817e-02,7.44660e-01
8.52264e-02,6.15724e-01
8.67996e-02,4.95151e-01
8.84019e-02,3.82400e-01
9.00337e-02,2.76967e-01
9.16957e-02,1.78379e-01
9.33883e-02,8.61949e-02
9.51122e-02,0.00000e+00
