m1=2932.841, m2=37.212, gsp=2.130, rhosp=3980.495
fGW[Hz],dPh[rad]
4.46339e-03,1.55280e+02
4.59592e-03,1.45387e+02
4.73240e-03,1.36124e+02
4.87292e-03,1.27451e+02
5.01762e-03,1.19330e+02
5.16661e-03,1.11725e+02
5.32003e-03,1.04605e+02
5.47800e-03,9.79389e+01
5.64067e-03,9.16967e+01
5.80816e-03,8.58520e+01
5.98063e-03,8.03795e+01
6.15822e-03,7.52554e+01
6.34109e-03,7.04576e+01
6.52938e-03,6.59653e+01
6.72327e-03,6.17591e+01
6.92291e-03,5.78208e+01
7.12848e-03,5.41333e+01
7.34015e-03,5.06806e+01
7.55811e-03,4.74479e+01
7.78254e-03,4.44210e+01
8.01364e-03,4.15870e+01
8.25160e-03,3.89334e+01
8.49662e-03,3.64489e+01
8.74892e-03,3.41227e+01
9.00872e-03,3.19447e+01
9.27622e-03,2.99054e+01
9.55167e-03,2.79960e+01
9.83530e-03,2.62083e+01
1.01274e-02,2.45346e+01
1.04281e-02,2.29675e+01
1.07377e-02,2.15002e+01
1.10566e-02,2.01265e+01
1.13849e-02,1.88403e+01
1.17230e-02,1.76361e+01
1.20711e-02,1.65087e+01
1.24295e-02,1.54531e+01
1.27986e-02,1.44648e+01
1.31786e-02,1.35396e+01
1.35700e-02,1.26733e+01
1.39729e-02,1.18623e+01
1.43878e-02,1.11030e+01
1.48151e-02,1.03922e+01
1.52550e-02,9.72665e+00
1.57080e-02,9.10360e+00
1.61744e-02,8.52030e+00
1.66547e-02,7.97422e+00
1.71492e-02,7.46300e+00
1.76585e-02,6.98440e+00
1.81828e-02,6.53635e+00
1.87227e-02,6.11691e+00
1.92787e-02,5.72426e+00
1.98512e-02,5.35668e+00
2.04406e-02,5.01257e+00
2.10476e-02,4.69045e+00
2.16726e-02,4.38892e+00
2.23161e-02,4.10665e+00
2.29788e-02,3.84242e+00
2.36611e-02,3.59509e+00
2.43637e-02,3.36357e+00
2.50872e-02,3.14686e+00
2.58322e-02,2.94401e+00
2.65992e-02,2.75414e+00
2.73891e-02,2.57642e+00
2.82024e-02,2.41008e+00
2.90398e-02,2.25439e+00
2.99021e-02,2.10867e+00
3.07900e-02,1.97229e+00
3.17043e-02,1.84464e+00
3.26458e-02,1.72518e+00
3.36151e-02,1.61338e+00
3.46133e-02,1.50876e+00
3.56411e-02,1.41084e+00
3.66995e-02,1.31921e+00
3.77892e-02,1.23347e+00
3.89114e-02,1.15323e+00
4.00668e-02,1.07815e+00
4.12565e-02,1.00789e+00
4.24816e-02,9.42159e-01
4.37431e-02,8.80654e-01
4.50420e-02,8.23109e-01
4.63795e-02,7.69270e-01
4.77567e-02,7.18901e-01
4.91748e-02,6.71780e-01
5.06350e-02,6.27698e-01
5.21386e-02,5.86462e-01
5.36868e-02,5.47890e-01
5.52810e-02,5.11811e-01
5.69225e-02,4.78065e-01
5.86128e-02,4.46503e-01
6.03532e-02,4.16985e-01
6.21453e-02,3.89380e-01
6.39907e-02,3.63565e-01
6.58909e-02,3.39427e-01
6.78474e-02,3.16856e-01
6.98621e-02,2.95753e-01
7.19366e-02,2.76023e-01
7.40727e-02,2.57579e-01
7.62722e-02,2.40337e-01
7.85371e-02,2.24221e-01
8.08692e-02,2.09157e-01
8.32705e-02,1.95079e-01
8.57432e-02,1.81923e-01
8.82893e-02,1.69629e-01
9.09109e-02,1.58142e-01
9.36105e-02,1.47410e-01
9.63902e-02,1.37384e-01
9.92524e-02,1.28019e-01
1.02200e-01,1.19272e-01
1.05234e-01,1.11103e-01
1.08359e-01,1.03475e-01
1.11577e-01,9.63519e-02
1.14890e-01,8.97022e-02
1.18302e-01,8.34948e-02
1.21814e-01,7.77010e-02
1.25432e-01,7.22939e-02
1.29156e-01,6.72485e-02
1.32991e-01,6.25411e-02
1.36940e-01,5.81498e-02
1.41007e-01,5.40540e-02
1.45194e-01,5.02344e-02
1.49505e-01,4.66730e-02
1.53945e-01,4.33528e-02
1.58516e-01,4.02581e-02
1.63223e-01,3.73741e-02
1.68070e-01,3.46869e-02
1.73061e-01,3.21836e-02
1.78199e-01,2.98521e-02
1.83491e-01,2.76811e-02
1.88940e-01,2.56599e-02
1.94550e-01,2.37786e-02
2.00327e-01,2.20280e-02
2.06275e-01,2.03994e-02
2.12401e-01,1.88846e-02
2.18708e-01,1.74761e-02
2.25202e-01,1.61667e-02
2.31889e-01,1.49499e-02
2.38775e-01,1.38193e-02
2.45865e-01,1.27692e-02
2.53166e-01,1.17942e-02
2.60684e-01,1.08891e-02
2.68424e-01,1.00492e-02
2.76395e-01,9.27012e-03
2.84602e-01,8.54765e-03
2.93053e-01,7.87793e-03
3.01755e-01,7.25732e-03
3.10716e-01,6.68244e-03
3.19942e-01,6.15012e-03
3.29443e-01,5.65740e-03
3.39225e-01,5.20153e-03
3.49298e-01,4.77991e-03
3.59670e-01,4.39014e-03
3.70351e-01,4.02997e-03
3.81348e-01,3.69729e-03
3.92672e-01,3.39015e-03
4.04332e-01,3.10672e-03
4.16338e-01,2.84529e-03
4.28701e-01,2.60426e-03
4.41431e-01,2.38216e-03
4.54539e-01,2.17760e-03
4.68036e-01,1.98928e-03
4.81934e-01,1.81602e-03
4.96244e-01,1.65668e-03
5.10980e-01,1.51022e-03
5.26153e-01,1.37568e-03
5.41777e-01,1.25216e-03
5.57865e-01,1.13880e-03
5.74430e-01,1.03484e-03
5.91487e-01,9.39551e-04
6.09051e-01,8.52252e-04
6.27136e-01,7.72321e-04
6.45758e-01,6.99177e-04
6.64934e-01,6.32284e-04
6.84678e-01,5.71140e-04
7.05009e-01,5.15285e-04
7.25944e-01,4.64289e-04
7.47500e-01,4.17758e-04
7.69697e-01,3.75323e-04
7.92552e-01,3.36647e-04
8.16087e-01,3.01417e-04
8.40320e-01,2.69343e-04
8.65272e-01,2.40160e-04
8.90966e-01,2.13622e-04
9.17422e-01,1.89502e-04
9.44665e-01,1.67591e-04
9.72716e-01,1.47699e-04
1.00160e+00,1.29649e-04
1.03134e+00,1.13279e-04
1.06197e+00,9.84411e-05
1.09350e+00,8.49977e-05
1.12597e+00,7.28245e-05
1.15941e+00,6.18069e-05
1.19383e+00,5.18400e-05
1.22928e+00,4.28279e-05
1.26579e+00,3.46830e-05
1.30337e+00,2.73253e-05
1.34208e+00,2.06817e-05
1.38193e+00,1.46854e-05
1.42296e+00,9.27578e-06
1.46522e+00,4.39744e-06
1.50872e+00,0.00000e+00
