m1=1428.414, m2=74.586, gsp=2.206, rhosp=45.403
fGW[Hz],dPh[rad]
4.13632e-03,4.14959e+01
4.27661e-03,3.85645e+01
4.42167e-03,3.58402e+01
4.57164e-03,3.33083e+01
4.72670e-03,3.09552e+01
4.88702e-03,2.87684e+01
5.05278e-03,2.67360e+01
5.22416e-03,2.48472e+01
5.40136e-03,2.30918e+01
5.58456e-03,2.14604e+01
5.77398e-03,1.99443e+01
5.96982e-03,1.85352e+01
6.17231e-03,1.72257e+01
6.38166e-03,1.60087e+01
6.59812e-03,1.48776e+01
6.82191e-03,1.38265e+01
7.05330e-03,1.28496e+01
7.29253e-03,1.19417e+01
7.53988e-03,1.10979e+01
7.79562e-03,1.03137e+01
8.06003e-03,9.58498e+00
8.33342e-03,8.90770e+00
8.61607e-03,8.27826e+00
8.90831e-03,7.69329e+00
9.21046e-03,7.14964e+00
9.52287e-03,6.64439e+00
9.84586e-03,6.17484e+00
1.01798e-02,5.73846e+00
1.05251e-02,5.33291e+00
1.08821e-02,4.95601e+00
1.12512e-02,4.60573e+00
1.16328e-02,4.28020e+00
1.20274e-02,3.97767e+00
1.24353e-02,3.69652e+00
1.28571e-02,3.43522e+00
1.32932e-02,3.19239e+00
1.37441e-02,2.96671e+00
1.42102e-02,2.75698e+00
1.46922e-02,2.56207e+00
1.51906e-02,2.38093e+00
1.57058e-02,2.21258e+00
1.62385e-02,2.05614e+00
1.67893e-02,1.91074e+00
1.73588e-02,1.77562e+00
1.79475e-02,1.65005e+00
1.85563e-02,1.53335e+00
1.91857e-02,1.42490e+00
1.98364e-02,1.32411e+00
2.05092e-02,1.23044e+00
2.12049e-02,1.14340e+00
2.19241e-02,1.06250e+00
2.26677e-02,9.87324e-01
2.34366e-02,9.17460e-01
2.42315e-02,8.52533e-01
2.50534e-02,7.92196e-01
2.59031e-02,7.36123e-01
2.67817e-02,6.84014e-01
2.76901e-02,6.35589e-01
2.86293e-02,5.90586e-01
2.96004e-02,5.48765e-01
3.06043e-02,5.09901e-01
3.16424e-02,4.73785e-01
3.27156e-02,4.40222e-01
3.38253e-02,4.09032e-01
3.49726e-02,3.80048e-01
3.61588e-02,3.53113e-01
3.73852e-02,3.28084e-01
3.86533e-02,3.04824e-01
3.99643e-02,2.83210e-01
4.13198e-02,2.63124e-01
4.27213e-02,2.44460e-01
4.41704e-02,2.27115e-01
4.56685e-02,2.10998e-01
4.72175e-02,1.96022e-01
4.88190e-02,1.82105e-01
5.04749e-02,1.69173e-01
5.21869e-02,1.57156e-01
5.39570e-02,1.45990e-01
5.57871e-02,1.35615e-01
5.76793e-02,1.25973e-01
5.96357e-02,1.17015e-01
6.16584e-02,1.08691e-01
6.37498e-02,1.00957e-01
