m1=6265.392, m2=15.226, gsp=2.446, rhosp=5094.230
fGW[Hz],dPh[rad]
5.15504e-03,1.77098e+05
5.28394e-03,1.68288e+05
5.41607e-03,1.59912e+05
5.55150e-03,1.51949e+05
5.69032e-03,1.44379e+05
5.83261e-03,1.37182e+05
5.97845e-03,1.30340e+05
6.12795e-03,1.23836e+05
6.28118e-03,1.17653e+05
6.43824e-03,1.11775e+05
6.59924e-03,1.06187e+05
6.76425e-03,1.00876e+05
6.93340e-03,9.58267e+04
7.10677e-03,9.10271e+04
7.28448e-03,8.64647e+04
7.46663e-03,8.21280e+04
7.65333e-03,7.80057e+04
7.84471e-03,7.40875e+04
8.04087e-03,7.03632e+04
8.24193e-03,6.68233e+04
8.44803e-03,6.34587e+04
8.65927e-03,6.02609e+04
8.87580e-03,5.72216e+04
9.09775e-03,5.43330e+04
9.32524e-03,5.15877e+04
9.55842e-03,4.89786e+04
9.79743e-03,4.64991e+04
1.00424e-02,4.41428e+04
1.02935e-02,4.19036e+04
1.05509e-02,3.97757e+04
1.08148e-02,3.77537e+04
1.10852e-02,3.58323e+04
1.13624e-02,3.40066e+04
1.16465e-02,3.22719e+04
1.19377e-02,3.06237e+04
1.22362e-02,2.90577e+04
1.25422e-02,2.75699e+04
1.28558e-02,2.61564e+04
1.31773e-02,2.48135e+04
1.35068e-02,2.35378e+04
1.38445e-02,2.23260e+04
1.41907e-02,2.11749e+04
1.45456e-02,2.00815e+04
1.49093e-02,1.90430e+04
1.52821e-02,1.80566e+04
1.56642e-02,1.71198e+04
1.60559e-02,1.62301e+04
1.64574e-02,1.53851e+04
1.68689e-02,1.45828e+04
1.72908e-02,1.38210e+04
1.77231e-02,1.30976e+04
1.81663e-02,1.24108e+04
1.86206e-02,1.17587e+04
1.90862e-02,1.11397e+04
1.95634e-02,1.05520e+04
2.00526e-02,9.99422e+03
2.05540e-02,9.46478e+03
2.10680e-02,8.96229e+03
2.15948e-02,8.48541e+03
2.21348e-02,8.03288e+03
2.26883e-02,7.60347e+03
2.32556e-02,7.19604e+03
2.38372e-02,6.80950e+03
2.44332e-02,6.44281e+03
2.50442e-02,6.09497e+03
2.56704e-02,5.76505e+03
2.63123e-02,5.45215e+03
2.69703e-02,5.15542e+03
2.76447e-02,4.87406e+03
2.83359e-02,4.60730e+03
2.90445e-02,4.35440e+03
2.97708e-02,4.11467e+03
3.05152e-02,3.88746e+03
3.12782e-02,3.67212e+03
3.20604e-02,3.46808e+03
3.28620e-02,3.27475e+03
3.36838e-02,3.09160e+03
3.45260e-02,2.91811e+03
3.53894e-02,2.75380e+03
3.62743e-02,2.59821e+03
3.71814e-02,2.45089e+03
3.81111e-02,2.31143e+03
3.90641e-02,2.17942e+03
4.00409e-02,2.05449e+03
4.10421e-02,1.93627e+03
4.20684e-02,1.82443e+03
4.31204e-02,1.71864e+03
4.41986e-02,1.61859e+03
4.53038e-02,1.52399e+03
4.64367e-02,1.43455e+03
4.75978e-02,1.35001e+03
4.87880e-02,1.27012e+03
5.00080e-02,1.19464e+03
5.12585e-02,1.12334e+03
5.25402e-02,1.05600e+03
5.38540e-02,9.92421e+02
5.52006e-02,9.32401e+02
5.65810e-02,8.75757e+02
5.79958e-02,8.22311e+02
5.94460e-02,7.71895e+02
6.09325e-02,7.24350e+02
6.24561e-02,6.79523e+02
6.40179e-02,6.37270e+02
6.56186e-02,5.97455e+02
6.72595e-02,5.59947e+02
6.89413e-02,5.24623e+02
7.06652e-02,4.91365e+02
7.24322e-02,4.60061e+02
7.42434e-02,4.30606e+02
7.60999e-02,4.02899e+02
7.80028e-02,3.76845e+02
7.99533e-02,3.52353e+02
8.19526e-02,3.29336e+02
8.40019e-02,3.07714e+02
8.61024e-02,2.87408e+02
8.82554e-02,2.68345e+02
9.04623e-02,2.50455e+02
9.27243e-02,2.33672e+02
9.50429e-02,2.17933e+02
9.74195e-02,2.03179e+02
9.98555e-02,1.89352e+02
1.02352e-01,1.76401e+02
1.04912e-01,1.64273e+02
1.07535e-01,1.52921e+02
1.10224e-01,1.42300e+02
1.12980e-01,1.32365e+02
1.15805e-01,1.23077e+02
1.18701e-01,1.14397e+02
1.21669e-01,1.06289e+02
1.24712e-01,9.87166e+01
1.27830e-01,9.16487e+01
1.31027e-01,8.50540e+01
1.34303e-01,7.89034e+01
1.37661e-01,7.31693e+01
1.41104e-01,6.78258e+01
1.44632e-01,6.28481e+01
1.48249e-01,5.82134e+01
1.51956e-01,5.38996e+01
1.55755e-01,4.98862e+01
1.59650e-01,4.61538e+01
1.63642e-01,4.26842e+01
1.67734e-01,3.94602e+01
1.71928e-01,3.64657e+01
1.76228e-01,3.36853e+01
1.80634e-01,3.11049e+01
1.85151e-01,2.87111e+01
1.89781e-01,2.64911e+01
1.94526e-01,2.44332e+01
1.99391e-01,2.25264e+01
2.04377e-01,2.07601e+01
2.09487e-01,1.91247e+01
2.14725e-01,1.76111e+01
2.20095e-01,1.62107e+01
2.25598e-01,1.49154e+01
2.31239e-01,1.37179e+01
2.37022e-01,1.26112e+01
2.42948e-01,1.15887e+01
2.49024e-01,1.06444e+01
2.55250e-01,9.77254e+00
2.61633e-01,8.96789e+00
2.68175e-01,8.22549e+00
2.74881e-01,7.54075e+00
2.81755e-01,6.90940e+00
2.88800e-01,6.32745e+00
2.96022e-01,5.79120e+00
3.03424e-01,5.29720e+00
3.11011e-01,4.84227e+00
3.18788e-01,4.42343e+00
3.26759e-01,4.03793e+00
3.34930e-01,3.68320e+00
3.43305e-01,3.35689e+00
3.51890e-01,3.05679e+00
3.60689e-01,2.78086e+00
3.69708e-01,2.52722e+00
3.78953e-01,2.29413e+00
3.88429e-01,2.07997e+00
3.98142e-01,1.88325e+00
4.08097e-01,1.70258e+00
4.18302e-01,1.53670e+00
4.28762e-01,1.38443e+00
4.39483e-01,1.24467e+00
4.50473e-01,1.11643e+00
4.61737e-01,9.98779e-01
4.73283e-01,8.90860e-01
4.85117e-01,7.91886e-01
4.97248e-01,7.01134e-01
5.09682e-01,6.17933e-01
5.22427e-01,5.41668e-01
5.35490e-01,4.71772e-01
5.48880e-01,4.07722e-01
5.62605e-01,3.49039e-01
5.76674e-01,2.95281e-01
5.91094e-01,2.46040e-01
6.05874e-01,2.00945e-01
6.21024e-01,1.59650e-01
6.36553e-01,1.21840e-01
6.52471e-01,8.72262e-02
6.68786e-01,5.55411e-02
6.85509e-01,2.65406e-02
7.02651e-01,0.00000e+00
