m1=8907.853, m2=3.702, gsp=2.195, rhosp=62.245
fGW[Hz],dPh[rad]
8.02116e-03,3.94733e+03
8.18895e-03,3.75560e+03
8.36025e-03,3.57283e+03
8.53514e-03,3.39860e+03
8.71368e-03,3.23253e+03
8.89596e-03,3.07424e+03
9.08205e-03,2.92339e+03
9.27204e-03,2.77963e+03
9.46599e-03,2.64264e+03
9.66401e-03,2.51211e+03
9.86617e-03,2.38774e+03
1.00726e-02,2.26926e+03
1.02833e-02,2.15639e+03
1.04984e-02,2.04888e+03
1.07180e-02,1.94648e+03
1.09422e-02,1.84896e+03
1.11711e-02,1.75609e+03
1.14048e-02,1.66766e+03
1.16433e-02,1.58346e+03
1.18869e-02,1.50331e+03
1.21356e-02,1.42700e+03
1.23894e-02,1.35438e+03
1.26486e-02,1.28526e+03
1.29132e-02,1.21948e+03
1.31833e-02,1.15689e+03
1.34591e-02,1.09734e+03
1.37406e-02,1.04070e+03
1.40281e-02,9.86812e+02
1.43215e-02,9.35566e+02
1.46211e-02,8.86832e+02
1.49270e-02,8.40494e+02
1.52392e-02,7.96440e+02
1.55580e-02,7.54563e+02
1.58835e-02,7.14760e+02
1.62157e-02,6.76935e+02
1.65549e-02,6.40993e+02
1.69012e-02,6.06847e+02
1.72548e-02,5.74411e+02
1.76157e-02,5.43605e+02
1.79842e-02,5.14350e+02
1.83605e-02,4.86574e+02
1.87445e-02,4.60206e+02
1.91366e-02,4.35178e+02
1.95370e-02,4.11427e+02
1.99456e-02,3.88892e+02
2.03629e-02,3.67513e+02
2.07888e-02,3.47235e+02
2.12237e-02,3.28006e+02
2.16677e-02,3.09774e+02
2.21210e-02,2.92490e+02
2.25837e-02,2.76109e+02
2.30561e-02,2.60587e+02
2.35384e-02,2.45882e+02
2.40308e-02,2.31952e+02
2.45335e-02,2.18761e+02
2.50467e-02,2.06272e+02
2.55707e-02,1.94450e+02
2.61056e-02,1.83261e+02
2.66517e-02,1.72675e+02
2.72092e-02,1.62660e+02
2.77784e-02,1.53189e+02
2.83594e-02,1.44234e+02
2.89527e-02,1.35769e+02
2.95583e-02,1.27769e+02
3.01767e-02,1.20210e+02
3.08079e-02,1.13069e+02
3.14524e-02,1.06326e+02
3.21103e-02,9.99593e+01
3.27820e-02,9.39498e+01
3.34678e-02,8.82790e+01
3.41679e-02,8.29290e+01
3.48826e-02,7.78832e+01
3.56123e-02,7.31253e+01
3.63573e-02,6.86403e+01
3.71178e-02,6.44136e+01
3.78943e-02,6.04314e+01
3.86870e-02,5.66807e+01
3.94963e-02,5.31488e+01
4.03225e-02,4.98241e+01
4.11660e-02,4.66951e+01
4.20271e-02,4.37512e+01
4.29063e-02,4.09823e+01
4.38038e-02,3.83787e+01
4.47201e-02,3.59312e+01
4.56556e-02,3.36310e+01
4.66107e-02,3.14701e+01
4.75857e-02,2.94404e+01
4.85812e-02,2.75346e+01
4.95974e-02,2.57457e+01
5.06349e-02,2.40669e+01
5.16941e-02,2.24919e+01
5.27755e-02,2.10148e+01
5.38795e-02,1.96298e+01
5.50066e-02,1.83315e+01
5.61573e-02,1.71150e+01
5.73320e-02,1.59753e+01
5.85313e-02,1.49079e+01
5.97557e-02,1.39085e+01
6.10057e-02,1.29731e+01
6.22819e-02,1.20977e+01
6.35847e-02,1.12788e+01
6.49149e-02,1.05130e+01
6.62728e-02,9.79688e+00
6.76591e-02,9.12752e+00
6.90745e-02,8.50202e+00
7.05194e-02,7.91765e+00
7.19946e-02,7.37185e+00
7.35006e-02,6.86221e+00
7.50382e-02,6.38646e+00
7.66079e-02,5.94246e+00
7.82104e-02,5.52818e+00
7.98465e-02,5.14175e+00
8.15168e-02,4.78138e+00
8.32220e-02,4.44539e+00
8.49629e-02,4.13221e+00
8.67402e-02,3.84035e+00
8.85547e-02,3.56843e+00
9.04071e-02,3.31515e+00
9.22983e-02,3.07929e+00
9.42291e-02,2.85968e+00
9.62002e-02,2.65526e+00
9.82126e-02,2.46502e+00
1.00267e-01,2.28802e+00
1.02365e-01,2.12336e+00
1.04506e-01,1.97021e+00
1.06692e-01,1.82780e+00
1.08924e-01,1.69541e+00
1.11202e-01,1.57235e+00
1.13529e-01,1.45798e+00
1.15904e-01,1.35172e+00
1.18328e-01,1.25300e+00
1.20803e-01,1.16130e+00
1.23330e-01,1.07615e+00
1.25910e-01,9.97081e-01
1.28544e-01,9.23680e-01
1.31233e-01,8.55548e-01
1.33978e-01,7.92318e-01
1.36781e-01,7.33646e-01
1.39642e-01,6.79211e-01
1.42563e-01,6.28716e-01
