m1=10914.787, m2=5.234, gsp=2.219, rhosp=1287.772
fGW[Hz],dPh[rad]
6.69532e-03,1.11614e+04
6.83461e-03,1.06276e+04
6.97679e-03,1.01183e+04
7.12193e-03,9.63248e+03
7.27009e-03,9.16907e+03
7.42134e-03,8.72707e+03
7.57573e-03,8.30551e+03
7.73333e-03,7.90347e+03
7.89421e-03,7.52008e+03
8.05843e-03,7.15450e+03
8.22607e-03,6.80592e+03
8.39720e-03,6.47359e+03
8.57189e-03,6.15675e+03
8.75022e-03,5.85473e+03
8.93225e-03,5.56684e+03
9.11807e-03,5.29245e+03
9.30776e-03,5.03094e+03
9.50139e-03,4.78174e+03
9.69906e-03,4.54429e+03
9.90083e-03,4.31805e+03
1.01068e-02,4.10251e+03
1.03171e-02,3.89719e+03
1.05317e-02,3.70162e+03
1.07508e-02,3.51536e+03
1.09744e-02,3.33798e+03
1.12027e-02,3.16907e+03
1.14358e-02,3.00826e+03
1.16737e-02,2.85517e+03
1.19165e-02,2.70944e+03
1.21645e-02,2.57073e+03
1.24175e-02,2.43873e+03
1.26758e-02,2.31313e+03
1.29395e-02,2.19363e+03
1.32087e-02,2.07994e+03
1.34835e-02,1.97181e+03
1.37640e-02,1.86897e+03
1.40504e-02,1.77117e+03
1.43426e-02,1.67819e+03
1.46410e-02,1.58979e+03
1.49456e-02,1.50577e+03
1.52565e-02,1.42592e+03
1.55739e-02,1.35005e+03
1.58979e-02,1.27796e+03
1.62286e-02,1.20948e+03
1.65662e-02,1.14444e+03
1.69109e-02,1.08268e+03
1.72627e-02,1.02404e+03
1.76218e-02,9.68378e+02
1.79884e-02,9.15546e+02
1.83626e-02,8.65412e+02
1.87446e-02,8.17847e+02
1.91346e-02,7.72727e+02
1.95326e-02,7.29936e+02
1.99390e-02,6.89360e+02
2.03538e-02,6.50893e+02
2.07772e-02,6.14433e+02
2.12094e-02,5.79881e+02
2.16507e-02,5.47146e+02
2.21011e-02,5.16138e+02
2.25609e-02,4.86772e+02
2.30302e-02,4.58967e+02
2.35093e-02,4.32647e+02
2.39984e-02,4.07738e+02
2.44976e-02,3.84169e+02
2.50073e-02,3.61874e+02
2.55275e-02,3.40789e+02
2.60585e-02,3.20853e+02
2.66007e-02,3.02007e+02
2.71540e-02,2.84197e+02
2.77189e-02,2.67370e+02
2.82956e-02,2.51476e+02
2.88842e-02,2.36466e+02
2.94851e-02,2.22296e+02
3.00985e-02,2.08921e+02
3.07247e-02,1.96301e+02
3.13638e-02,1.84395e+02
3.20163e-02,1.73168e+02
3.26824e-02,1.62581e+02
3.33623e-02,1.52603e+02
3.40563e-02,1.43200e+02
3.47648e-02,1.34342e+02
3.54880e-02,1.25999e+02
3.62263e-02,1.18144e+02
3.69799e-02,1.10750e+02
3.77492e-02,1.03792e+02
3.85345e-02,9.72463e+01
3.93362e-02,9.10901e+01
4.01545e-02,8.53019e+01
4.09899e-02,7.98612e+01
4.18426e-02,7.47487e+01
4.27131e-02,6.99458e+01
4.36016e-02,6.54352e+01
4.45087e-02,6.12001e+01
4.54346e-02,5.72250e+01
4.63798e-02,5.34950e+01
4.73447e-02,4.99958e+01
4.83296e-02,4.67143e+01
4.93350e-02,4.36375e+01
5.03614e-02,4.07537e+01
5.14090e-02,3.80515e+01
5.24785e-02,3.55201e+01
5.35703e-02,3.31494e+01
5.46847e-02,3.09298e+01
5.58223e-02,2.88523e+01
5.69836e-02,2.69082e+01
5.81691e-02,2.50895e+01
5.93792e-02,2.33886e+01
6.06145e-02,2.17982e+01
6.18755e-02,2.03116e+01
6.31627e-02,1.89223e+01
6.44767e-02,1.76244e+01
6.58180e-02,1.64120e+01
6.71872e-02,1.52799e+01
6.85850e-02,1.42231e+01
7.00118e-02,1.32366e+01
7.14682e-02,1.23162e+01
7.29550e-02,1.14575e+01
7.44727e-02,1.06566e+01
7.60220e-02,9.90985e+00
7.76035e-02,9.21368e+00
7.92179e-02,8.56483e+00
8.08659e-02,7.96021e+00
8.25482e-02,7.39694e+00
8.42655e-02,6.87230e+00
8.60185e-02,6.38374e+00
8.78080e-02,5.92888e+00
8.96347e-02,5.50547e+00
9.14994e-02,5.11143e+00
9.34029e-02,4.74479e+00
9.53460e-02,4.40371e+00
9.73295e-02,4.08646e+00
9.93543e-02,3.79144e+00
1.01421e-01,3.51714e+00
1.03531e-01,3.26215e+00
1.05685e-01,3.02514e+00
1.07884e-01,2.80490e+00
1.10128e-01,2.60027e+00
1.12419e-01,2.41017e+00
1.14758e-01,2.23359e+00
1.17145e-01,2.06961e+00
1.19582e-01,1.91735e+00
1.22070e-01,1.77599e+00
