m1=6592.055, m2=52.555, gsp=2.183, rhosp=2427.455
fGW[Hz],dPh[rad]
3.20077e-03,4.51217e+02
3.28788e-03,4.25123e+02
3.37736e-03,4.00535e+02
3.46928e-03,3.77367e+02
3.56369e-03,3.55535e+02
3.66068e-03,3.34964e+02
3.76031e-03,3.15580e+02
3.86264e-03,2.97316e+02
3.96776e-03,2.80106e+02
4.07575e-03,2.63889e+02
4.18667e-03,2.48609e+02
4.30061e-03,2.34211e+02
4.41765e-03,2.20644e+02
4.53788e-03,2.07861e+02
4.66137e-03,1.95817e+02
4.78823e-03,1.84468e+02
4.91855e-03,1.73774e+02
5.05240e-03,1.63699e+02
5.18991e-03,1.54205e+02
5.33115e-03,1.45260e+02
5.47624e-03,1.36832e+02
5.62527e-03,1.28891e+02
5.77836e-03,1.21409e+02
5.93562e-03,1.14360e+02
6.09716e-03,1.07718e+02
6.26309e-03,1.01460e+02
6.43354e-03,9.55637e+01
6.60863e-03,9.00085e+01
6.78849e-03,8.47747e+01
6.97324e-03,7.98436e+01
7.16301e-03,7.51978e+01
7.35795e-03,7.08208e+01
7.55820e-03,6.66971e+01
7.76390e-03,6.28121e+01
7.97519e-03,5.91520e+01
8.19224e-03,5.57038e+01
8.41519e-03,5.24552e+01
8.64421e-03,4.93949e+01
8.87946e-03,4.65118e+01
9.12111e-03,4.37958e+01
9.36934e-03,4.12372e+01
9.62433e-03,3.88269e+01
9.88626e-03,3.65563e+01
1.01553e-02,3.44174e+01
1.04317e-02,3.24026e+01
1.07156e-02,3.05047e+01
1.10072e-02,2.87169e+01
1.13068e-02,2.70329e+01
1.16145e-02,2.54467e+01
1.19306e-02,2.39527e+01
1.22553e-02,2.25454e+01
1.25888e-02,2.12199e+01
1.29314e-02,1.99715e+01
1.32833e-02,1.87957e+01
1.36448e-02,1.76883e+01
1.40162e-02,1.66453e+01
1.43976e-02,1.56631e+01
1.47895e-02,1.47381e+01
1.51919e-02,1.38669e+01
1.56054e-02,1.30466e+01
1.60301e-02,1.22741e+01
1.64664e-02,1.15466e+01
1.69145e-02,1.08617e+01
1.73748e-02,1.02167e+01
1.78477e-02,9.60938e+00
1.83334e-02,9.03758e+00
1.88323e-02,8.49923e+00
1.93449e-02,7.99238e+00
1.98713e-02,7.51521e+00
2.04121e-02,7.06600e+00
2.09676e-02,6.64313e+00
2.15383e-02,6.24507e+00
2.21244e-02,5.87037e+00
2.27266e-02,5.51769e+00
2.33451e-02,5.18574e+00
2.39804e-02,4.87332e+00
2.46330e-02,4.57930e+00
2.53034e-02,4.30260e+00
2.59921e-02,4.04222e+00
2.66994e-02,3.79722e+00
2.74260e-02,3.56668e+00
2.81724e-02,3.34979e+00
2.89392e-02,3.14573e+00
2.97267e-02,2.95376e+00
3.05358e-02,2.77318e+00
3.13668e-02,2.60332e+00
3.22204e-02,2.44356e+00
3.30973e-02,2.29330e+00
3.39981e-02,2.15201e+00
3.49233e-02,2.01914e+00
3.58738e-02,1.89420e+00
3.68501e-02,1.77674e+00
