m1=1787.324, m2=85.993, gsp=2.495, rhosp=261.267
fGW[Hz],dPh[rad]
3.70584e-03,1.11454e+04
3.82930e-03,1.04371e+04
3.95687e-03,9.77380e+03
4.08869e-03,9.15266e+03
4.22490e-03,8.57098e+03
4.36565e-03,8.02627e+03
4.51109e-03,7.51616e+03
4.66138e-03,7.03847e+03
4.81667e-03,6.59113e+03
4.97713e-03,6.17221e+03
5.14294e-03,5.77992e+03
5.31428e-03,5.41255e+03
5.49132e-03,5.06852e+03
5.67426e-03,4.74636e+03
5.86330e-03,4.44466e+03
6.05863e-03,4.16214e+03
6.26047e-03,3.89757e+03
6.46904e-03,3.64981e+03
6.68455e-03,3.41779e+03
6.90724e-03,3.20052e+03
7.13735e-03,2.99705e+03
7.37513e-03,2.80652e+03
7.62083e-03,2.62809e+03
7.87471e-03,2.46100e+03
8.13706e-03,2.30453e+03
8.40814e-03,2.15800e+03
8.68825e-03,2.02078e+03
8.97770e-03,1.89228e+03
9.27678e-03,1.77195e+03
9.58584e-03,1.65927e+03
9.90518e-03,1.55375e+03
1.02352e-02,1.45493e+03
1.05761e-02,1.36239e+03
1.09285e-02,1.27574e+03
1.12926e-02,1.19459e+03
1.16688e-02,1.11860e+03
1.20575e-02,1.04744e+03
1.24592e-02,9.80802e+02
1.28743e-02,9.18400e+02
1.33032e-02,8.59964e+02
1.37464e-02,8.05242e+02
1.42043e-02,7.53999e+02
1.46775e-02,7.06013e+02
1.51665e-02,6.61077e+02
1.56718e-02,6.18998e+02
1.61939e-02,5.79593e+02
1.67334e-02,5.42694e+02
1.72908e-02,5.08140e+02
1.78669e-02,4.75784e+02
1.84621e-02,4.45484e+02
1.90771e-02,4.17111e+02
1.97127e-02,3.90542e+02
2.03694e-02,3.65662e+02
2.10480e-02,3.42364e+02
2.17492e-02,3.20548e+02
2.24738e-02,3.00119e+02
2.32225e-02,2.80989e+02
2.39961e-02,2.63076e+02
2.47955e-02,2.46302e+02
2.56216e-02,2.30595e+02
2.64752e-02,2.15887e+02
2.73572e-02,2.02115e+02
2.82686e-02,1.89218e+02
2.92103e-02,1.77143e+02
3.01834e-02,1.65835e+02
3.11890e-02,1.55247e+02
3.22280e-02,1.45333e+02
3.33017e-02,1.36050e+02
3.44111e-02,1.27357e+02
3.55575e-02,1.19218e+02
3.67421e-02,1.11597e+02
3.79661e-02,1.04461e+02
3.92310e-02,9.77791e+01
4.05379e-02,9.15229e+01
4.18884e-02,8.56651e+01
4.32839e-02,8.01803e+01
4.47259e-02,7.50449e+01
4.62159e-02,7.02367e+01
4.77556e-02,6.57348e+01
4.93466e-02,6.15197e+01
5.09905e-02,5.75733e+01
5.26892e-02,5.38784e+01
5.44446e-02,5.04191e+01
5.62583e-02,4.71803e+01
5.81326e-02,4.41481e+01
6.00692e-02,4.13093e+01
6.20704e-02,3.86516e+01
6.41383e-02,3.61635e+01
6.62750e-02,3.38342e+01
6.84829e-02,3.16536e+01
7.07644e-02,2.96122e+01
7.31219e-02,2.77012e+01
7.55579e-02,2.59123e+01
7.80751e-02,2.42377e+01
8.06761e-02,2.26701e+01
8.33638e-02,2.12028e+01
8.61410e-02,1.98294e+01
8.90108e-02,1.85438e+01
9.19761e-02,1.73405e+01
9.50403e-02,1.62142e+01
9.82065e-02,1.51601e+01
1.01478e-01,1.41735e+01
1.04859e-01,1.32502e+01
1.08352e-01,1.23861e+01
1.11962e-01,1.15775e+01
1.15692e-01,1.08207e+01
1.19546e-01,1.01126e+01
1.23529e-01,9.44994e+00
1.27644e-01,8.82992e+00
1.31896e-01,8.24978e+00
1.36290e-01,7.70700e+00
1.40831e-01,7.19917e+00
1.45523e-01,6.72409e+00
1.50371e-01,6.27965e+00
1.55380e-01,5.86391e+00
1.60557e-01,5.47502e+00
1.65905e-01,5.11128e+00
1.71433e-01,4.77108e+00
1.77144e-01,4.45291e+00
1.83045e-01,4.15538e+00
1.89143e-01,3.87715e+00
1.95444e-01,3.61700e+00
2.01956e-01,3.37376e+00
2.08684e-01,3.14637e+00
2.15636e-01,2.93379e+00
2.22820e-01,2.73509e+00
2.30243e-01,2.54938e+00
2.37913e-01,2.37582e+00
2.45839e-01,2.21363e+00
2.54029e-01,2.06208e+00
2.62492e-01,1.92050e+00
2.71237e-01,1.78824e+00
2.80273e-01,1.66470e+00
2.89610e-01,1.54932e+00
2.99258e-01,1.44158e+00
3.09228e-01,1.34098e+00
3.19530e-01,1.24707e+00
3.30175e-01,1.15941e+00
3.41174e-01,1.07760e+00
3.52541e-01,1.00126e+00
3.64285e-01,9.30041e-01
3.76421e-01,8.63607e-01
3.88962e-01,8.01650e-01
4.01920e-01,7.43878e-01
4.15309e-01,6.90020e-01
4.29145e-01,6.39822e-01
4.43442e-01,5.93045e-01
4.58215e-01,5.49466e-01
4.73480e-01,5.08877e-01
4.89254e-01,4.71081e-01
5.05553e-01,4.35895e-01
5.22396e-01,4.03149e-01
5.39799e-01,3.72681e-01
5.57782e-01,3.44342e-01
5.76364e-01,3.17991e-01
5.95566e-01,2.93496e-01
6.15407e-01,2.70734e-01
6.35909e-01,2.49589e-01
6.57094e-01,2.29955e-01
6.78984e-01,2.11728e-01
7.01604e-01,1.94816e-01
7.24978e-01,1.79130e-01
7.49130e-01,1.64586e-01
7.74087e-01,1.51108e-01
7.99876e-01,1.38622e-01
8.26523e-01,1.27061e-01
8.54058e-01,1.16362e-01
8.82511e-01,1.06464e-01
9.11911e-01,9.73134e-02
9.42291e-01,8.88569e-02
9.73683e-01,8.10463e-02
1.00612e+00,7.38361e-02
1.03964e+00,6.71840e-02
1.07427e+00,6.10503e-02
1.11006e+00,5.53978e-02
1.14704e+00,5.01919e-02
1.18526e+00,4.54003e-02
1.22474e+00,4.09928e-02
1.26555e+00,3.69411e-02
1.30771e+00,3.32189e-02
1.35127e+00,2.98017e-02
1.39629e+00,2.66667e-02
1.44281e+00,2.37923e-02
1.49087e+00,2.11589e-02
1.54054e+00,1.87479e-02
1.59186e+00,1.65420e-02
1.64490e+00,1.45253e-02
1.69969e+00,1.26828e-02
1.75632e+00,1.10007e-02
1.81483e+00,9.46611e-03
1.87529e+00,8.06716e-03
1.93776e+00,6.79278e-03
2.00232e+00,5.63271e-03
2.06903e+00,4.57748e-03
2.13796e+00,3.61829e-03
2.20918e+00,2.74704e-03
2.28278e+00,1.95624e-03
2.35883e+00,1.23896e-03
2.43741e+00,5.88843e-04
2.51861e+00,0.00000e+00
