m1=2898.348, m2=43.783, gsp=2.286, rhosp=581.738
fGW[Hz],dPh[rad]
4.21304e-03,1.16586e+03
4.33969e-03,1.09409e+03
4.47014e-03,1.02673e+03
4.60451e-03,9.63523e+02
4.74293e-03,9.04200e+02
4.88550e-03,8.48526e+02
5.03236e-03,7.96278e+02
5.18364e-03,7.47244e+02
5.33946e-03,7.01227e+02
5.49996e-03,6.58041e+02
5.66529e-03,6.17512e+02
5.83559e-03,5.79477e+02
6.01101e-03,5.43782e+02
6.19171e-03,5.10283e+02
6.37783e-03,4.78845e+02
6.56955e-03,4.49342e+02
6.76704e-03,4.21655e+02
6.97045e-03,3.95671e+02
7.17999e-03,3.71287e+02
7.39582e-03,3.48402e+02
7.61814e-03,3.26927e+02
7.84715e-03,3.06773e+02
8.08303e-03,2.87859e+02
8.32601e-03,2.70110e+02
8.57630e-03,2.53453e+02
8.83410e-03,2.37821e+02
9.09966e-03,2.23152e+02
9.37320e-03,2.09386e+02
9.65496e-03,1.96467e+02
9.94519e-03,1.84344e+02
1.02441e-02,1.72967e+02
1.05521e-02,1.62290e+02
1.08693e-02,1.52271e+02
1.11960e-02,1.42869e+02
1.15326e-02,1.34046e+02
1.18793e-02,1.25766e+02
1.22363e-02,1.17997e+02
1.26042e-02,1.10706e+02
1.29831e-02,1.03864e+02
1.33733e-02,9.74433e+01
1.37753e-02,9.14185e+01
1.41894e-02,8.57648e+01
1.46160e-02,8.04596e+01
1.50553e-02,7.54813e+01
1.55079e-02,7.08099e+01
1.59741e-02,6.64264e+01
1.64543e-02,6.23131e+01
1.69489e-02,5.84534e+01
1.74584e-02,5.48318e+01
1.79832e-02,5.14334e+01
1.85238e-02,4.82447e+01
1.90806e-02,4.52526e+01
1.96542e-02,4.24452e+01
2.02450e-02,3.98109e+01
2.08535e-02,3.73393e+01
2.14804e-02,3.50201e+01
2.21261e-02,3.28442e+01
2.27912e-02,3.08026e+01
2.34763e-02,2.88870e+01
2.41820e-02,2.70898e+01
2.49090e-02,2.54036e+01
2.56577e-02,2.38215e+01
2.64290e-02,2.23373e+01
2.72235e-02,2.09448e+01
2.80418e-02,1.96384e+01
2.88848e-02,1.84128e+01
2.97531e-02,1.72629e+01
3.06474e-02,1.61843e+01
3.15687e-02,1.51724e+01
3.25177e-02,1.42231e+01
3.34952e-02,1.33327e+01
3.45021e-02,1.24974e+01
3.55392e-02,1.17138e+01
3.66075e-02,1.09788e+01
3.77079e-02,1.02894e+01
3.88415e-02,9.64279e+00
4.00090e-02,9.03628e+00
4.12117e-02,8.46741e+00
4.24506e-02,7.93388e+00
4.37267e-02,7.43350e+00
4.50411e-02,6.96422e+00
4.63950e-02,6.52413e+00
4.77897e-02,6.11142e+00
4.92263e-02,5.72440e+00
5.07060e-02,5.36148e+00
5.22303e-02,5.02118e+00
5.38003e-02,4.70210e+00
5.54176e-02,4.40293e+00
5.70834e-02,4.12243e+00
5.87994e-02,3.85946e+00
6.05669e-02,3.61293e+00
6.23876e-02,3.38182e+00
6.42630e-02,3.16518e+00
6.61947e-02,2.96211e+00
6.81846e-02,2.77177e+00
7.02342e-02,2.59338e+00
7.23455e-02,2.42619e+00
7.45202e-02,2.26952e+00
7.67603e-02,2.12270e+00
7.90678e-02,1.98513e+00
8.14446e-02,1.85623e+00
8.38928e-02,1.73547e+00
8.64147e-02,1.62234e+00
8.90123e-02,1.51636e+00
9.16881e-02,1.41710e+00
9.44442e-02,1.32413e+00
9.72833e-02,1.23707e+00
1.00208e-01,1.15554e+00
1.03220e-01,1.07920e+00
1.06323e-01,1.00772e+00
1.09519e-01,9.40817e-01
1.12811e-01,8.78188e-01
1.16202e-01,8.19571e-01
1.19695e-01,7.64716e-01
1.23293e-01,7.13386e-01
1.27000e-01,6.65362e-01
1.30817e-01,6.20437e-01
1.34750e-01,5.78415e-01
1.38800e-01,5.39116e-01
1.42973e-01,5.02368e-01
1.47270e-01,4.68010e-01
1.51697e-01,4.35892e-01
1.56257e-01,4.05874e-01
1.60955e-01,3.77822e-01
1.65793e-01,3.51612e-01
1.70777e-01,3.27129e-01
1.75910e-01,3.04262e-01
1.81198e-01,2.82909e-01
1.86645e-01,2.62974e-01
1.92256e-01,2.44367e-01
1.98035e-01,2.27002e-01
2.03988e-01,2.10802e-01
2.10120e-01,1.95691e-01
2.16436e-01,1.81599e-01
2.22942e-01,1.68462e-01
2.29644e-01,1.56217e-01
2.36547e-01,1.44807e-01
2.43658e-01,1.34178e-01
2.50982e-01,1.24280e-01
2.58527e-01,1.15065e-01
2.66298e-01,1.06489e-01
2.74303e-01,9.85096e-02
2.82549e-01,9.10879e-02
2.91043e-01,8.41874e-02
2.99791e-01,7.77736e-02
3.08803e-01,7.18145e-02
3.18086e-01,6.62798e-02
3.27648e-01,6.11412e-02
3.37497e-01,5.63724e-02
3.47642e-01,5.19483e-02
3.58093e-01,4.78459e-02
3.68857e-01,4.40434e-02
3.79945e-01,4.05203e-02
3.91366e-01,3.72575e-02
4.03131e-01,3.42373e-02
4.15249e-01,3.14429e-02
4.27732e-01,2.88586e-02
4.40589e-01,2.64698e-02
4.53834e-01,2.42627e-02
4.67476e-01,2.22247e-02
4.81528e-01,2.03436e-02
