m1=295894.726, m2=12.917, gsp=2.467, rhosp=56.503
fGW[Hz],dPh[rad]
2.09093e-03,9.52883e+04
2.11164e-03,9.19752e+04
2.13255e-03,8.87758e+04
2.15367e-03,8.56863e+04
2.17500e-03,8.27031e+04
2.19654e-03,7.98225e+04
2.21829e-03,7.70411e+04
2.24026e-03,7.43554e+04
2.26245e-03,7.17623e+04
2.28485e-03,6.92586e+04
2.30748e-03,6.68413e+04
2.33033e-03,6.45074e+04
2.35341e-03,6.22541e+04
2.37672e-03,6.00787e+04
2.40026e-03,5.79784e+04
2.42403e-03,5.59508e+04
2.44803e-03,5.39934e+04
2.47228e-03,5.21037e+04
2.49676e-03,5.02795e+04
2.52149e-03,4.85184e+04
2.54646e-03,4.68184e+04
2.57168e-03,4.51774e+04
2.59715e-03,4.35934e+04
2.62287e-03,4.20643e+04
2.64884e-03,4.05883e+04
2.67508e-03,3.91636e+04
2.70157e-03,3.77884e+04
2.72832e-03,3.64610e+04
2.75534e-03,3.51798e+04
2.78263e-03,3.39432e+04
2.81019e-03,3.27496e+04
2.83802e-03,3.15976e+04
2.86612e-03,3.04858e+04
2.89451e-03,2.94127e+04
2.92318e-03,2.83770e+04
2.95212e-03,2.73774e+04
2.98136e-03,2.64127e+04
3.01089e-03,2.54817e+04
3.04071e-03,2.45832e+04
3.07082e-03,2.37161e+04
3.10123e-03,2.28793e+04
3.13194e-03,2.20717e+04
3.16296e-03,2.12924e+04
3.19428e-03,2.05403e+04
3.22592e-03,1.98145e+04
3.25787e-03,1.91142e+04
3.29013e-03,1.84383e+04
3.32272e-03,1.77861e+04
3.35562e-03,1.71568e+04
3.38885e-03,1.65495e+04
3.42242e-03,1.59635e+04
3.45631e-03,1.53981e+04
3.49054e-03,1.48525e+04
3.52511e-03,1.43260e+04
3.56002e-03,1.38180e+04
3.59527e-03,1.33278e+04
3.63088e-03,1.28548e+04
3.66684e-03,1.23985e+04
3.70315e-03,1.19582e+04
3.73983e-03,1.15333e+04
3.77686e-03,1.11234e+04
3.81427e-03,1.07279e+04
3.85204e-03,1.03463e+04
3.89019e-03,9.97811e+03
3.92872e-03,9.62288e+03
3.96763e-03,9.28015e+03
4.00692e-03,8.94949e+03
4.04660e-03,8.63046e+03
4.08668e-03,8.32267e+03
4.12715e-03,8.02572e+03
4.16802e-03,7.73923e+03
4.20930e-03,7.46283e+03
4.25099e-03,7.19618e+03
4.29309e-03,6.93892e+03
4.33560e-03,6.69073e+03
4.37854e-03,6.45130e+03
4.42190e-03,6.22031e+03
4.46570e-03,5.99747e+03
4.50992e-03,5.78249e+03
4.55459e-03,5.57509e+03
4.59969e-03,5.37502e+03
4.64524e-03,5.18201e+03
4.69125e-03,4.99582e+03
4.73771e-03,4.81620e+03
4.78463e-03,4.64292e+03
4.83201e-03,4.47577e+03
4.87987e-03,4.31452e+03
4.92819e-03,4.15897e+03
4.97700e-03,4.00892e+03
5.02629e-03,3.86417e+03
5.07607e-03,3.72454e+03
5.12634e-03,3.58985e+03
5.17711e-03,3.45992e+03
5.22838e-03,3.33459e+03
5.28016e-03,3.21369e+03
5.33245e-03,3.09707e+03
5.38526e-03,2.98458e+03
5.43859e-03,2.87606e+03
5.49245e-03,2.77139e+03
5.54685e-03,2.67043e+03
5.60178e-03,2.57303e+03
5.65726e-03,2.47909e+03
5.71328e-03,2.38848e+03
