m1=522618.521, m2=12.310, gsp=2.074, rhosp=323.920
fGW[Hz],dPh[rad]
1.84677e-03,8.55394e+01
1.86090e-03,8.30204e+01
1.87513e-03,8.05752e+01
1.88948e-03,7.82014e+01
1.90393e-03,7.58972e+01
1.91849e-03,7.36604e+01
1.93317e-03,7.14891e+01
1.94796e-03,6.93814e+01
1.96286e-03,6.73354e+01
1.97787e-03,6.53493e+01
1.99300e-03,6.34215e+01
2.00825e-03,6.15501e+01
2.02361e-03,5.97335e+01
2.03909e-03,5.79702e+01
2.05468e-03,5.62585e+01
2.07040e-03,5.45971e+01
2.08624e-03,5.29843e+01
2.10220e-03,5.14189e+01
2.11828e-03,4.98994e+01
2.13448e-03,4.84244e+01
2.15081e-03,4.69927e+01
2.16726e-03,4.56030e+01
2.18384e-03,4.42541e+01
2.20054e-03,4.29448e+01
2.21737e-03,4.16739e+01
2.23433e-03,4.04403e+01
2.25143e-03,3.92430e+01
2.26865e-03,3.80808e+01
2.28600e-03,3.69527e+01
2.30349e-03,3.58578e+01
2.32111e-03,3.47950e+01
2.33886e-03,3.37634e+01
2.35675e-03,3.27622e+01
2.37478e-03,3.17904e+01
2.39294e-03,3.08471e+01
2.41125e-03,2.99316e+01
2.42969e-03,2.90429e+01
2.44828e-03,2.81804e+01
2.46701e-03,2.73433e+01
2.48588e-03,2.65307e+01
2.50489e-03,2.57421e+01
2.52405e-03,2.49767e+01
2.54336e-03,2.42337e+01
2.56281e-03,2.35127e+01
2.58242e-03,2.28128e+01
2.60217e-03,2.21335e+01
2.62208e-03,2.14742e+01
2.64213e-03,2.08344e+01
2.66234e-03,2.02133e+01
2.68271e-03,1.96105e+01
2.70323e-03,1.90255e+01
2.72391e-03,1.84577e+01
2.74474e-03,1.79066e+01
2.76574e-03,1.73718e+01
2.78689e-03,1.68527e+01
2.80821e-03,1.63488e+01
2.82969e-03,1.58599e+01
2.85134e-03,1.53853e+01
2.87315e-03,1.49247e+01
2.89512e-03,1.44777e+01
2.91727e-03,1.40438e+01
2.93958e-03,1.36227e+01
2.96207e-03,1.32141e+01
2.98473e-03,1.28174e+01
3.00756e-03,1.24325e+01
3.03056e-03,1.20589e+01
3.05375e-03,1.16963e+01
3.07710e-03,1.13444e+01
3.10064e-03,1.10029e+01
3.12436e-03,1.06715e+01
3.14826e-03,1.03498e+01
3.17234e-03,1.00376e+01
3.19661e-03,9.73463e+00
3.22106e-03,9.44058e+00
3.24570e-03,9.15520e+00
3.27052e-03,8.87825e+00
3.29554e-03,8.60946e+00
3.32075e-03,8.34860e+00
3.34615e-03,8.09544e+00
3.37175e-03,7.84974e+00
3.39754e-03,7.61130e+00
3.42353e-03,7.37989e+00
3.44971e-03,7.15531e+00
3.47610e-03,6.93736e+00
3.50269e-03,6.72584e+00
3.52948e-03,6.52056e+00
3.55648e-03,6.32135e+00
3.58369e-03,6.12801e+00
3.61110e-03,5.94038e+00
3.63872e-03,5.75829e+00
3.66655e-03,5.58157e+00
3.69460e-03,5.41008e+00
3.72286e-03,5.24364e+00
3.75134e-03,5.08212e+00
3.78003e-03,4.92538e+00
3.80895e-03,4.77325e+00
3.83808e-03,4.62563e+00
3.86744e-03,4.48236e+00
3.89702e-03,4.34332e+00
3.92683e-03,4.20839e+00
3.95687e-03,4.07745e+00
3.98714e-03,3.95038e+00
4.01764e-03,3.82705e+00
4.04837e-03,3.70738e+00
4.07934e-03,3.59123e+00
4.11054e-03,3.47852e+00
4.14198e-03,3.36914e+00
4.17367e-03,3.26300e+00
4.20559e-03,3.15998e+00
4.23776e-03,3.06002e+00
4.27018e-03,2.96300e+00
4.30284e-03,2.86886e+00
4.33575e-03,2.77750e+00
4.36892e-03,2.68883e+00
4.40234e-03,2.60279e+00
4.43601e-03,2.51929e+00
4.46994e-03,2.43826e+00
4.50414e-03,2.35963e+00
4.53859e-03,2.28332e+00
