m1=2456.523, m2=32.206, gsp=2.417, rhosp=7261.961
fGW[Hz],dPh[rad]
4.92561e-03,2.40470e+04
5.07388e-03,2.26232e+04
5.22662e-03,2.12837e+04
5.38395e-03,2.00234e+04
5.54602e-03,1.88376e+04
5.71297e-03,1.77220e+04
5.88495e-03,1.66724e+04
6.06210e-03,1.56849e+04
6.24459e-03,1.47559e+04
6.43256e-03,1.38818e+04
6.62620e-03,1.30594e+04
6.82566e-03,1.22856e+04
7.03113e-03,1.15577e+04
7.24279e-03,1.08728e+04
7.46081e-03,1.02285e+04
7.68540e-03,9.62223e+03
7.91675e-03,9.05189e+03
8.15507e-03,8.51529e+03
8.40056e-03,8.01045e+03
8.65343e-03,7.53548e+03
8.91392e-03,7.08863e+03
9.18225e-03,6.66822e+03
9.45866e-03,6.27270e+03
9.74339e-03,5.90059e+03
1.00367e-02,5.55050e+03
1.03388e-02,5.22114e+03
1.06500e-02,4.91128e+03
1.09706e-02,4.61976e+03
1.13009e-02,4.34551e+03
1.16411e-02,4.08749e+03
1.19915e-02,3.84475e+03
1.23525e-02,3.61638e+03
1.27243e-02,3.40154e+03
1.31073e-02,3.19942e+03
1.35019e-02,3.00927e+03
1.39083e-02,2.83038e+03
1.43270e-02,2.66209e+03
1.47583e-02,2.50378e+03
1.52026e-02,2.35484e+03
1.56602e-02,2.21472e+03
1.61316e-02,2.08291e+03
1.66172e-02,1.95891e+03
1.71174e-02,1.84226e+03
1.76327e-02,1.73253e+03
1.81635e-02,1.62930e+03
1.87103e-02,1.53219e+03
1.92735e-02,1.44084e+03
1.98537e-02,1.35490e+03
2.04513e-02,1.27407e+03
2.10670e-02,1.19802e+03
2.17011e-02,1.12649e+03
2.23544e-02,1.05921e+03
2.30273e-02,9.95913e+02
2.37205e-02,9.36377e+02
2.44345e-02,8.80374e+02
2.51701e-02,8.27697e+02
2.59277e-02,7.78149e+02
2.67082e-02,7.31543e+02
2.75122e-02,6.87706e+02
2.83404e-02,6.46474e+02
2.91935e-02,6.07693e+02
3.00723e-02,5.71217e+02
3.09776e-02,5.36910e+02
3.19101e-02,5.04644e+02
3.28707e-02,4.74297e+02
3.38601e-02,4.45756e+02
3.48794e-02,4.18914e+02
3.59294e-02,3.93670e+02
3.70109e-02,3.69930e+02
3.81251e-02,3.47604e+02
3.92727e-02,3.26609e+02
4.04549e-02,3.06866e+02
4.16727e-02,2.88300e+02
4.29272e-02,2.70842e+02
4.42194e-02,2.54427e+02
4.55505e-02,2.38991e+02
4.69217e-02,2.24477e+02
4.83342e-02,2.10831e+02
4.97891e-02,1.98001e+02
5.12879e-02,1.85939e+02
5.28318e-02,1.74598e+02
5.44222e-02,1.63937e+02
5.60604e-02,1.53915e+02
5.77480e-02,1.44493e+02
5.94863e-02,1.35637e+02
6.12770e-02,1.27312e+02
6.31216e-02,1.19488e+02
6.50217e-02,1.12133e+02
6.69790e-02,1.05222e+02
6.89953e-02,9.87260e+01
7.10722e-02,9.26216e+01
7.32117e-02,8.68853e+01
7.54155e-02,8.14952e+01
7.76857e-02,7.64307e+01
8.00243e-02,7.16723e+01
8.24332e-02,6.72019e+01
8.49146e-02,6.30023e+01
8.74708e-02,5.90574e+01
9.01039e-02,5.53519e+01
9.28162e-02,5.18716e+01
9.56102e-02,4.86031e+01
9.84883e-02,4.55337e+01
1.01453e-01,4.26515e+01
1.04507e-01,3.99453e+01
1.07653e-01,3.74047e+01
1.10894e-01,3.50197e+01
1.14232e-01,3.27809e+01
1.17670e-01,3.06797e+01
1.21213e-01,2.87078e+01
1.24861e-01,2.68575e+01
1.28620e-01,2.51214e+01
1.32492e-01,2.34927e+01
1.36480e-01,2.19649e+01
1.40589e-01,2.05320e+01
1.44821e-01,1.91882e+01
1.49180e-01,1.79282e+01
1.53671e-01,1.67470e+01
1.58297e-01,1.56397e+01
1.63062e-01,1.46020e+01
1.67970e-01,1.36295e+01
1.73027e-01,1.27184e+01
1.78235e-01,1.18650e+01
1.83601e-01,1.10656e+01
1.89127e-01,1.03171e+01
1.94821e-01,9.61639e+00
2.00685e-01,8.96048e+00
2.06726e-01,8.34667e+00
2.12949e-01,7.77237e+00
2.19360e-01,7.23518e+00
2.25963e-01,6.73280e+00
2.32765e-01,6.26311e+00
2.39772e-01,5.82409e+00
2.46989e-01,5.41383e+00
2.54424e-01,5.03057e+00
2.62083e-01,4.67263e+00
2.69973e-01,4.33842e+00
2.78100e-01,4.02648e+00
2.86471e-01,3.73541e+00
2.95094e-01,3.46389e+00
3.03978e-01,3.21071e+00
3.13128e-01,2.97470e+00
3.22554e-01,2.75478e+00
3.32264e-01,2.54992e+00
3.42266e-01,2.35916e+00
3.52569e-01,2.18161e+00
3.63182e-01,2.01641e+00
3.74115e-01,1.86276e+00
3.85376e-01,1.71992e+00
3.96977e-01,1.58719e+00
4.08927e-01,1.46390e+00
4.21237e-01,1.34943e+00
4.33917e-01,1.24320e+00
4.46979e-01,1.14466e+00
4.60434e-01,1.05331e+00
4.74295e-01,9.68654e-01
4.88572e-01,8.90245e-01
5.03279e-01,8.17659e-01
5.18429e-01,7.50497e-01
5.34035e-01,6.88388e-01
5.50111e-01,6.30982e-01
5.66671e-01,5.77952e-01
5.83729e-01,5.28991e-01
6.01301e-01,4.83812e-01
6.19401e-01,4.42147e-01
6.38047e-01,4.03744e-01
6.57254e-01,3.68368e-01
6.77039e-01,3.35800e-01
6.97419e-01,3.05833e-01
7.18413e-01,2.78277e-01
7.40039e-01,2.52953e-01
7.62316e-01,2.29693e-01
7.85264e-01,2.08342e-01
8.08902e-01,1.88754e-01
8.33252e-01,1.70796e-01
8.58335e-01,1.54341e-01
8.84173e-01,1.39272e-01
9.10789e-01,1.25481e-01
9.38206e-01,1.12866e-01
9.66449e-01,1.01335e-01
9.95541e-01,9.07995e-02
1.02551e+00,8.11798e-02
1.05638e+00,7.24011e-02
1.08818e+00,6.43945e-02
1.12094e+00,5.70961e-02
1.15468e+00,5.04469e-02
1.18944e+00,4.43924e-02
1.22524e+00,3.88824e-02
1.26213e+00,3.38706e-02
1.30012e+00,2.93143e-02
1.33926e+00,2.51741e-02
1.37957e+00,2.14139e-02
1.42110e+00,1.80006e-02
1.46388e+00,1.49035e-02
1.50794e+00,1.20948e-02
1.55334e+00,9.54862e-03
1.60010e+00,7.24157e-03
1.64826e+00,5.15207e-03
1.69788e+00,3.26040e-03
1.74899e+00,1.54853e-03
1.80164e+00,0.00000e+00
