m1=837026.991, m2=12.700, gsp=2.388, rhosp=10.816
fGW[Hz],dPh[rad]
1.62257e-03,4.72506e+03
1.63217e-03,4.62093e+03
1.64184e-03,4.51906e+03
1.65156e-03,4.41940e+03
1.66134e-03,4.32191e+03
1.67118e-03,4.22654e+03
1.68107e-03,4.13325e+03
1.69102e-03,4.04198e+03
1.70104e-03,3.95269e+03
1.71111e-03,3.86535e+03
1.72124e-03,3.77990e+03
1.73143e-03,3.69631e+03
1.74169e-03,3.61454e+03
1.75200e-03,3.53455e+03
1.76237e-03,3.45629e+03
1.77281e-03,3.37974e+03
1.78330e-03,3.30485e+03
1.79386e-03,3.23159e+03
1.80448e-03,3.15993e+03
1.81517e-03,3.08982e+03
1.82592e-03,3.02123e+03
1.83673e-03,2.95414e+03
1.84760e-03,2.88851e+03
1.85854e-03,2.82430e+03
1.86955e-03,2.76150e+03
1.88062e-03,2.70005e+03
1.89175e-03,2.63995e+03
1.90296e-03,2.58115e+03
1.91422e-03,2.52363e+03
1.92556e-03,2.46736e+03
1.93696e-03,2.41232e+03
1.94843e-03,2.35847e+03
1.95996e-03,2.30580e+03
1.97157e-03,2.25427e+03
1.98324e-03,2.20386e+03
1.99499e-03,2.15455e+03
2.00680e-03,2.10632e+03
2.01868e-03,2.05913e+03
2.03063e-03,2.01297e+03
2.04266e-03,1.96781e+03
2.05475e-03,1.92364e+03
2.06692e-03,1.88043e+03
2.07916e-03,1.83816e+03
2.09147e-03,1.79681e+03
2.10385e-03,1.75636e+03
2.11631e-03,1.71679e+03
2.12884e-03,1.67808e+03
2.14145e-03,1.64021e+03
2.15413e-03,1.60317e+03
2.16688e-03,1.56693e+03
2.17971e-03,1.53149e+03
2.19262e-03,1.49681e+03
2.20560e-03,1.46289e+03
2.21866e-03,1.42971e+03
2.23180e-03,1.39725e+03
2.24501e-03,1.36550e+03
2.25830e-03,1.33444e+03
2.27168e-03,1.30406e+03
2.28513e-03,1.27434e+03
2.29866e-03,1.24526e+03
2.31227e-03,1.21682e+03
2.32596e-03,1.18900e+03
2.33973e-03,1.16178e+03
2.35359e-03,1.13516e+03
2.36752e-03,1.10911e+03
2.38154e-03,1.08364e+03
2.39564e-03,1.05872e+03
2.40983e-03,1.03434e+03
2.42410e-03,1.01049e+03
2.43845e-03,9.87164e+02
2.45289e-03,9.64344e+02
2.46741e-03,9.42021e+02
2.48202e-03,9.20185e+02
2.49672e-03,8.98825e+02
2.51150e-03,8.77929e+02
2.52637e-03,8.57490e+02
2.54133e-03,8.37495e+02
2.55638e-03,8.17936e+02
2.57151e-03,7.98804e+02
2.58674e-03,7.80088e+02
2.60206e-03,7.61780e+02
2.61746e-03,7.43871e+02
2.63296e-03,7.26352e+02
2.64855e-03,7.09215e+02
2.66424e-03,6.92452e+02
2.68001e-03,6.76053e+02
2.69588e-03,6.60013e+02
2.71184e-03,6.44321e+02
2.72790e-03,6.28972e+02
2.74405e-03,6.13957e+02
2.76030e-03,5.99270e+02
2.77664e-03,5.84903e+02
2.79308e-03,5.70848e+02
2.80962e-03,5.57101e+02
2.82626e-03,5.43652e+02
2.84299e-03,5.30497e+02
2.85983e-03,5.17629e+02
2.87676e-03,5.05041e+02
2.89379e-03,4.92728e+02
2.91093e-03,4.80683e+02
2.92816e-03,4.68901e+02
2.94550e-03,4.57375e+02
2.96294e-03,4.46101e+02
2.98049e-03,4.35072e+02
2.99813e-03,4.24284e+02
3.01589e-03,4.13732e+02
3.03374e-03,4.03409e+02
3.05171e-03,3.93311e+02
3.06978e-03,3.83434e+02
3.08795e-03,3.73772e+02
3.10624e-03,3.64320e+02
3.12463e-03,3.55075e+02
3.14313e-03,3.46031e+02
3.16174e-03,3.37184e+02
3.18046e-03,3.28531e+02
3.19930e-03,3.20066e+02
3.21824e-03,3.11785e+02
3.23729e-03,3.03686e+02
3.25646e-03,2.95762e+02
3.27574e-03,2.88012e+02
3.29514e-03,2.80431e+02
3.31465e-03,2.73015e+02
3.33428e-03,2.65760e+02
3.35402e-03,2.58664e+02
3.37388e-03,2.51723e+02
3.39386e-03,2.44933e+02
3.41395e-03,2.38291e+02
3.43417e-03,2.31794e+02
3.45450e-03,2.25439e+02
3.47496e-03,2.19222e+02
3.49553e-03,2.13141e+02
3.51623e-03,2.07192e+02
3.53705e-03,2.01374e+02
3.55799e-03,1.95682e+02
3.57906e-03,1.90114e+02
3.60025e-03,1.84668e+02
3.62157e-03,1.79341e+02
3.64301e-03,1.74130e+02
3.66458e-03,1.69032e+02
3.68628e-03,1.64046e+02
3.70811e-03,1.59168e+02
3.73007e-03,1.54397e+02
3.75215e-03,1.49730e+02
3.77437e-03,1.45165e+02
3.79672e-03,1.40699e+02
3.81920e-03,1.36331e+02
3.84181e-03,1.32058e+02
3.86456e-03,1.27878e+02
3.88744e-03,1.23790e+02
3.91046e-03,1.19790e+02
3.93362e-03,1.15878e+02
3.95691e-03,1.12052e+02
3.98034e-03,1.08308e+02
4.00390e-03,1.04647e+02
4.02761e-03,1.01065e+02
4.05146e-03,9.75615e+01
4.07545e-03,9.41344e+01
4.09958e-03,9.07821e+01
4.12385e-03,8.75030e+01
4.14827e-03,8.42953e+01
4.17283e-03,8.11577e+01
4.19754e-03,7.80885e+01
4.22240e-03,7.50863e+01
4.24740e-03,7.21496e+01
4.27255e-03,6.92770e+01
4.29785e-03,6.64671e+01
4.32329e-03,6.37185e+01
4.34889e-03,6.10299e+01
4.37464e-03,5.83999e+01
4.40055e-03,5.58273e+01
4.42660e-03,5.33109e+01
4.45281e-03,5.08494e+01
4.47918e-03,4.84415e+01
4.50570e-03,4.60863e+01
4.53238e-03,4.37824e+01
