m1=24967.657, m2=28.109, gsp=2.302, rhosp=75.906
fGW[Hz],dPh[rad]
2.89876e-03,7.83148e+03
2.95921e-03,7.47531e+03
3.02092e-03,7.13488e+03
3.08392e-03,6.80950e+03
3.14824e-03,6.49852e+03
3.21389e-03,6.20132e+03
3.28092e-03,5.91729e+03
3.34934e-03,5.64587e+03
3.41919e-03,5.38649e+03
3.49050e-03,5.13865e+03
3.56329e-03,4.90183e+03
3.63760e-03,4.67556e+03
3.71346e-03,4.45938e+03
3.79090e-03,4.25284e+03
3.86996e-03,4.05552e+03
3.95067e-03,3.86703e+03
4.03306e-03,3.68697e+03
4.11717e-03,3.51499e+03
4.20303e-03,3.35072e+03
4.29068e-03,3.19383e+03
4.38016e-03,3.04399e+03
4.47151e-03,2.90090e+03
4.56476e-03,2.76426e+03
4.65995e-03,2.63379e+03
4.75714e-03,2.50922e+03
4.85634e-03,2.39028e+03
4.95762e-03,2.27674e+03
5.06101e-03,2.16835e+03
5.16656e-03,2.06489e+03
5.27430e-03,1.96614e+03
5.38430e-03,1.87189e+03
5.49658e-03,1.78195e+03
5.61121e-03,1.69612e+03
5.72823e-03,1.61423e+03
5.84769e-03,1.53610e+03
5.96964e-03,1.46156e+03
6.09414e-03,1.39045e+03
6.22123e-03,1.32263e+03
6.35097e-03,1.25794e+03
6.48342e-03,1.19625e+03
6.61863e-03,1.13743e+03
6.75666e-03,1.08134e+03
6.89756e-03,1.02786e+03
7.04141e-03,9.76890e+02
7.18825e-03,9.28302e+02
7.33816e-03,8.81994e+02
7.49120e-03,8.37865e+02
7.64742e-03,7.95816e+02
7.80691e-03,7.55754e+02
7.96972e-03,7.17591e+02
8.13592e-03,6.81240e+02
8.30559e-03,6.46620e+02
8.47880e-03,6.13653e+02
8.65563e-03,5.82264e+02
8.83614e-03,5.52381e+02
9.02041e-03,5.23937e+02
9.20853e-03,4.96866e+02
9.40057e-03,4.71106e+02
9.59661e-03,4.46596e+02
9.79675e-03,4.23279e+02
1.00011e-02,4.01102e+02
1.02096e-02,3.80011e+02
1.04225e-02,3.59957e+02
1.06399e-02,3.40891e+02
1.08618e-02,3.22769e+02
1.10883e-02,3.05547e+02
1.13195e-02,2.89182e+02
1.15556e-02,2.73635e+02
1.17966e-02,2.58868e+02
1.20426e-02,2.44845e+02
1.22938e-02,2.31529e+02
1.25501e-02,2.18889e+02
1.28119e-02,2.06892e+02
1.30791e-02,1.95508e+02
1.33518e-02,1.84708e+02
1.36303e-02,1.74463e+02
1.39145e-02,1.64748e+02
1.42047e-02,1.55537e+02
1.45009e-02,1.46806e+02
1.48033e-02,1.38532e+02
1.51121e-02,1.30692e+02
1.54272e-02,1.23266e+02
1.57489e-02,1.16233e+02
1.60774e-02,1.09574e+02
1.64127e-02,1.03270e+02
1.67550e-02,9.73053e+01
1.71044e-02,9.16616e+01
1.74611e-02,8.63233e+01
1.78252e-02,8.12751e+01
1.81970e-02,7.65025e+01
1.85764e-02,7.19917e+01
1.89639e-02,6.77294e+01
1.93593e-02,6.37029e+01
1.97631e-02,5.99002e+01
2.01752e-02,5.63099e+01
2.05960e-02,5.29210e+01
2.10255e-02,4.97230e+01
2.14640e-02,4.67061e+01
2.19116e-02,4.38608e+01
2.23685e-02,4.11780e+01
2.28350e-02,3.86492e+01
2.33112e-02,3.62663e+01
2.37974e-02,3.40214e+01
2.42937e-02,3.19071e+01
2.48003e-02,2.99164e+01
2.53175e-02,2.80427e+01
2.58455e-02,2.62795e+01
2.63845e-02,2.46208e+01
2.69347e-02,2.30609e+01
2.74964e-02,2.15943e+01
2.80699e-02,2.02157e+01
2.86553e-02,1.89204e+01
2.92529e-02,1.77036e+01
2.98629e-02,1.65609e+01
3.04857e-02,1.54880e+01
3.11215e-02,1.44811e+01
3.17705e-02,1.35363e+01
3.24330e-02,1.26499e+01
3.31094e-02,1.18188e+01
3.37999e-02,1.10395e+01
3.45048e-02,1.03092e+01
3.52244e-02,9.62484e+00
3.59590e-02,8.98378e+00
3.67089e-02,8.38342e+00
3.74744e-02,7.82135e+00
3.82559e-02,7.29524e+00
3.90538e-02,6.80295e+00
3.98682e-02,6.34240e+00
4.06996e-02,5.91168e+00
4.15484e-02,5.50894e+00
4.24149e-02,5.13247e+00
4.32994e-02,4.78064e+00
4.42024e-02,4.45192e+00
4.51243e-02,4.14487e+00
4.60653e-02,3.85813e+00
4.70260e-02,3.59042e+00
4.80067e-02,3.34053e+00
4.90079e-02,3.10733e+00
5.00299e-02,2.88977e+00
5.10732e-02,2.68682e+00
5.21384e-02,2.49757e+00
5.32257e-02,2.32111e+00
5.43357e-02,2.15662e+00
5.54688e-02,2.00332e+00
5.66256e-02,1.86047e+00
5.78065e-02,1.72740e+00
5.90121e-02,1.60346e+00
6.02427e-02,1.48804e+00
6.14991e-02,1.38058e+00
6.27816e-02,1.28054e+00
6.40909e-02,1.18744e+00
6.54275e-02,1.10081e+00
6.67919e-02,1.02021e+00
6.81849e-02,9.45230e-01
6.96068e-02,8.75498e-01
7.10585e-02,8.10653e-01
7.25404e-02,7.50363e-01
7.40532e-02,6.94318e-01
7.55975e-02,6.42226e-01
7.71741e-02,5.93815e-01
7.87835e-02,5.48833e-01
8.04265e-02,5.07042e-01
8.21038e-02,4.68222e-01
8.38160e-02,4.32165e-01
8.55640e-02,3.98681e-01
8.73484e-02,3.67588e-01
8.91700e-02,3.38721e-01
9.10296e-02,3.11924e-01
9.29280e-02,2.87050e-01
9.48659e-02,2.63964e-01
9.68443e-02,2.42541e-01
9.88640e-02,2.22662e-01
1.00926e-01,2.04219e-01
1.03031e-01,1.87110e-01
1.05179e-01,1.71239e-01
1.07373e-01,1.56519e-01
1.09612e-01,1.42867e-01
1.11898e-01,1.30208e-01
1.14231e-01,1.18469e-01
1.16614e-01,1.07586e-01
1.19046e-01,9.74956e-02
1.21528e-01,8.81422e-02
1.24063e-01,7.94723e-02
1.26650e-01,7.14365e-02
1.29291e-01,6.39891e-02
1.31987e-01,5.70874e-02
1.34740e-01,5.06921e-02
1.37550e-01,4.47662e-02
1.40418e-01,3.92758e-02
1.43347e-01,3.41892e-02
1.46336e-01,2.94770e-02
1.49388e-01,2.51119e-02
1.52504e-01,2.10685e-02
1.55684e-01,1.73235e-02
1.58931e-01,1.38549e-02
1.62245e-01,1.06426e-02
1.65629e-01,7.66769e-03
1.69083e-01,4.91288e-03
1.72609e-01,2.36197e-03
1.76209e-01,0.00000e+00
