m1=33180.800, m2=3.892, gsp=2.252, rhosp=130.822
fGW[Hz],dPh[rad]
5.66585e-03,1.65465e+04
5.75632e-03,1.57666e+04
5.84823e-03,1.50212e+04
5.94161e-03,1.43088e+04
6.03648e-03,1.36281e+04
6.13286e-03,1.29778e+04
6.23079e-03,1.23567e+04
6.33027e-03,1.17635e+04
6.43135e-03,1.11971e+04
6.53404e-03,1.06563e+04
6.63836e-03,1.01401e+04
6.74436e-03,9.64748e+03
6.85204e-03,9.17740e+03
6.96145e-03,8.72890e+03
7.07260e-03,8.30108e+03
7.18553e-03,7.89305e+03
7.30026e-03,7.50396e+03
7.41682e-03,7.13299e+03
7.53525e-03,6.77936e+03
7.65556e-03,6.44231e+03
7.77780e-03,6.12112e+03
7.90199e-03,5.81510e+03
8.02816e-03,5.52358e+03
8.15634e-03,5.24592e+03
8.28657e-03,4.98150e+03
8.41888e-03,4.72973e+03
8.55331e-03,4.49006e+03
8.68988e-03,4.26193e+03
8.82863e-03,4.04482e+03
8.96959e-03,3.83825e+03
9.11281e-03,3.64172e+03
9.25832e-03,3.45478e+03
9.40614e-03,3.27700e+03
9.55633e-03,3.10795e+03
9.70891e-03,2.94722e+03
9.86394e-03,2.79444e+03
1.00214e-02,2.64923e+03
1.01814e-02,2.51125e+03
1.03440e-02,2.38014e+03
1.05092e-02,2.25559e+03
1.06770e-02,2.13730e+03
1.08474e-02,2.02495e+03
1.10206e-02,1.91827e+03
1.11966e-02,1.81699e+03
1.13754e-02,1.72085e+03
1.15570e-02,1.62961e+03
1.17416e-02,1.54302e+03
1.19290e-02,1.46086e+03
1.21195e-02,1.38292e+03
1.23130e-02,1.30899e+03
1.25096e-02,1.23887e+03
1.27093e-02,1.17238e+03
1.29123e-02,1.10933e+03
1.31184e-02,1.04956e+03
1.33279e-02,9.92910e+02
1.35407e-02,9.39216e+02
1.37569e-02,8.88335e+02
1.39766e-02,8.40124e+02
1.41997e-02,7.94449e+02
1.44265e-02,7.51184e+02
1.46568e-02,7.10205e+02
1.48908e-02,6.71397e+02
1.51286e-02,6.34649e+02
1.53702e-02,5.99857e+02
1.56156e-02,5.66920e+02
1.58649e-02,5.35743e+02
1.61182e-02,5.06236e+02
1.63756e-02,4.78311e+02
1.66370e-02,4.51888e+02
1.69027e-02,4.26889e+02
1.71726e-02,4.03238e+02
1.74468e-02,3.80867e+02
1.77253e-02,3.59707e+02
1.80083e-02,3.39696e+02
1.82959e-02,3.20773e+02
1.85880e-02,3.02881e+02
1.88848e-02,2.85965e+02
1.91863e-02,2.69974e+02
1.94927e-02,2.54858e+02
1.98039e-02,2.40571e+02
2.01201e-02,2.27069e+02
2.04414e-02,2.14310e+02
2.07678e-02,2.02254e+02
2.10994e-02,1.90862e+02
2.14363e-02,1.80101e+02
2.17785e-02,1.69935e+02
2.21263e-02,1.60333e+02
2.24796e-02,1.51263e+02
2.28385e-02,1.42698e+02
2.32031e-02,1.34609e+02
2.35736e-02,1.26971e+02
2.39500e-02,1.19759e+02
2.43324e-02,1.12951e+02
2.47209e-02,1.06523e+02
2.51157e-02,1.00455e+02
2.55167e-02,9.47270e+01
2.59241e-02,8.93209e+01
2.63380e-02,8.42186e+01
2.67586e-02,7.94033e+01
2.71858e-02,7.48593e+01
2.76199e-02,7.05715e+01
2.80609e-02,6.65257e+01
2.85089e-02,6.27085e+01
2.89641e-02,5.91072e+01
2.94266e-02,5.57098e+01
2.98965e-02,5.25049e+01
3.03738e-02,4.94818e+01
3.08588e-02,4.66303e+01
3.13515e-02,4.39409e+01
3.18521e-02,4.14044e+01
3.23607e-02,3.90122e+01
3.28774e-02,3.67564e+01
3.34023e-02,3.46292e+01
3.39357e-02,3.26233e+01
3.44775e-02,3.07320e+01
3.50280e-02,2.89487e+01
3.55873e-02,2.72675e+01
3.61555e-02,2.56824e+01
3.67328e-02,2.41882e+01
3.73193e-02,2.27796e+01
3.79152e-02,2.14517e+01
3.85206e-02,2.02001e+01
3.91357e-02,1.90203e+01
3.97605e-02,1.79083e+01
4.03954e-02,1.68603e+01
4.10404e-02,1.58725e+01
4.16957e-02,1.49416e+01
4.23614e-02,1.40643e+01
4.30378e-02,1.32376e+01
4.37250e-02,1.24586e+01
4.44231e-02,1.17244e+01
4.51324e-02,1.10327e+01
4.58530e-02,1.03809e+01
4.65852e-02,9.76677e+00
4.73290e-02,9.18814e+00
4.80847e-02,8.64296e+00
4.88525e-02,8.12933e+00
4.96325e-02,7.64543e+00
5.04250e-02,7.18956e+00
5.12301e-02,6.76009e+00
5.20481e-02,6.35551e+00
5.28791e-02,5.97440e+00
5.37235e-02,5.61539e+00
5.45812e-02,5.27721e+00
5.54527e-02,4.95866e+00
5.63382e-02,4.65861e+00
5.72377e-02,4.37599e+00
5.81516e-02,4.10979e+00
5.90801e-02,3.85907e+00
6.00234e-02,3.62293e+00
6.09818e-02,3.40052e+00
6.19555e-02,3.19105e+00
6.29448e-02,2.99378e+00
6.39498e-02,2.80799e+00
6.49709e-02,2.63302e+00
6.60083e-02,2.46825e+00
6.70622e-02,2.31308e+00
6.81330e-02,2.16695e+00
6.92209e-02,2.02934e+00
7.03261e-02,1.89975e+00
7.14490e-02,1.77773e+00
7.25898e-02,1.66282e+00
7.37488e-02,1.55463e+00
7.49264e-02,1.45274e+00
7.61227e-02,1.35681e+00
7.73382e-02,1.26648e+00
7.85730e-02,1.18142e+00
7.98276e-02,1.10134e+00
8.11022e-02,1.02593e+00
8.23972e-02,9.54934e-01
8.37128e-02,8.88086e-01
8.50494e-02,8.25148e-01
8.64074e-02,7.65890e-01
8.77871e-02,7.10098e-01
8.91887e-02,6.57570e-01
9.06128e-02,6.08116e-01
9.20596e-02,5.61556e-01
9.35295e-02,5.17721e-01
9.50229e-02,4.76453e-01
9.65401e-02,4.37601e-01
9.80816e-02,4.01024e-01
9.96476e-02,3.66589e-01
1.01239e-01,3.34171e-01
1.02855e-01,3.03653e-01
1.04497e-01,2.74922e-01
1.06166e-01,2.47876e-01
1.07861e-01,2.22414e-01
1.09583e-01,1.98445e-01
1.11333e-01,1.75881e-01
1.13111e-01,1.54640e-01
1.14917e-01,1.34644e-01
1.16752e-01,1.15821e-01
1.18616e-01,9.81024e-02
1.20510e-01,8.14228e-02
1.22434e-01,6.57216e-02
1.24389e-01,5.09415e-02
1.26375e-01,3.70287e-02
1.28393e-01,2.39322e-02
1.30443e-01,1.16043e-02
1.32525e-01,0.00000e+00
