m1=87736.251, m2=9.692, gsp=2.105, rhosp=13.583
fGW[Hz],dPh[rad]
3.15586e-03,3.17405e+02
3.20001e-03,3.02920e+02
3.24479e-03,2.89065e+02
3.29019e-03,2.75814e+02
3.33623e-03,2.63142e+02
3.38291e-03,2.51024e+02
3.43024e-03,2.39439e+02
3.47824e-03,2.28365e+02
3.52691e-03,2.17779e+02
3.57626e-03,2.07663e+02
3.62630e-03,1.97995e+02
3.67704e-03,1.88758e+02
3.72849e-03,1.79934e+02
3.78066e-03,1.71505e+02
3.83356e-03,1.63453e+02
3.88720e-03,1.55765e+02
3.94159e-03,1.48423e+02
3.99674e-03,1.41413e+02
4.05266e-03,1.34721e+02
4.10937e-03,1.28333e+02
4.16687e-03,1.22237e+02
4.22517e-03,1.16419e+02
4.28429e-03,1.10867e+02
4.34424e-03,1.05570e+02
4.40502e-03,1.00517e+02
4.46666e-03,9.56975e+01
4.52916e-03,9.11004e+01
4.59253e-03,8.67164e+01
4.65679e-03,8.25361e+01
4.72195e-03,7.85503e+01
4.78802e-03,7.47505e+01
4.85501e-03,7.11284e+01
4.92295e-03,6.76761e+01
4.99183e-03,6.43859e+01
5.06167e-03,6.12506e+01
5.13250e-03,5.82632e+01
5.20431e-03,5.54170e+01
5.27713e-03,5.27056e+01
5.35097e-03,5.01229e+01
5.42584e-03,4.76631e+01
5.50176e-03,4.53204e+01
5.57875e-03,4.30896e+01
5.65680e-03,4.09656e+01
5.73596e-03,3.89433e+01
5.81621e-03,3.70182e+01
5.89760e-03,3.51857e+01
5.98012e-03,3.34415e+01
6.06379e-03,3.17815e+01
6.14864e-03,3.02018e+01
6.23467e-03,2.86987e+01
6.32191e-03,2.72685e+01
6.41036e-03,2.59079e+01
6.50006e-03,2.46136e+01
6.59101e-03,2.33824e+01
6.68323e-03,2.22113e+01
6.77674e-03,2.10976e+01
6.87157e-03,2.00385e+01
6.96771e-03,1.90314e+01
7.06521e-03,1.80738e+01
7.16407e-03,1.71634e+01
7.26431e-03,1.62978e+01
7.36595e-03,1.54751e+01
7.46902e-03,1.46930e+01
7.57352e-03,1.39497e+01
7.67949e-03,1.32432e+01
