m1=15112.204, m2=18.773, gsp=2.207, rhosp=112.873
fGW[Hz],dPh[rad]
3.82358e-03,1.69105e+03
3.90773e-03,1.60911e+03
3.99375e-03,1.53106e+03
4.08165e-03,1.45672e+03
4.17149e-03,1.38592e+03
4.26331e-03,1.31848e+03
4.35715e-03,1.25425e+03
4.45305e-03,1.19309e+03
4.55107e-03,1.13483e+03
4.65124e-03,1.07936e+03
4.75362e-03,1.02653e+03
4.85825e-03,9.76223e+02
4.96518e-03,9.28321e+02
5.07447e-03,8.82710e+02
5.18616e-03,8.39282e+02
5.30031e-03,7.97934e+02
5.41697e-03,7.58568e+02
5.53620e-03,7.21090e+02
5.65806e-03,6.85411e+02
5.78260e-03,6.51447e+02
5.90988e-03,6.19116e+02
6.03996e-03,5.88342e+02
6.17290e-03,5.59050e+02
6.30877e-03,5.31171e+02
6.44763e-03,5.04638e+02
6.58955e-03,4.79388e+02
6.73459e-03,4.55358e+02
6.88282e-03,4.32493e+02
7.03432e-03,4.10736e+02
7.18915e-03,3.90036e+02
7.34739e-03,3.70341e+02
7.50911e-03,3.51604e+02
7.67439e-03,3.33781e+02
7.84331e-03,3.16826e+02
8.01594e-03,3.00700e+02
8.19238e-03,2.85363e+02
8.37270e-03,2.70776e+02
8.55699e-03,2.56905e+02
8.74533e-03,2.43716e+02
8.93782e-03,2.31175e+02
9.13455e-03,2.19252e+02
9.33561e-03,2.07917e+02
9.54109e-03,1.97143e+02
9.75110e-03,1.86902e+02
9.96573e-03,1.77169e+02
1.01851e-02,1.67919e+02
1.04093e-02,1.59130e+02
1.06384e-02,1.50779e+02
1.08725e-02,1.42845e+02
1.11118e-02,1.35308e+02
1.13564e-02,1.28150e+02
1.16064e-02,1.21351e+02
1.18619e-02,1.14894e+02
1.21229e-02,1.08764e+02
1.23898e-02,1.02943e+02
1.26625e-02,9.74175e+01
1.29412e-02,9.21727e+01
1.32260e-02,8.71951e+01
1.35172e-02,8.24715e+01
1.38147e-02,7.79898e+01
1.41187e-02,7.37379e+01
1.44295e-02,6.97049e+01
1.47471e-02,6.58798e+01
1.50717e-02,6.22525e+01
1.54034e-02,5.88134e+01
1.57425e-02,5.55531e+01
1.60890e-02,5.24629e+01
1.64431e-02,4.95343e+01
1.68050e-02,4.67593e+01
1.71749e-02,4.41304e+01
1.75530e-02,4.16403e+01
1.79393e-02,3.92821e+01
1.83342e-02,3.70491e+01
1.87377e-02,3.49352e+01
1.91502e-02,3.29344e+01
1.95717e-02,3.10409e+01
2.00024e-02,2.92494e+01
2.04427e-02,2.75548e+01
2.08927e-02,2.59520e+01
2.13525e-02,2.44365e+01
2.18225e-02,2.30039e+01
2.23028e-02,2.16498e+01
2.27938e-02,2.03703e+01
2.32955e-02,1.91615e+01
2.38082e-02,1.80197e+01
2.43322e-02,1.69416e+01
2.48678e-02,1.59238e+01
2.54152e-02,1.49632e+01
2.59746e-02,1.40568e+01
2.65463e-02,1.32017e+01
2.71306e-02,1.23952e+01
2.77278e-02,1.16349e+01
2.83381e-02,1.09181e+01
2.89618e-02,1.02427e+01
2.95993e-02,9.60633e+00
3.02508e-02,9.00699e+00
3.09166e-02,8.44265e+00
3.15971e-02,7.91141e+00
3.22926e-02,7.41149e+00
3.30034e-02,6.94117e+00
3.37298e-02,6.49882e+00
3.44722e-02,6.08290e+00
3.52310e-02,5.69196e+00
3.60064e-02,5.32460e+00
3.67990e-02,4.97949e+00
3.76089e-02,4.65540e+00
3.84367e-02,4.35114e+00
3.92827e-02,4.06557e+00
4.01474e-02,3.79764e+00
4.10311e-02,3.54634e+00
4.19342e-02,3.31070e+00
4.28572e-02,3.08982e+00
4.38005e-02,2.88283e+00
4.47646e-02,2.68894e+00
4.57499e-02,2.50736e+00
4.67569e-02,2.33737e+00
4.77860e-02,2.17828e+00
4.88378e-02,2.02943e+00
4.99128e-02,1.89022e+00
5.10114e-02,1.76006e+00
