m1=173112.602, m2=46.994, gsp=2.084, rhosp=591.733
fGW[Hz],dPh[rad]
1.47309e-03,3.65585e+02
1.49432e-03,3.49842e+02
1.51585e-03,3.34737e+02
1.53770e-03,3.20244e+02
1.55986e-03,3.06341e+02
1.58234e-03,2.93005e+02
1.60515e-03,2.80215e+02
1.62828e-03,2.67950e+02
1.65175e-03,2.56190e+02
1.67555e-03,2.44916e+02
1.69970e-03,2.34109e+02
1.72420e-03,2.23750e+02
1.74905e-03,2.13824e+02
1.77425e-03,2.04312e+02
1.79982e-03,1.95200e+02
1.82576e-03,1.86470e+02
1.85208e-03,1.78109e+02
1.87877e-03,1.70101e+02
1.90585e-03,1.62434e+02
1.93331e-03,1.55092e+02
1.96118e-03,1.48064e+02
1.98944e-03,1.41338e+02
2.01811e-03,1.34900e+02
2.04720e-03,1.28739e+02
2.07670e-03,1.22845e+02
2.10663e-03,1.17206e+02
2.13699e-03,1.11813e+02
2.16779e-03,1.06654e+02
2.19903e-03,1.01722e+02
2.23072e-03,9.70053e+01
2.26287e-03,9.24965e+01
2.29549e-03,8.81867e+01
2.32857e-03,8.40677e+01
2.36213e-03,8.01315e+01
2.39617e-03,7.63705e+01
2.43070e-03,7.27775e+01
2.46574e-03,6.93454e+01
2.50127e-03,6.60675e+01
2.53732e-03,6.29372e+01
2.57389e-03,5.99483e+01
2.61098e-03,5.70948e+01
2.64861e-03,5.43709e+01
2.68678e-03,5.17711e+01
2.72551e-03,4.92901e+01
2.76479e-03,4.69228e+01
2.80463e-03,4.46642e+01
2.84505e-03,4.25096e+01
2.88606e-03,4.04545e+01
2.92765e-03,3.84946e+01
2.96984e-03,3.66257e+01
3.01264e-03,3.48439e+01
3.05606e-03,3.31452e+01
3.10011e-03,3.15260e+01
3.14479e-03,2.99828e+01
3.19011e-03,2.85122e+01
3.23608e-03,2.71109e+01
3.28272e-03,2.57759e+01
3.33003e-03,2.45042e+01
3.37803e-03,2.32929e+01
3.42671e-03,2.21393e+01
3.47610e-03,2.10408e+01
3.52619e-03,1.99949e+01
3.57701e-03,1.89991e+01
3.62856e-03,1.80512e+01
3.68086e-03,1.71490e+01
3.73391e-03,1.62904e+01
3.78772e-03,1.54734e+01
3.84231e-03,1.46960e+01
3.89769e-03,1.39564e+01
3.95386e-03,1.32528e+01
4.01084e-03,1.25836e+01
4.06865e-03,1.19472e+01
4.12728e-03,1.13420e+01
4.18677e-03,1.07665e+01
4.24711e-03,1.02194e+01
4.30831e-03,9.69923e+00
4.37041e-03,9.20481e+00
4.43339e-03,8.73489e+00
4.49729e-03,8.28829e+00
4.56210e-03,7.86390e+00
4.62785e-03,7.46065e+00
4.69455e-03,7.07753e+00
4.76221e-03,6.71358e+00
4.83084e-03,6.36785e+00
4.90046e-03,6.03947e+00
4.97109e-03,5.72760e+00
5.04273e-03,5.43144e+00
5.11541e-03,5.15021e+00
5.18913e-03,4.88320e+00
5.26391e-03,4.62969e+00
5.33978e-03,4.38904e+00
5.41673e-03,4.16060e+00
5.49480e-03,3.94378e+00
5.57399e-03,3.73800e+00
5.65432e-03,3.54272e+00
5.73581e-03,3.35741e+00
5.81848e-03,3.18158e+00
5.90233e-03,3.01475e+00
5.98740e-03,2.85649e+00
6.07369e-03,2.70635e+00
6.16122e-03,2.56393e+00
6.25002e-03,2.42885e+00
6.34009e-03,2.30074e+00
6.43147e-03,2.17924e+00
6.52416e-03,2.06403e+00
6.61819e-03,1.95477e+00
6.71357e-03,1.85119e+00
6.81032e-03,1.75297e+00
6.90847e-03,1.65986e+00
7.00804e-03,1.57159e+00
7.10904e-03,1.48792e+00
7.21149e-03,1.40861e+00
7.31543e-03,1.33344e+00
7.42086e-03,1.26219e+00
7.52780e-03,1.19467e+00
7.63630e-03,1.13069e+00
7.74635e-03,1.07006e+00
7.85799e-03,1.01261e+00
7.97124e-03,9.58171e-01
8.08612e-03,9.06597e-01
8.20266e-03,8.57736e-01
8.32088e-03,8.11447e-01
8.44080e-03,7.67598e-01
8.56244e-03,7.26062e-01
8.68585e-03,6.86718e-01
8.81103e-03,6.49453e-01
8.93801e-03,6.14159e-01
9.06683e-03,5.80732e-01
9.19750e-03,5.49076e-01
9.33005e-03,5.19097e-01
9.46452e-03,4.90709e-01
9.60092e-03,4.63828e-01
9.73929e-03,4.38374e-01
9.87965e-03,4.14274e-01
1.00220e-02,3.91456e-01
1.01665e-02,3.69853e-01
1.03130e-02,3.49400e-01
1.04616e-02,3.30038e-01
1.06124e-02,3.11708e-01
1.07653e-02,2.94357e-01
1.09205e-02,2.77932e-01
1.10779e-02,2.62385e-01
1.12375e-02,2.47669e-01
1.13995e-02,2.33741e-01
1.15638e-02,2.20558e-01
1.17304e-02,2.08081e-01
1.18995e-02,1.96273e-01
1.20710e-02,1.85098e-01
1.22450e-02,1.74523e-01
1.24214e-02,1.64515e-01
1.26005e-02,1.55044e-01
1.27820e-02,1.46083e-01
1.29663e-02,1.37603e-01
1.31531e-02,1.29579e-01
1.33427e-02,1.21987e-01
1.35350e-02,1.14803e-01
1.37301e-02,1.08006e-01
1.39279e-02,1.01576e-01
1.41287e-02,9.54918e-02
1.43323e-02,8.97358e-02
1.45388e-02,8.42903e-02
1.47484e-02,7.91386e-02
1.49609e-02,7.42650e-02
1.51766e-02,6.96546e-02
1.53953e-02,6.52932e-02
1.56172e-02,6.11675e-02
1.58422e-02,5.72648e-02
1.60705e-02,5.35732e-02
1.63022e-02,5.00813e-02
1.65371e-02,4.67783e-02
1.67754e-02,4.36541e-02
1.70172e-02,4.06991e-02
1.72625e-02,3.79041e-02
1.75112e-02,3.52606e-02
1.77636e-02,3.27603e-02
1.80196e-02,3.03955e-02
1.82793e-02,2.81590e-02
1.85428e-02,2.60438e-02
1.88100e-02,2.40434e-02
1.90811e-02,2.21515e-02
1.93561e-02,2.03623e-02
1.96350e-02,1.86703e-02
1.99180e-02,1.70701e-02
2.02051e-02,1.55569e-02
2.04963e-02,1.41259e-02
2.07917e-02,1.27726e-02
2.10913e-02,1.14930e-02
2.13953e-02,1.02829e-02
2.17036e-02,9.13859e-03
2.20164e-02,8.05654e-03
2.23337e-02,7.03336e-03
2.26556e-02,6.06586e-03
2.29821e-02,5.15102e-03
2.33133e-02,4.28598e-03
2.36493e-02,3.46803e-03
2.39902e-02,2.69463e-03
2.43359e-02,1.96335e-03
2.46866e-02,1.27191e-03
2.50424e-02,6.18143e-04
2.54033e-02,0.00000e+00
