m1=55170.238, m2=26.647, gsp=2.094, rhosp=48.614
fGW[Hz],dPh[rad]
2.42545e-03,2.52158e+02
2.46839e-03,2.40807e+02
2.51209e-03,2.29940e+02
2.55657e-03,2.19538e+02
2.60183e-03,2.09582e+02
2.64790e-03,2.00054e+02
2.69478e-03,1.90935e+02
2.74249e-03,1.82209e+02
2.79105e-03,1.73860e+02
2.84047e-03,1.65873e+02
2.89076e-03,1.58233e+02
2.94194e-03,1.50924e+02
2.99402e-03,1.43934e+02
3.04703e-03,1.37250e+02
3.10098e-03,1.30858e+02
3.15589e-03,1.24747e+02
3.21176e-03,1.18904e+02
3.26863e-03,1.13320e+02
3.32650e-03,1.07982e+02
3.38539e-03,1.02881e+02
3.44533e-03,9.80067e+01
3.50633e-03,9.33495e+01
3.56841e-03,8.89005e+01
3.63159e-03,8.46507e+01
3.69589e-03,8.05919e+01
3.76132e-03,7.67159e+01
3.82792e-03,7.30150e+01
3.89569e-03,6.94817e+01
3.96467e-03,6.61090e+01
4.03486e-03,6.28899e+01
4.10630e-03,5.98180e+01
4.17900e-03,5.68869e+01
4.25299e-03,5.40905e+01
4.32829e-03,5.14231e+01
4.40492e-03,4.88790e+01
4.48291e-03,4.64530e+01
4.56228e-03,4.41400e+01
4.64306e-03,4.19350e+01
4.72526e-03,3.98332e+01
4.80893e-03,3.78303e+01
4.89407e-03,3.59218e+01
4.98072e-03,3.41036e+01
5.06890e-03,3.23717e+01
5.15865e-03,3.07223e+01
5.24998e-03,2.91518e+01
5.34293e-03,2.76566e+01
5.43753e-03,2.62333e+01
5.53380e-03,2.48788e+01
5.63178e-03,2.35899e+01
5.73149e-03,2.23637e+01
5.83297e-03,2.11973e+01
5.93624e-03,2.00881e+01
6.04134e-03,1.90334e+01
6.14831e-03,1.80307e+01
6.25716e-03,1.70777e+01
6.36795e-03,1.61721e+01
6.48069e-03,1.53116e+01
6.59543e-03,1.44942e+01
6.71220e-03,1.37178e+01
6.83104e-03,1.29806e+01
6.95199e-03,1.22808e+01
7.07507e-03,1.16164e+01
7.20034e-03,1.09860e+01
7.32782e-03,1.03878e+01
7.45756e-03,9.82037e+00
7.58960e-03,9.28218e+00
7.72397e-03,8.77184e+00
7.86073e-03,8.28802e+00
7.99990e-03,7.82942e+00
8.14154e-03,7.39482e+00
8.28569e-03,6.98305e+00
8.43239e-03,6.59299e+00
8.58168e-03,6.22357e+00
8.73362e-03,5.87377e+00
8.88825e-03,5.54262e+00
9.04562e-03,5.22918e+00
9.20577e-03,4.93257e+00
9.36876e-03,4.65195e+00
9.53464e-03,4.38651e+00
9.70345e-03,4.13547e+00
9.87525e-03,3.89811e+00
1.00501e-02,3.67372e+00
1.02280e-02,3.46164e+00
1.04091e-02,3.26124e+00
1.05934e-02,3.07190e+00
1.07810e-02,2.89307e+00
1.09719e-02,2.72417e+00
1.11661e-02,2.56471e+00
1.13638e-02,2.41417e+00
1.15650e-02,2.27210e+00
1.17698e-02,2.13803e+00
1.19781e-02,2.01154e+00
1.21902e-02,1.89223e+00
1.24061e-02,1.77971e+00
1.26257e-02,1.67361e+00
1.28492e-02,1.57360e+00
1.30767e-02,1.47933e+00
1.33083e-02,1.39049e+00
1.35439e-02,1.30678e+00
1.37837e-02,1.22793e+00
1.40277e-02,1.15367e+00
1.42761e-02,1.08373e+00
1.45288e-02,1.01789e+00
1.47861e-02,9.55909e-01
1.50479e-02,8.97572e-01
1.53143e-02,8.42676e-01
1.55854e-02,7.91027e-01
1.58614e-02,7.42439e-01
1.61422e-02,6.96741e-01
1.64280e-02,6.53766e-01
1.67189e-02,6.13359e-01
1.70149e-02,5.75372e-01
1.73161e-02,5.39667e-01
1.76227e-02,5.06111e-01
1.79347e-02,4.74580e-01
1.82523e-02,4.44956e-01
1.85754e-02,4.17128e-01
1.89043e-02,3.90991e-01
1.92390e-02,3.66445e-01
1.95796e-02,3.43398e-01
1.99263e-02,3.21759e-01
2.02791e-02,3.01447e-01
2.06381e-02,2.82382e-01
2.10035e-02,2.64490e-01
2.13754e-02,2.47702e-01
2.17538e-02,2.31950e-01
2.21390e-02,2.17174e-01
2.25310e-02,2.03313e-01
2.29299e-02,1.90314e-01
2.33359e-02,1.78124e-01
2.37490e-02,1.66693e-01
2.41695e-02,1.55976e-01
2.45974e-02,1.45930e-01
2.50329e-02,1.36513e-01
2.54761e-02,1.27687e-01
2.59272e-02,1.19416e-01
2.63862e-02,1.11665e-01
2.68534e-02,1.04404e-01
2.73289e-02,9.76001e-02
2.78127e-02,9.12268e-02
2.83051e-02,8.52570e-02
2.88063e-02,7.96657e-02
2.93163e-02,7.44294e-02
2.98354e-02,6.95260e-02
3.03636e-02,6.49346e-02
3.09012e-02,6.06359e-02
3.14483e-02,5.66115e-02
3.20051e-02,5.28441e-02
3.25717e-02,4.93178e-02
3.31484e-02,4.60172e-02
3.37353e-02,4.29281e-02
3.43326e-02,4.00373e-02
3.49405e-02,3.73322e-02
3.55591e-02,3.48011e-02
3.61887e-02,3.24329e-02
3.68294e-02,3.02172e-02
3.74815e-02,2.81445e-02
3.81451e-02,2.62055e-02
3.88204e-02,2.43919e-02
3.95078e-02,2.26955e-02
4.02073e-02,2.11089e-02
4.09191e-02,1.96251e-02
4.16436e-02,1.82375e-02
4.23809e-02,1.69399e-02
4.31313e-02,1.57266e-02
4.38949e-02,1.45921e-02
4.46721e-02,1.35314e-02
4.54630e-02,1.25397e-02
4.62679e-02,1.16126e-02
4.70871e-02,1.07459e-02
4.79208e-02,9.93577e-03
4.87692e-02,9.17847e-03
4.96327e-02,8.47062e-03
5.05114e-02,7.80902e-03
5.14058e-02,7.19067e-03
5.23159e-02,6.61276e-03
5.32422e-02,6.07268e-03
5.41848e-02,5.56796e-03
5.51442e-02,5.09631e-03
5.61205e-02,4.65558e-03
5.71141e-02,4.24376e-03
5.81253e-02,3.85896e-03
5.91544e-02,3.49942e-03
6.02018e-02,3.16350e-03
6.12677e-02,2.84965e-03
6.23524e-02,2.55643e-03
6.34564e-02,2.28250e-03
6.45799e-02,2.02659e-03
6.57233e-02,1.78753e-03
6.68869e-02,1.56421e-03
6.80711e-02,1.35560e-03
6.92763e-02,1.16074e-03
7.05029e-02,9.78718e-04
7.17512e-02,8.08705e-04
7.30215e-02,6.49908e-04
7.43144e-02,5.01589e-04
7.56301e-02,3.63062e-04
7.69691e-02,2.33683e-04
7.83319e-02,1.12849e-04
7.97188e-02,0.00000e+00
