m1=21795.183, m2=5.098, gsp=2.096, rhosp=7637.527
fGW[Hz],dPh[rad]
5.68809e-03,2.87662e+03
5.79102e-03,2.73914e+03
5.89581e-03,2.60784e+03
6.00249e-03,2.48247e+03
6.11111e-03,2.36277e+03
6.22169e-03,2.24851e+03
6.33427e-03,2.13944e+03
6.44889e-03,2.03534e+03
6.56558e-03,1.93601e+03
6.68439e-03,1.84123e+03
6.80534e-03,1.75081e+03
6.92849e-03,1.66456e+03
7.05386e-03,1.58231e+03
7.18150e-03,1.50386e+03
7.31145e-03,1.42907e+03
7.44375e-03,1.35777e+03
7.57845e-03,1.28981e+03
7.71558e-03,1.22504e+03
7.85520e-03,1.16332e+03
7.99734e-03,1.10452e+03
8.14205e-03,1.04850e+03
8.28938e-03,9.95154e+02
8.43938e-03,9.44350e+02
8.59209e-03,8.95979e+02
8.74757e-03,8.49931e+02
8.90585e-03,8.06103e+02
9.06701e-03,7.64395e+02
9.23108e-03,7.24711e+02
9.39811e-03,6.86960e+02
9.56817e-03,6.51053e+02
9.74131e-03,6.16908e+02
9.91758e-03,5.84443e+02
1.00970e-02,5.53581e+02
1.02797e-02,5.24250e+02
1.04658e-02,4.96377e+02
1.06551e-02,4.69897e+02
1.08479e-02,4.44743e+02
1.10442e-02,4.20855e+02
1.12441e-02,3.98173e+02
1.14476e-02,3.76640e+02
1.16547e-02,3.56202e+02
1.18656e-02,3.36807e+02
1.20803e-02,3.18407e+02
1.22989e-02,3.00953e+02
1.25214e-02,2.84400e+02
1.27480e-02,2.68705e+02
1.29787e-02,2.53827e+02
1.32136e-02,2.39725e+02
1.34527e-02,2.26363e+02
1.36961e-02,2.13704e+02
1.39439e-02,2.01713e+02
1.41962e-02,1.90358e+02
1.44531e-02,1.79608e+02
1.47146e-02,1.69432e+02
1.49809e-02,1.59801e+02
1.52520e-02,1.50689e+02
1.55280e-02,1.42069e+02
1.58090e-02,1.33917e+02
1.60950e-02,1.26209e+02
1.63863e-02,1.18921e+02
1.66828e-02,1.12034e+02
1.69847e-02,1.05525e+02
1.72920e-02,9.93761e+01
1.76049e-02,9.35681e+01
1.79235e-02,8.80834e+01
1.82478e-02,8.29050e+01
1.85780e-02,7.80168e+01
1.89142e-02,7.34037e+01
1.92564e-02,6.90509e+01
1.96049e-02,6.49448e+01
1.99596e-02,6.10721e+01
2.03208e-02,5.74203e+01
2.06885e-02,5.39775e+01
2.10628e-02,5.07325e+01
2.14440e-02,4.76745e+01
2.18320e-02,4.47933e+01
2.22271e-02,4.20792e+01
2.26293e-02,3.95231e+01
2.30387e-02,3.71162e+01
2.34556e-02,3.48503e+01
2.38801e-02,3.27176e+01
2.43122e-02,3.07105e+01
2.47521e-02,2.88221e+01
2.52000e-02,2.70457e+01
2.56560e-02,2.53750e+01
2.61203e-02,2.38039e+01
2.65929e-02,2.23268e+01
2.70741e-02,2.09383e+01
2.75640e-02,1.96333e+01
2.80628e-02,1.84071e+01
2.85706e-02,1.72551e+01
2.90876e-02,1.61729e+01
2.96139e-02,1.51566e+01
3.01498e-02,1.42022e+01
3.06954e-02,1.33062e+01
3.12508e-02,1.24651e+01
3.18163e-02,1.16756e+01
3.23920e-02,1.09348e+01
3.29781e-02,1.02398e+01
3.35749e-02,9.58773e+00
3.41824e-02,8.97612e+00
3.48010e-02,8.40253e+00
3.54307e-02,7.86468e+00
3.60718e-02,7.36041e+00
3.67245e-02,6.88770e+00
3.73891e-02,6.44463e+00
3.80656e-02,6.02940e+00
3.87544e-02,5.64031e+00
3.94557e-02,5.27577e+00
4.01697e-02,4.93427e+00
4.08965e-02,4.61439e+00
4.16366e-02,4.31481e+00
4.23900e-02,4.03427e+00
4.31570e-02,3.77159e+00
4.39380e-02,3.52567e+00
4.47330e-02,3.29545e+00
4.55425e-02,3.07998e+00
4.63666e-02,2.87831e+00
4.72056e-02,2.68959e+00
4.80598e-02,2.51300e+00
4.89294e-02,2.34779e+00
4.98148e-02,2.19323e+00
5.07162e-02,2.04866e+00
5.16339e-02,1.91344e+00
5.25683e-02,1.78697e+00
5.35195e-02,1.66871e+00
5.44879e-02,1.55813e+00
5.54739e-02,1.45473e+00
5.64777e-02,1.35807e+00
5.74997e-02,1.26771e+00
5.85401e-02,1.18325e+00
5.95994e-02,1.10431e+00
6.06779e-02,1.03053e+00
6.17759e-02,9.61583e-01
6.28937e-02,8.97156e-01
6.40318e-02,8.36957e-01
6.51904e-02,7.80713e-01
6.63701e-02,7.28168e-01
6.75711e-02,6.79082e-01
6.87938e-02,6.33230e-01
7.00386e-02,5.90402e-01
7.13059e-02,5.50401e-01
7.25962e-02,5.13042e-01
7.39099e-02,4.78155e-01
7.52473e-02,4.45576e-01
7.66089e-02,4.15155e-01
7.79951e-02,3.86750e-01
7.94065e-02,3.60230e-01
8.08434e-02,3.35470e-01
8.23062e-02,3.12356e-01
8.37956e-02,2.90778e-01
8.53119e-02,2.70636e-01
8.68556e-02,2.51834e-01
8.84273e-02,2.34286e-01
9.00274e-02,2.17907e-01
9.16564e-02,2.02620e-01
9.33149e-02,1.88354e-01
9.50035e-02,1.75041e-01
9.67226e-02,1.62617e-01
9.84728e-02,1.51024e-01
1.00255e-01,1.40207e-01
1.02069e-01,1.30113e-01
1.03916e-01,1.20695e-01
1.05796e-01,1.11909e-01
1.07711e-01,1.03711e-01
1.09660e-01,9.60633e-02
1.11644e-01,8.89286e-02
1.13664e-01,8.22728e-02
1.15721e-01,7.60639e-02
1.17815e-01,7.02721e-02
1.19947e-01,6.48696e-02
1.22117e-01,5.98304e-02
1.24327e-01,5.51301e-02
1.26577e-01,5.07461e-02
1.28867e-01,4.66572e-02
1.31199e-01,4.28436e-02
1.33573e-01,3.92869e-02
1.35990e-01,3.59698e-02
1.38451e-01,3.28764e-02
1.40956e-01,2.99915e-02
1.43507e-01,2.73012e-02
1.46103e-01,2.47924e-02
1.48747e-01,2.24529e-02
1.51439e-01,2.02714e-02
1.54179e-01,1.82371e-02
1.56969e-01,1.63403e-02
1.59809e-01,1.45716e-02
1.62701e-01,1.29224e-02
1.65645e-01,1.13848e-02
1.68643e-01,9.95102e-03
1.71694e-01,8.61425e-03
1.74801e-01,7.36790e-03
1.77964e-01,6.20587e-03
1.81184e-01,5.12248e-03
1.84463e-01,4.11242e-03
1.87801e-01,3.17074e-03
1.91199e-01,2.29282e-03
1.94659e-01,1.47435e-03
1.98181e-01,7.11330e-04
2.01767e-01,0.00000e+00
