m1=1382.634, m2=8.708, gsp=2.420, rhosp=2574.567
fGW[Hz],dPh[rad]
9.27916e-03,6.19121e+04
9.55551e-03,5.82834e+04
9.84009e-03,5.48671e+04
1.01331e-02,5.16508e+04
1.04349e-02,4.86226e+04
1.07457e-02,4.57717e+04
1.10657e-02,4.30877e+04
1.13953e-02,4.05607e+04
1.17347e-02,3.81817e+04
1.20841e-02,3.59419e+04
1.24440e-02,3.38332e+04
1.28146e-02,3.18480e+04
1.31963e-02,2.99790e+04
1.35893e-02,2.82194e+04
1.39940e-02,2.65629e+04
1.44108e-02,2.50033e+04
1.48400e-02,2.35351e+04
1.52819e-02,2.21528e+04
1.57371e-02,2.08515e+04
1.62057e-02,1.96264e+04
1.66884e-02,1.84730e+04
1.71854e-02,1.73873e+04
1.76972e-02,1.63651e+04
1.82243e-02,1.54028e+04
1.87670e-02,1.44968e+04
1.93259e-02,1.36440e+04
1.99015e-02,1.28411e+04
2.04942e-02,1.20853e+04
2.11045e-02,1.13738e+04
2.17331e-02,1.07040e+04
2.23803e-02,1.00734e+04
2.30469e-02,9.47984e+03
2.37332e-02,8.92106e+03
2.44401e-02,8.39505e+03
2.51679e-02,7.89989e+03
2.59175e-02,7.43377e+03
2.66894e-02,6.99499e+03
2.74842e-02,6.58196e+03
2.83028e-02,6.19317e+03
2.91457e-02,5.82719e+03
3.00137e-02,5.48269e+03
3.09075e-02,5.15842e+03
3.18280e-02,4.85319e+03
3.27759e-02,4.56589e+03
3.37521e-02,4.29546e+03
3.47573e-02,4.04092e+03
3.57924e-02,3.80134e+03
3.68584e-02,3.57584e+03
3.79561e-02,3.36359e+03
3.90865e-02,3.16383e+03
4.02506e-02,2.97582e+03
4.14493e-02,2.79887e+03
4.26837e-02,2.63233e+03
4.39549e-02,2.47559e+03
4.52640e-02,2.32808e+03
4.66121e-02,2.18927e+03
4.80003e-02,2.05863e+03
4.94298e-02,1.93569e+03
5.09019e-02,1.81999e+03
5.24179e-02,1.71112e+03
5.39790e-02,1.60868e+03
5.55866e-02,1.51228e+03
5.72420e-02,1.42157e+03
5.89468e-02,1.33623e+03
6.07024e-02,1.25592e+03
6.25102e-02,1.18037e+03
6.43719e-02,1.10928e+03
6.62890e-02,1.04240e+03
6.82632e-02,9.79480e+02
7.02962e-02,9.20289e+02
7.23898e-02,8.64606e+02
7.45457e-02,8.12227e+02
7.67658e-02,7.62956e+02
7.90520e-02,7.16612e+02
8.14064e-02,6.73022e+02
8.38308e-02,6.32024e+02
8.63274e-02,5.93466e+02
8.88984e-02,5.57205e+02
9.15460e-02,5.23105e+02
9.42724e-02,4.91040e+02
9.70800e-02,4.60889e+02
9.99713e-02,4.32540e+02
1.02949e-01,4.05887e+02
1.06015e-01,3.80829e+02
1.09172e-01,3.57274e+02
1.12423e-01,3.35131e+02
1.15771e-01,3.14319e+02
1.19219e-01,2.94758e+02
1.22770e-01,2.76375e+02
1.26426e-01,2.59100e+02
1.30191e-01,2.42868e+02
1.34069e-01,2.27616e+02
1.38062e-01,2.13288e+02
1.42173e-01,1.99828e+02
1.46408e-01,1.87185e+02
1.50768e-01,1.75310e+02
1.55258e-01,1.64159e+02
1.59882e-01,1.53687e+02
1.64644e-01,1.43856e+02
1.69547e-01,1.34626e+02
1.74596e-01,1.25963e+02
1.79796e-01,1.17831e+02
1.85151e-01,1.10201e+02
1.90665e-01,1.03041e+02
1.96343e-01,9.63235e+01
2.02191e-01,9.00227e+01
2.08213e-01,8.41132e+01
2.14413e-01,7.85718e+01
2.20799e-01,7.33763e+01
2.27375e-01,6.85060e+01
2.34147e-01,6.39413e+01
2.41120e-01,5.96640e+01
2.48301e-01,5.56566e+01
2.55696e-01,5.19030e+01
2.63311e-01,4.83877e+01
2.71153e-01,4.50964e+01
2.79228e-01,4.20155e+01
2.87544e-01,3.91321e+01
2.96108e-01,3.64344e+01
3.04927e-01,3.39109e+01
3.14008e-01,3.15511e+01
3.23360e-01,2.93448e+01
3.32990e-01,2.72828e+01
3.42907e-01,2.53560e+01
3.53119e-01,2.35562e+01
3.63636e-01,2.18755e+01
3.74466e-01,2.03066e+01
3.85618e-01,1.88424e+01
3.97103e-01,1.74765e+01
4.08929e-01,1.62026e+01
4.21108e-01,1.50150e+01
4.33649e-01,1.39083e+01
4.46564e-01,1.28773e+01
4.59864e-01,1.19173e+01
4.73559e-01,1.10236e+01
4.87663e-01,1.01922e+01
5.02186e-01,9.41882e+00
