m1=14803.156, m2=78.832, gsp=2.073, rhosp=78.796
fGW[Hz],dPh[rad]
2.24516e-03,2.97681e+01
2.30098e-03,2.81323e+01
2.35820e-03,2.65861e+01
2.41684e-03,2.51245e+01
2.47693e-03,2.37429e+01
2.53852e-03,2.24369e+01
2.60164e-03,2.12024e+01
2.66634e-03,2.00355e+01
2.73264e-03,1.89325e+01
2.80058e-03,1.78900e+01
2.87022e-03,1.69045e+01
2.94159e-03,1.59730e+01
3.01474e-03,1.50926e+01
3.08970e-03,1.42604e+01
3.16653e-03,1.34738e+01
3.24526e-03,1.27303e+01
3.32596e-03,1.20276e+01
3.40866e-03,1.13634e+01
3.49342e-03,1.07357e+01
3.58029e-03,1.01423e+01
3.66931e-03,9.58158e+00
3.76055e-03,9.05159e+00
3.85406e-03,8.55069e+00
3.94989e-03,8.07729e+00
4.04811e-03,7.62989e+00
4.14877e-03,7.20706e+00
4.25193e-03,6.80746e+00
4.35765e-03,6.42982e+00
4.46601e-03,6.07293e+00
4.57706e-03,5.73567e+00
4.69087e-03,5.41695e+00
4.80751e-03,5.11577e+00
4.92705e-03,4.83116e+00
5.04957e-03,4.56221e+00
5.17513e-03,4.30808e+00
5.30381e-03,4.06794e+00
5.43569e-03,3.84103e+00
5.57085e-03,3.62663e+00
5.70938e-03,3.42405e+00
5.85134e-03,3.23264e+00
5.99684e-03,3.05179e+00
6.14596e-03,2.88093e+00
6.29878e-03,2.71950e+00
6.45540e-03,2.56699e+00
6.61592e-03,2.42291e+00
6.78043e-03,2.28679e+00
6.94903e-03,2.15821e+00
7.12182e-03,2.03674e+00
7.29891e-03,1.92199e+00
7.48040e-03,1.81361e+00
7.66640e-03,1.71123e+00
7.85703e-03,1.61453e+00
8.05240e-03,1.52320e+00
8.25263e-03,1.43694e+00
8.45783e-03,1.35547e+00
8.66814e-03,1.27853e+00
8.88368e-03,1.20587e+00
9.10458e-03,1.13725e+00
9.33097e-03,1.07246e+00
9.56299e-03,1.01128e+00
9.80078e-03,9.53513e-01
1.00445e-02,8.98971e-01
1.02942e-02,8.47477e-01
1.05502e-02,7.98862e-01
1.08125e-02,7.52969e-01
1.10814e-02,7.09646e-01
1.13570e-02,6.68753e-01
1.16394e-02,6.30154e-01
1.19288e-02,5.93724e-01
1.22254e-02,5.59342e-01
1.25294e-02,5.26895e-01
1.28409e-02,4.96277e-01
1.31602e-02,4.67386e-01
1.34875e-02,4.40127e-01
1.38228e-02,4.14408e-01
1.41665e-02,3.90146e-01
1.45188e-02,3.67258e-01
1.48798e-02,3.45670e-01
1.52498e-02,3.25308e-01
1.56290e-02,3.06105e-01
1.60176e-02,2.87996e-01
1.64159e-02,2.70920e-01
1.68241e-02,2.54820e-01
1.72425e-02,2.39641e-01
1.76712e-02,2.25333e-01
1.81106e-02,2.11846e-01
1.85609e-02,1.99135e-01
1.90225e-02,1.87156e-01
1.94955e-02,1.75869e-01
1.99802e-02,1.65234e-01
2.04771e-02,1.55215e-01
2.09862e-02,1.45778e-01
2.15081e-02,1.36889e-01
2.20429e-02,1.28519e-01
2.25910e-02,1.20637e-01
2.31527e-02,1.13217e-01
2.37284e-02,1.06232e-01
2.43184e-02,9.96570e-02
2.49231e-02,9.34699e-02
2.55429e-02,8.76482e-02
2.61780e-02,8.21713e-02
2.68289e-02,7.70195e-02
2.74960e-02,7.21744e-02
2.81798e-02,6.76184e-02
2.88805e-02,6.33351e-02
2.95986e-02,5.93088e-02
3.03346e-02,5.55248e-02
3.10889e-02,5.19693e-02
3.18619e-02,4.86290e-02
3.26542e-02,4.54916e-02
3.34661e-02,4.25453e-02
3.42983e-02,3.97791e-02
3.51511e-02,3.71826e-02
3.60252e-02,3.47459e-02
3.69210e-02,3.24596e-02
3.78390e-02,3.03149e-02
3.87799e-02,2.83037e-02
3.97442e-02,2.64180e-02
4.07325e-02,2.46505e-02
