m1=258411.095, m2=15.172, gsp=2.235, rhosp=1292.863
fGW[Hz],dPh[rad]
2.03632e-03,4.55760e+03
2.05816e-03,4.38250e+03
2.08023e-03,4.21400e+03
2.10254e-03,4.05186e+03
2.12510e-03,3.89585e+03
2.14789e-03,3.74575e+03
2.17093e-03,3.60133e+03
2.19421e-03,3.46238e+03
2.21774e-03,3.32871e+03
2.24153e-03,3.20011e+03
2.26557e-03,3.07640e+03
2.28987e-03,2.95739e+03
2.31443e-03,2.84292e+03
2.33926e-03,2.73281e+03
2.36435e-03,2.62690e+03
2.38970e-03,2.52503e+03
2.41534e-03,2.42705e+03
2.44124e-03,2.33282e+03
2.46743e-03,2.24219e+03
2.49389e-03,2.15504e+03
2.52064e-03,2.07122e+03
2.54767e-03,1.99062e+03
2.57500e-03,1.91311e+03
2.60262e-03,1.83858e+03
2.63053e-03,1.76691e+03
2.65875e-03,1.69800e+03
2.68726e-03,1.63174e+03
2.71608e-03,1.56804e+03
2.74522e-03,1.50679e+03
2.77466e-03,1.44790e+03
2.80442e-03,1.39128e+03
2.83450e-03,1.33686e+03
2.86490e-03,1.28453e+03
2.89563e-03,1.23423e+03
2.92669e-03,1.18587e+03
2.95808e-03,1.13939e+03
2.98980e-03,1.09470e+03
3.02187e-03,1.05175e+03
3.05428e-03,1.01047e+03
3.08704e-03,9.70786e+02
3.12015e-03,9.32644e+02
3.15362e-03,8.95984e+02
3.18744e-03,8.60749e+02
3.22163e-03,8.26884e+02
3.25618e-03,7.94338e+02
3.29110e-03,7.63058e+02
3.32640e-03,7.32997e+02
3.36208e-03,7.04108e+02
3.39814e-03,6.76345e+02
3.43459e-03,6.49665e+02
3.47143e-03,6.24027e+02
3.50866e-03,5.99390e+02
3.54629e-03,5.75716e+02
3.58433e-03,5.52967e+02
3.62277e-03,5.31108e+02
3.66163e-03,5.10104e+02
3.70090e-03,4.89922e+02
3.74060e-03,4.70530e+02
3.78072e-03,4.51898e+02
3.82127e-03,4.33996e+02
3.86225e-03,4.16796e+02
3.90368e-03,4.00271e+02
3.94554e-03,3.84394e+02
3.98786e-03,3.69141e+02
4.03064e-03,3.54487e+02
4.07387e-03,3.40408e+02
4.11756e-03,3.26882e+02
4.16172e-03,3.13889e+02
4.20636e-03,3.01406e+02
4.25148e-03,2.89414e+02
4.29708e-03,2.77895e+02
4.34316e-03,2.66829e+02
4.38975e-03,2.56199e+02
4.43683e-03,2.45987e+02
4.48442e-03,2.36178e+02
4.53251e-03,2.26756e+02
4.58113e-03,2.17705e+02
4.63026e-03,2.09012e+02
4.67993e-03,2.00661e+02
4.73012e-03,1.92640e+02
4.78085e-03,1.84936e+02
4.83213e-03,1.77536e+02
4.88396e-03,1.70428e+02
4.93634e-03,1.63602e+02
4.98929e-03,1.57045e+02
5.04280e-03,1.50747e+02
5.09689e-03,1.44699e+02
5.15155e-03,1.38889e+02
5.20681e-03,1.33310e+02
5.26265e-03,1.27952e+02
5.31910e-03,1.22805e+02
5.37615e-03,1.17863e+02
5.43381e-03,1.13116e+02
5.49209e-03,1.08557e+02
5.55100e-03,1.04179e+02
5.61053e-03,9.99750e+01
5.67071e-03,9.59372e+01
5.73153e-03,9.20596e+01
5.79301e-03,8.83358e+01
5.85514e-03,8.47598e+01
5.91794e-03,8.13257e+01
5.98141e-03,7.80278e+01
6.04557e-03,7.48609e+01
6.11041e-03,7.18198e+01
6.17595e-03,6.88994e+01
6.24219e-03,6.60951e+01
6.30914e-03,6.34022e+01
6.37681e-03,6.08163e+01
6.44520e-03,5.83331e+01
6.51433e-03,5.59487e+01
6.58420e-03,5.36591e+01
6.65482e-03,5.14606e+01
6.72620e-03,4.93495e+01
6.79834e-03,4.73224e+01
6.87125e-03,4.53759e+01
6.94495e-03,4.35069e+01
7.01944e-03,4.17123e+01
7.09473e-03,3.99892e+01
7.17082e-03,3.83346e+01
7.24773e-03,3.67460e+01
7.32547e-03,3.52206e+01
7.40404e-03,3.37559e+01
7.48345e-03,3.23497e+01
7.56372e-03,3.09994e+01
7.64484e-03,2.97030e+01
7.72684e-03,2.84582e+01
7.80971e-03,2.72631e+01
7.89347e-03,2.61156e+01
7.97814e-03,2.50138e+01
